shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
7320027,45.632361,-73.318789,190003,6.281
7320027,45.632243,-73.318856,190004,6.295
7320027,45.631515,-73.319270,190005,6.382
7320027,45.631302,-73.319413,190006,6.409
7320027,45.631194,-73.319498,190007,6.422
7320027,45.630994,-73.319710,190008,6.450
7320027,45.630902,-73.319834,190009,6.464
7320027,45.630816,-73.319968,190010,6.478
7320027,45.630661,-73.320264,190011,6.507
7320027,45.630572,-73.320489,190012,6.527
7320027,45.630533,-73.320588,190013,6.536
7320027,45.630438,-73.320939,190014,6.565
7320027,45.630403,-73.321117,190015,6.580
7320027,45.630375,-73.321300,190016,6.594
7320027,45.630336,-73.321678,190017,6.624
7320027,45.630326,-73.321809,190018,6.635
7320027,45.630295,-73.322263,190019,6.670
7320027,45.630261,-73.322660,190020,6.701
7320027,45.630201,-73.323045,190021,6.732
7320027,45.630161,-73.323237,190022,6.748
7320027,45.630013,-73.323784,190023,6.793
7320027,45.629881,-73.324129,190024,6.824
7320027,45.629727,-73.324452,190025,6.855
7320027,45.629552,-73.324751,190026,6.885
7320027,45.629457,-73.324890,190027,6.900
7320027,45.629253,-73.325149,190028,6.931
7320027,45.629147,-73.325265,190029,6.945
7320027,45.629034,-73.325369,190030,6.960
7320027,45.628918,-73.325462,190031,6.975
7320027,45.628670,-73.325622,190032,7.005
7320027,45.628541,-73.325684,190033,7.020
7320027,45.627880,-73.325935,190034,7.096
7320027,45.627639,-73.326064,190035,7.125
7320027,45.627410,-73.326236,190036,7.154
7320027,45.627093,-73.326574,190037,7.198
7320027,45.626785,-73.326944,190038,7.243
7320027,45.626686,-73.327077,190039,7.258
7320027,45.626495,-73.327356,190040,7.288
7320027,45.626320,-73.327660,190041,7.319
7320027,45.626161,-73.327991,190042,7.350
7320027,45.626089,-73.328167,190043,7.366
7320027,45.625962,-73.328532,190044,7.398
7320027,45.625795,-73.329099,190045,7.446
7320027,45.625641,-73.329703,190046,7.496
7320027,45.625609,-73.329868,190047,7.509
7320027,45.625580,-73.330060,190048,7.524
7320027,45.625544,-73.330458,190049,7.556
7320027,45.625535,-73.330664,190050,7.572
7320027,45.625544,-73.331077,190051,7.604
7320027,45.625560,-73.331284,190052,7.620
7320027,45.625611,-73.331707,190053,7.654
7320027,45.625659,-73.331914,190054,7.671
7320027,45.625901,-73.332742,190055,7.741
7320027,45.627330,-73.337336,190056,8.133
7320027,45.627442,-73.337730,190057,8.166
7320027,45.627525,-73.338124,190058,8.198
7320027,45.627560,-73.338337,190059,8.215
7320027,45.627579,-73.338542,190060,8.231
7320027,45.627589,-73.338749,190061,8.247
7320027,45.627583,-73.339167,190062,8.280
7320027,45.627576,-73.339257,190063,8.287
7320027,45.627567,-73.339381,190064,8.297
7320027,45.627542,-73.339592,190065,8.313
7320027,45.627507,-73.339806,190066,8.331
7320027,45.627462,-73.340016,190067,8.348
7320027,45.627349,-73.340422,190068,8.382
7320027,45.627276,-73.340616,190069,8.399
7320027,45.627100,-73.340974,190070,8.433
7320027,45.627002,-73.341141,190071,8.450
7320027,45.626790,-73.341467,190072,8.485
7320027,45.626105,-73.342486,190073,8.595
7320027,45.625864,-73.342830,190074,8.632
7320027,45.625066,-73.344014,190075,8.761
7320027,45.624854,-73.344339,190076,8.795
7320027,45.624557,-73.344821,190077,8.845
7320027,45.624375,-73.345159,190078,8.878
7320027,45.624289,-73.345341,190079,8.896
7320027,45.624038,-73.345935,190080,8.950
7320027,45.623536,-73.347189,190081,9.062
7320027,45.622284,-73.350356,190082,9.346
7320027,45.621906,-73.351313,190083,9.431
7320027,45.620819,-73.354016,190084,9.675
7320027,45.620673,-73.354388,190085,9.708
7320027,45.620542,-73.354762,190086,9.740
7320027,45.620489,-73.354954,190087,9.756
7320027,45.620443,-73.355149,190088,9.772
7320027,45.620405,-73.355349,190089,9.789
7320027,45.620376,-73.355556,190090,9.805
7320027,45.620339,-73.355992,190091,9.839
7320027,45.620335,-73.356363,190092,9.868
7320027,45.620334,-73.356433,190093,9.874
7320027,45.620345,-73.356650,190094,9.891
7320027,45.620392,-73.357069,190095,9.924
7320027,45.620423,-73.357267,190096,9.940
7320027,45.620697,-73.358617,190097,10.049
7320027,45.620733,-73.358811,190098,10.065
7320027,45.620826,-73.359304,190099,10.105
7320027,45.620881,-73.359708,190100,10.137
7320027,45.620905,-73.360142,190101,10.171
7320027,45.620897,-73.360573,190102,10.204
7320027,45.620895,-73.360591,190103,10.206
7320027,45.620887,-73.360728,190104,10.217
7320027,45.620884,-73.360786,190105,10.221
7320027,45.620858,-73.360993,190106,10.238
7320027,45.620777,-73.361404,190107,10.271
7320027,45.620668,-73.361806,190108,10.305
7320027,45.620603,-73.362001,190109,10.321
7320027,45.620528,-73.362187,190110,10.338
7320027,45.620447,-73.362365,190111,10.354
7320027,45.620358,-73.362534,190112,10.371
7320027,45.620263,-73.362696,190113,10.387
7320027,45.620059,-73.362999,190114,10.420
7320027,45.619832,-73.363268,190115,10.453
7320027,45.619580,-73.363495,190116,10.486
7320027,45.619450,-73.363595,190117,10.503
7320027,45.619316,-73.363678,190118,10.519
7320027,45.619175,-73.363750,190119,10.535
7320027,45.618889,-73.363872,190120,10.569
7320027,45.616835,-73.364638,190121,10.805
7320027,45.616416,-73.364820,190122,10.853
7320027,45.616006,-73.365013,190123,10.901
7320027,45.615472,-73.365309,190124,10.965
7320027,45.615085,-73.365547,190125,11.012
7320027,45.614726,-73.365786,190126,11.056
7320027,45.614505,-73.365943,190127,11.083
7320027,45.613877,-73.366412,190128,11.162
7320027,45.614087,-73.366701,190129,11.195
7320027,45.614543,-73.367343,190130,11.266
7320027,45.615559,-73.368713,190131,11.421
7320027,45.617117,-73.370861,190132,11.662
7320027,45.619557,-73.374237,190133,12.040
7320027,45.620714,-73.375839,190134,12.220
7320027,45.621055,-73.376310,190135,12.273
7320027,45.621400,-73.376788,190136,12.326
7320027,45.621709,-73.377215,190137,12.374
7320027,45.622337,-73.378083,190138,12.471
7320027,45.622684,-73.378581,190139,12.526
7320027,45.623038,-73.379105,190140,12.583
7320027,45.623359,-73.379580,190141,12.634
7320027,45.623747,-73.380106,190142,12.694
7320027,45.624113,-73.380578,190143,12.749
7320027,45.625505,-73.382372,190144,12.957
7320027,45.625505,-73.382372,200001,12.957
7320027,45.626592,-73.383773,200002,13.120
7320027,45.627363,-73.384766,200003,13.236
7320027,45.627956,-73.385509,200004,13.323
7320027,45.627956,-73.385509,210001,13.323
7320027,45.628094,-73.385683,210002,13.344
7320027,45.628138,-73.385740,210003,13.351
7320027,45.629140,-73.387045,210004,13.501
7320027,45.629707,-73.387782,210005,13.587
7320027,45.630599,-73.388965,210006,13.722
7320027,45.630599,-73.388965,220001,13.722
7320027,45.630699,-73.389098,220002,13.737
7320027,45.632172,-73.391011,220003,13.959
7320027,45.632172,-73.391011,230001,13.959
7320027,45.632313,-73.391194,230002,13.980
7320027,45.632615,-73.391588,230003,14.026
7320027,45.636214,-73.396158,230004,14.562
7320027,45.637323,-73.397606,230005,14.729
7320027,45.638091,-73.398625,230006,14.845
7320027,45.639466,-73.400401,230007,15.052
7320027,45.641153,-73.402553,230008,15.303
7320027,45.642136,-73.403750,230009,15.447
7320027,45.642287,-73.403947,230010,15.470
7320027,45.642491,-73.404210,230011,15.500
7320027,45.642837,-73.404678,230012,15.553
7320027,45.642945,-73.404815,230013,15.569
7320027,45.643273,-73.405229,230014,15.618
7320027,45.643805,-73.405943,230015,15.699
7320027,45.644479,-73.406798,230016,15.800
7320027,45.644907,-73.407331,230017,15.863
7320027,45.646579,-73.409353,230018,16.107
7320027,45.646689,-73.409491,230019,16.123
7320027,45.646689,-73.409491,240001,16.123
7320027,45.647359,-73.410333,240002,16.222
7320027,45.649017,-73.412482,240003,16.471
7320027,45.651119,-73.415180,240004,16.786
7320027,45.651561,-73.415771,240005,16.853
7320027,45.652581,-73.417168,240006,17.010
7320027,45.653303,-73.418126,240007,17.120
7320027,45.654692,-73.419916,240008,17.328
7320027,45.654692,-73.419916,250001,17.328
7320027,45.654734,-73.419971,250002,17.334
7320027,45.654801,-73.420056,250003,17.344
7320027,45.655205,-73.420579,250004,17.405
7320027,45.655286,-73.420692,250005,17.418
7320027,45.655475,-73.420922,250006,17.445
7320027,45.654110,-73.421108,250007,17.598
7320027,45.651931,-73.421405,250008,17.841
7320027,45.650402,-73.421614,250009,18.012
7320027,45.648980,-73.421802,250010,18.171
7320027,45.647548,-73.421993,250011,18.330
7320027,45.644779,-73.422359,250012,18.640
7320027,45.643547,-73.422522,250013,18.777
7320027,45.642546,-73.422661,250014,18.889
7320027,45.641193,-73.422847,250015,19.040
7320027,45.639693,-73.423055,250016,19.207
7320027,45.639337,-73.423102,250017,19.247
7320027,45.638449,-73.423221,250018,19.346
7320027,45.636770,-73.423447,250019,19.534
7320027,45.634653,-73.423730,250020,19.770
7320027,45.633638,-73.423868,250021,19.884
7320027,45.632978,-73.423962,250022,19.957
7320027,45.632537,-73.424035,250023,20.007
7320027,45.632094,-73.424139,250024,20.057
7320027,45.631977,-73.424172,250025,20.070
7320027,45.631873,-73.424201,250026,20.082
7320027,45.631210,-73.424427,250027,20.157
7320027,45.630770,-73.424609,250028,20.208
7320027,45.630553,-73.424709,250029,20.234
7320027,45.630098,-73.424952,250030,20.288
7320027,45.629707,-73.425191,250031,20.335
7320027,45.629295,-73.425469,250032,20.386
7320027,45.629014,-73.425681,250033,20.421
7320027,45.628893,-73.425773,250034,20.436
7320027,45.628501,-73.426102,250035,20.487
7320027,45.628130,-73.426424,250036,20.535
7320027,45.626770,-73.427603,250037,20.712
7320027,45.624660,-73.429434,250038,20.987
7320027,45.622651,-73.431179,250039,21.248
7320027,45.620984,-73.432628,250040,21.465
7320027,45.618587,-73.434712,250041,21.778
7320027,45.617761,-73.435430,250042,21.885
7320027,45.616805,-73.436261,250043,22.010
7320027,45.615640,-73.437273,250044,22.161
7320027,45.613658,-73.438996,250045,22.419
7320027,45.612506,-73.440001,250046,22.570
7320027,45.612506,-73.440001,260001,22.570
7320027,45.612423,-73.440072,260002,22.580
7320027,45.611763,-73.440663,260003,22.667
7320027,45.610917,-73.441393,260004,22.777
7320027,45.610488,-73.441775,260005,22.833
7320027,45.610256,-73.441968,260006,22.863
7320027,45.610013,-73.442154,260007,22.894
7320027,45.609677,-73.442377,260008,22.935
7320027,45.609319,-73.442568,260009,22.977
7320027,45.609148,-73.442645,260010,22.997
7320027,45.608780,-73.442783,260011,23.040
7320027,45.608388,-73.442879,260012,23.084
7320027,45.608000,-73.442935,260013,23.127
7320027,45.607798,-73.442944,260014,23.150
7320027,45.607389,-73.442940,260015,23.195
7320027,45.606369,-73.442895,260016,23.309
7320027,45.606192,-73.442901,260017,23.328
7320027,45.605993,-73.442923,260018,23.351
7320027,45.605794,-73.442959,260019,23.373
7320027,45.605595,-73.443010,260020,23.395
7320027,45.605397,-73.443076,260021,23.418
7320027,45.605005,-73.443250,260022,23.463
7320027,45.604813,-73.443358,260023,23.486
7320027,45.604625,-73.443482,260024,23.509
7320027,45.604440,-73.443622,260025,23.533
7320027,45.604261,-73.443777,260026,23.556
7320027,45.604085,-73.443944,260027,23.580
7320027,45.603726,-73.444359,260028,23.631
7320027,45.603414,-73.444785,260029,23.679
7320027,45.602857,-73.445589,260030,23.767
7320027,45.602294,-73.446553,260031,23.865
7320027,45.601343,-73.448140,260032,24.028
7320027,45.600920,-73.448856,260033,24.101
7320027,45.600548,-73.449528,260034,24.168
7320027,45.600343,-73.449923,260035,24.206
7320027,45.600275,-73.450077,260036,24.220
7320027,45.600169,-73.450370,260037,24.246
7320027,45.600124,-73.450538,260038,24.260
7320027,45.600091,-73.450691,260039,24.272
7320027,45.600068,-73.450861,260040,24.286
7320027,45.600056,-73.451023,260041,24.299
7320027,45.600064,-73.451191,260042,24.312
7320027,45.600083,-73.451338,260043,24.323
7320027,45.600123,-73.451485,260044,24.336
7320027,45.600177,-73.451604,260045,24.347
7320027,45.600253,-73.451714,260046,24.359
7320027,45.600344,-73.451788,260047,24.370
7320027,45.600448,-73.451842,260048,24.383
7320027,45.600553,-73.451857,260049,24.394
7320027,45.600661,-73.451834,260050,24.407
7320027,45.600749,-73.451787,260051,24.417
7320027,45.600837,-73.451730,260052,24.428
7320027,45.600998,-73.451603,260053,24.448
7320027,45.601149,-73.451447,260054,24.469
7320027,45.601216,-73.451359,260055,24.479
7320027,45.601336,-73.451158,260056,24.500
7320027,45.601429,-73.450942,260057,24.519
7320027,45.601469,-73.450802,260058,24.531
7320027,45.601481,-73.450728,260059,24.537
7320027,45.601486,-73.450577,260060,24.549
7320027,45.601468,-73.450557,260061,24.552
7320027,45.601452,-73.450530,260062,24.554
7320027,45.601439,-73.450501,260063,24.557
7320027,45.601435,-73.450484,260064,24.558
7320027,45.601344,-73.450486,260065,24.569
7320027,45.601325,-73.450485,260066,24.571
7320027,45.601201,-73.450490,260067,24.584
7320027,45.601088,-73.450448,260068,24.597
7320027,45.601106,-73.450344,260069,24.606
7320027,45.601104,-73.450297,260070,24.609
7320027,45.601104,-73.450297,270001,24.609
7320027,45.601086,-73.449976,270002,24.635
7320027,45.601035,-73.449913,270003,24.642
7320027,45.600933,-73.449800,270004,24.656
7320027,45.600775,-73.449639,270005,24.678
7320027,45.600661,-73.449801,270006,24.696
7320027,45.600597,-73.449964,270007,24.710
7320027,45.600636,-73.450120,270008,24.723
7320027,45.600828,-73.450341,270009,24.751
7320027,45.601088,-73.450448,270010,24.781
7320027,45.601106,-73.450344,270011,24.789
7320027,45.601131,-73.450357,270012,24.792
7320027,45.601158,-73.450368,270013,24.795
7320027,45.601213,-73.450379,270014,24.802
7320027,45.601241,-73.450379,270015,24.805
7320027,45.601267,-73.450372,270016,24.808
7320027,45.601292,-73.450361,270017,24.811
7320027,45.601340,-73.450331,270018,24.816
7320027,45.601363,-73.450310,270019,24.819
7320027,45.601384,-73.450287,270020,24.822
7320027,45.601404,-73.450263,270021,24.825
7320027,45.601422,-73.450234,270022,24.828
7320027,45.601438,-73.450189,270023,24.832
7320027,45.601449,-73.450168,270024,24.834
7320027,45.601474,-73.450130,270025,24.838
7320027,45.601502,-73.450100,270026,24.842
7320027,45.601535,-73.450075,270027,24.846
7320027,45.601568,-73.450059,270028,24.850
7320027,45.601605,-73.450052,270029,24.854
7320027,45.601625,-73.450052,270030,24.857
7320027,45.601663,-73.450061,270031,24.861
7320027,45.601700,-73.450080,270032,24.865
7320027,45.601718,-73.450093,270033,24.867
7320027,45.601750,-73.450125,270034,24.872
7320027,45.601778,-73.450165,270035,24.876
7320027,45.601790,-73.450186,270036,24.878
7320027,45.601809,-73.450235,270037,24.883
7320027,45.601822,-73.450288,270038,24.887
7320027,45.601829,-73.450344,270039,24.892
7320027,45.601829,-73.450371,270040,24.894
7320027,45.601824,-73.450401,270041,24.896
7320027,45.601810,-73.450459,270042,24.901
7320027,45.601800,-73.450486,270043,24.903
7320027,45.601774,-73.450537,270044,24.908
7320027,45.601760,-73.450559,270045,24.910
7320027,45.601717,-73.450605,270046,24.916
7320027,45.601708,-73.450613,270047,24.918
7320027,45.601674,-73.450635,270048,24.922
7320027,45.601637,-73.450668,270049,24.927
7320027,45.601578,-73.450757,270050,24.936
7320027,45.601421,-73.451157,270051,24.972
7320027,45.601373,-73.451257,270052,24.981
7320027,45.601321,-73.451354,270053,24.991
7320027,45.601203,-73.451531,270054,25.010
7320027,45.601139,-73.451613,270055,25.020
7320027,45.601000,-73.451756,270056,25.038
7320027,45.600911,-73.451836,270057,25.050
7320027,45.600733,-73.451962,270058,25.072
7320027,45.600556,-73.452054,270059,25.093
7320027,45.600441,-73.452082,270060,25.106
7320027,45.600291,-73.452079,270061,25.123
7320027,45.600170,-73.452054,270062,25.137
7320027,45.599797,-73.451939,270063,25.179
7320027,45.599673,-73.451915,270064,25.193
7320027,45.599524,-73.451904,270065,25.209
7320027,45.599380,-73.451926,270066,25.226
7320027,45.599267,-73.451964,270067,25.239
7320027,45.599121,-73.452063,270068,25.256
7320027,45.598992,-73.452183,270069,25.274
7320027,45.598881,-73.452318,270070,25.290
7320027,45.598768,-73.452478,270071,25.308
7320027,45.598457,-73.452963,270072,25.359
7320027,45.597403,-73.454580,270073,25.531
7320027,45.594497,-73.459437,270074,26.029
7320027,45.594213,-73.459887,270075,26.076
7320027,45.593903,-73.460351,270076,26.126
7320027,45.593648,-73.460702,270077,26.166
7320027,45.593249,-73.461219,270078,26.226
7320027,45.592783,-73.461780,270079,26.294
7320027,45.589584,-73.465585,270080,26.757
7320027,45.587091,-73.468548,270081,27.118
7320027,45.586764,-73.468925,270082,27.165
7320027,45.586422,-73.469282,270083,27.212
7320027,45.586218,-73.469476,270084,27.239
7320027,45.585877,-73.469771,270085,27.284
7320027,45.585497,-73.470066,270086,27.332
7320027,45.585293,-73.470208,270087,27.357
7320027,45.584797,-73.470514,270088,27.417
7320027,45.584344,-73.470778,270089,27.471
7320027,45.584282,-73.470810,270090,27.479
7320027,45.584027,-73.470938,270091,27.509
7320027,45.583385,-73.471310,270092,27.586
7320027,45.582085,-73.472080,270093,27.742
7320027,45.581706,-73.472337,270094,27.789
7320027,45.581301,-73.472671,270095,27.841
7320027,45.581136,-73.472829,270096,27.863
7320027,45.580837,-73.473159,270097,27.905
7320027,45.580531,-73.473544,270098,27.951
7320027,45.580233,-73.473985,270099,27.999
7320027,45.579312,-73.475416,270100,28.150
7320027,45.579182,-73.475593,270101,28.170
7320027,45.578612,-73.476311,270102,28.255
