shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
A110028,45.767968,-73.469853,270003,6.760
A110028,45.767807,-73.469734,270004,6.780
A110028,45.767675,-73.469601,270005,6.798
A110028,45.767509,-73.469390,270006,6.822
A110028,45.767354,-73.469121,270007,6.849
A110028,45.767228,-73.468814,270008,6.877
A110028,45.767091,-73.468408,270009,6.912
A110028,45.767041,-73.468244,270010,6.926
A110028,45.767041,-73.468244,280001,6.926
A110028,45.766996,-73.468098,280002,6.939
A110028,45.766897,-73.467757,280003,6.967
A110028,45.766810,-73.467516,280004,6.988
A110028,45.766646,-73.467142,280005,7.023
A110028,45.766437,-73.466718,280006,7.063
A110028,45.766437,-73.466718,290001,7.063
A110028,45.766401,-73.466645,290002,7.070
A110028,45.766030,-73.466888,290003,7.115
A110028,45.765497,-73.467226,290004,7.180
A110028,45.765078,-73.467483,290005,7.231
A110028,45.764250,-73.468021,290006,7.332
A110028,45.764250,-73.468021,300001,7.332
A110028,45.764171,-73.468072,300002,7.342
A110028,45.763516,-73.468469,300003,7.421
A110028,45.762900,-73.468856,300004,7.496
A110028,45.762900,-73.468856,310001,7.496
A110028,45.762827,-73.468903,310002,7.505
A110028,45.762338,-73.467970,310003,7.595
A110028,45.762011,-73.467305,310004,7.658
A110028,45.761744,-73.466772,310005,7.709
A110028,45.761744,-73.466772,320001,7.709
A110028,45.761688,-73.466661,320002,7.720
A110028,45.761195,-73.465665,320003,7.815
A110028,45.761195,-73.465665,330001,7.815
A110028,45.761132,-73.465538,330002,7.827
A110028,45.760963,-73.465203,330003,7.859
A110028,45.760610,-73.464484,330004,7.928
A110028,45.760154,-73.463558,330005,8.016
A110028,45.760154,-73.463558,340001,8.016
A110028,45.760111,-73.463469,340002,8.024
A110028,45.759695,-73.462655,340003,8.102
A110028,45.759457,-73.462169,340004,8.149
A110028,45.759257,-73.461770,340005,8.187
A110028,45.758921,-73.461090,340006,8.252
A110028,45.758817,-73.460885,340007,8.271
A110028,45.758817,-73.460885,350001,8.271
A110028,45.758780,-73.460812,350002,8.278
A110028,45.758588,-73.460910,350003,8.301
A110028,45.758447,-73.460994,350004,8.318
A110028,45.758447,-73.460994,360001,8.318
A110028,45.758118,-73.461188,360002,8.357
A110028,45.757874,-73.461348,360003,8.387
A110028,45.757564,-73.461587,360004,8.427
A110028,45.757267,-73.461848,360005,8.465
A110028,45.757052,-73.462072,360006,8.495
A110028,45.756728,-73.462426,360007,8.540
A110028,45.756534,-73.462671,360008,8.569
A110028,45.756416,-73.462832,360009,8.587
A110028,45.756416,-73.462832,370001,8.587
A110028,45.756358,-73.462908,370002,8.596
A110028,45.756292,-73.463001,370003,8.606
A110028,45.756171,-73.463189,370004,8.626
A110028,45.755965,-73.463559,370005,8.663
A110028,45.755782,-73.463914,370006,8.697
A110028,45.755608,-73.464281,370007,8.732
A110028,45.755437,-73.464710,370008,8.770
A110028,45.755316,-73.465046,370009,8.800
A110028,45.755161,-73.465553,370010,8.842
A110028,45.755033,-73.466001,370011,8.880
A110028,45.754935,-73.466349,370012,8.909
A110028,45.754935,-73.466349,380001,8.909
A110028,45.754933,-73.466355,380002,8.910
A110028,45.754899,-73.466471,380003,8.920
A110028,45.754659,-73.467300,380004,8.989
A110028,45.754629,-73.467406,380005,8.998
A110028,45.754550,-73.467673,380006,9.021
A110028,45.754492,-73.467860,380007,9.037
A110028,45.754415,-73.468074,380008,9.056
A110028,45.754415,-73.468074,390001,9.056
A110028,45.754396,-73.468132,390002,9.060
A110028,45.754316,-73.468338,390003,9.079
A110028,45.754253,-73.468566,390004,9.098
A110028,45.754181,-73.468725,390005,9.113
A110028,45.754068,-73.468988,390006,9.137
A110028,45.753956,-73.469201,390007,9.157
A110028,45.753956,-73.469201,400001,9.157
A110028,45.753934,-73.469242,400002,9.161
A110028,45.753872,-73.469364,400003,9.173
A110028,45.753776,-73.469534,400004,9.190
A110028,45.753605,-73.469793,400005,9.218
A110028,45.753414,-73.470078,400006,9.248
A110028,45.753229,-73.470376,400007,9.279
A110028,45.753210,-73.470407,400008,9.283
A110028,45.753166,-73.470476,400009,9.290
A110028,45.753119,-73.470368,400010,9.300
A110028,45.752923,-73.469965,400011,9.338
A110028,45.752732,-73.469525,400012,9.378
A110028,45.752732,-73.469525,410001,9.378
A110028,45.752714,-73.469484,410002,9.382
A110028,45.752636,-73.469359,410003,9.395
A110028,45.752551,-73.469252,410004,9.408
A110028,45.752219,-73.468960,410005,9.451
A110028,45.752119,-73.468850,410006,9.465
A110028,45.752009,-73.468678,410007,9.483
A110028,45.751987,-73.468588,410008,9.491
A110028,45.751739,-73.468231,410009,9.530
A110028,45.751586,-73.468009,410010,9.554
A110028,45.750912,-73.467117,410011,9.656
A110028,45.750756,-73.466921,410012,9.679
A110028,45.750385,-73.466459,410013,9.734
A110028,45.750050,-73.466005,410014,9.785
A110028,45.749723,-73.465580,410015,9.834
A110028,45.749591,-73.465402,410016,9.854
A110028,45.749591,-73.465402,420001,9.854
A110028,45.749538,-73.465331,420002,9.863
A110028,45.749071,-73.464704,420003,9.934
A110028,45.749071,-73.464704,430001,9.934
A110028,45.748878,-73.464444,430002,9.963
A110028,45.748718,-73.464239,430003,9.987
A110028,45.748422,-73.463798,430004,10.035
A110028,45.748131,-73.463348,430005,10.082
A110028,45.747977,-73.463086,430006,10.109
A110028,45.747977,-73.463086,440001,10.109
A110028,45.747862,-73.462892,440002,10.129
A110028,45.747603,-73.462400,440003,10.177
A110028,45.747542,-73.462277,440004,10.188
A110028,45.747404,-73.462114,440005,10.208
A110028,45.747207,-73.461691,440006,10.248
A110028,45.747179,-73.461633,440007,10.253
A110028,45.747179,-73.461633,450001,10.253
A110028,45.747151,-73.461577,450002,10.259
A110028,45.746953,-73.461189,450003,10.296
A110028,45.746801,-73.460839,450004,10.328
A110028,45.746724,-73.460653,450005,10.345
A110028,45.746699,-73.460482,450006,10.358
A110028,45.746596,-73.460253,450007,10.380
A110028,45.746544,-73.460122,450008,10.391
A110028,45.746431,-73.459863,450009,10.415
A110028,45.746122,-73.459151,450010,10.480
A110028,45.745716,-73.458214,450011,10.566
A110028,45.745447,-73.457576,450012,10.624
A110028,45.745156,-73.456888,450013,10.687
A110028,45.744958,-73.456590,450014,10.719
A110028,45.744720,-73.456026,450015,10.770
A110028,45.744530,-73.455579,450016,10.811
A110028,45.744421,-73.455331,450017,10.833
A110028,45.744142,-73.454697,450018,10.892
A110028,45.744093,-73.454580,450019,10.902
A110028,45.744193,-73.454480,450020,10.916
A110028,45.744496,-73.454221,450021,10.955
A110028,45.744626,-73.454106,450022,10.972
A110028,45.744626,-73.454106,460001,10.972
A110028,45.745343,-73.453474,460002,11.066
A110028,45.745659,-73.453201,460003,11.107
A110028,45.745935,-73.452947,460004,11.143
A110028,45.746135,-73.452767,460005,11.170
A110028,45.746233,-73.452678,460006,11.182
A110028,45.746463,-73.452472,460007,11.213
A110028,45.746523,-73.452603,460008,11.225
A110028,45.746856,-73.453357,460009,11.294
A110028,45.746623,-73.453538,460010,11.324
A110028,45.746528,-73.453549,460011,11.334
A110028,45.746445,-73.453464,460012,11.346
A110028,45.746400,-73.453364,460013,11.355
A110028,45.746400,-73.453364,470001,11.355
A110028,45.746196,-73.452909,470002,11.397
A110028,45.745708,-73.453312,470003,11.460
A110028,45.744969,-73.453967,470004,11.556
A110028,45.744892,-73.454096,470005,11.569
A110028,45.744799,-73.454223,470006,11.584
A110028,45.744715,-73.454323,470007,11.596
A110028,45.744545,-73.454506,470008,11.620
A110028,45.744501,-73.454573,470009,11.627
A110028,45.744463,-73.454665,470010,11.635
A110028,45.744444,-73.454754,470011,11.642
A110028,45.744442,-73.454857,470012,11.650
A110028,45.744459,-73.454951,470013,11.658
A110028,45.744479,-73.455113,470014,11.671
A110028,45.744843,-73.456009,470015,11.751
A110028,45.745026,-73.456448,470016,11.791
A110028,45.745156,-73.456888,470017,11.828
A110028,45.745447,-73.457576,470018,11.891
A110028,45.745716,-73.458214,470019,11.949
A110028,45.746122,-73.459151,470020,12.035
A110028,45.746431,-73.459863,470021,12.100
A110028,45.746544,-73.460122,470022,12.124
A110028,45.746596,-73.460253,470023,12.135
A110028,45.746699,-73.460482,470024,12.156
A110028,45.746784,-73.460541,470025,12.167
A110028,45.747023,-73.461051,470026,12.215
A110028,45.747198,-73.461428,470027,12.250
A110028,45.747198,-73.461428,480001,12.250
A110028,45.747230,-73.461497,480002,12.256
A110028,45.747417,-73.461889,480003,12.293
A110028,45.747487,-73.462041,480004,12.307
A110028,45.747542,-73.462277,480005,12.327
A110028,45.747603,-73.462400,480006,12.339
A110028,45.747862,-73.462892,480007,12.387
A110028,45.748131,-73.463348,480008,12.433
A110028,45.748268,-73.463560,480009,12.455
A110028,45.748268,-73.463560,490001,12.455
A110028,45.748422,-73.463798,490002,12.481
A110028,45.748718,-73.464239,490003,12.528
A110028,45.748878,-73.464444,490004,12.552
A110028,45.749485,-73.465259,490005,12.645
A110028,45.749485,-73.465259,500001,12.645
A110028,45.749538,-73.465331,500002,12.653
A110028,45.749723,-73.465580,500003,12.681
A110028,45.750050,-73.466005,500004,12.730
A110028,45.750385,-73.466459,500005,12.781
A110028,45.750756,-73.466921,500006,12.836
A110028,45.750912,-73.467117,500007,12.859
A110028,45.751586,-73.468009,500008,12.961
A110028,45.751739,-73.468231,500009,12.986
A110028,45.751987,-73.468588,500010,13.025
A110028,45.752098,-73.468676,500011,13.039
A110028,45.752139,-73.468724,500012,13.045
A110028,45.752139,-73.468724,510001,13.045
A110028,45.752176,-73.468766,510002,13.050
A110028,45.752249,-73.468850,510003,13.060
A110028,45.752505,-73.469061,510004,13.093
A110028,45.752688,-73.469245,510005,13.118
A110028,45.752807,-73.469389,510006,13.136
A110028,45.753019,-73.469848,510007,13.178
A110028,45.753110,-73.469952,510008,13.191
A110028,45.753153,-73.469984,510009,13.197
A110028,45.753198,-73.470002,510010,13.202
A110028,45.753253,-73.470006,510011,13.208
A110028,45.753370,-73.469964,510012,13.221
A110028,45.753680,-73.469502,510013,13.271
A110028,45.753805,-73.469289,510014,13.293
A110028,45.753856,-73.469190,510015,13.302
A110028,45.753856,-73.469190,520001,13.302
A110028,45.753893,-73.469122,520002,13.309
A110028,45.754021,-73.468819,520003,13.337
A110028,45.754164,-73.468525,520004,13.364
A110028,45.754316,-73.468338,520005,13.387
A110028,45.754324,-73.468318,520006,13.389
A110028,45.754324,-73.468318,530001,13.389
A110028,45.754396,-73.468132,530002,13.405
A110028,45.754492,-73.467860,530003,13.429
A110028,45.754550,-73.467673,530004,13.445
A110028,45.754629,-73.467406,530005,13.467
A110028,45.754659,-73.467300,530006,13.476
A110028,45.754899,-73.466471,530007,13.546
A110028,45.754933,-73.466355,530008,13.556
A110028,45.754945,-73.466316,530009,13.559
A110028,45.754945,-73.466316,540001,13.559
A110028,45.755033,-73.466001,540002,13.586
A110028,45.755161,-73.465553,540003,13.623
A110028,45.755316,-73.465046,540004,13.666
A110028,45.755437,-73.464710,540005,13.696
A110028,45.755608,-73.464281,540006,13.734
A110028,45.755782,-73.463914,540007,13.769
A110028,45.755965,-73.463559,540008,13.803
A110028,45.756171,-73.463189,540009,13.840
A110028,45.756292,-73.463001,540010,13.860
A110028,45.756498,-73.463419,540011,13.899
A110028,45.756761,-73.463938,540012,13.949
A110028,45.756761,-73.463938,550001,13.949
A110028,45.756797,-73.464011,550002,13.956
A110028,45.757030,-73.464490,550003,14.002
A110028,45.757208,-73.464875,550004,14.037
A110028,45.757492,-73.465480,550005,14.094
A110028,45.757718,-73.465954,550006,14.139
A110028,45.757806,-73.466144,550007,14.156
A110028,45.757806,-73.466144,560001,14.156
A110028,45.757856,-73.466250,560002,14.166
A110028,45.757934,-73.466425,560003,14.182
A110028,45.758059,-73.466687,560004,14.207
A110028,45.758135,-73.466829,560005,14.221
A110028,45.758196,-73.466925,560006,14.231
A110028,45.758312,-73.467089,560007,14.249
A110028,45.758431,-73.467248,560008,14.267
A110028,45.758518,-73.467378,560009,14.281
A110028,45.758578,-73.467487,560010,14.292
A110028,45.758665,-73.467658,560011,14.308
A110028,45.758764,-73.467857,560012,14.327
A110028,45.758877,-73.468080,560013,14.349
A110028,45.759049,-73.468426,560014,14.382
A110028,45.759049,-73.468426,570001,14.382
A110028,45.759096,-73.468520,570002,14.391
A110028,45.759274,-73.468911,570003,14.427
A110028,45.759440,-73.469244,570004,14.459
A110028,45.759621,-73.469735,570005,14.502
A110028,45.759916,-73.470647,570006,14.580
A110028,45.760551,-73.472614,570007,14.749
A110028,45.761004,-73.474026,570008,14.870
A110028,45.761226,-73.474726,570009,14.930
A110028,45.761226,-73.474726,580001,14.930
A110028,45.761272,-73.474869,580002,14.942
A110028,45.761350,-73.475072,580003,14.960
A110028,45.761463,-73.475317,580004,14.983
A110028,45.761637,-73.475605,580005,15.012
A110028,45.761857,-73.475856,580006,15.044
A110028,45.762067,-73.476027,580007,15.070
A110028,45.762281,-73.476164,580008,15.097
A110028,45.762458,-73.476235,580009,15.117
A110028,45.762701,-73.476286,580010,15.144
A110028,45.762724,-73.476288,580011,15.147
A110028,45.762724,-73.476288,590001,15.147
A110028,45.763557,-73.476348,590002,15.239
A110028,45.763952,-73.476372,590003,15.283
A110028,45.764206,-73.476380,590004,15.312
A110028,45.764561,-73.476405,590005,15.351
A110028,45.764561,-73.476405,600001,15.351
A110028,45.764653,-73.476412,600002,15.361
A110028,45.764946,-73.476432,600003,15.394
A110028,45.765219,-73.476487,600004,15.425
A110028,45.765721,-73.476646,600005,15.482
A110028,45.766317,-73.476845,600006,15.550
A110028,45.766317,-73.476845,610001,15.550
A110028,45.766397,-73.476872,610002,15.559
A110028,45.766937,-73.477054,610003,15.621
A110028,45.767233,-73.477142,610004,15.654
A110028,45.767356,-73.477185,610005,15.668
A110028,45.767743,-73.477315,610006,15.713
A110028,45.767809,-73.477347,610007,15.720
A110028,45.767878,-73.477396,610008,15.729
A110028,45.767878,-73.477396,620001,15.729
A110028,45.767942,-73.477470,620002,15.738
A110028,45.768024,-73.477575,620003,15.750
A110028,45.768166,-73.477820,620004,15.775
A110028,45.768199,-73.477890,620005,15.782
A110028,45.768382,-73.478251,620006,15.816
A110028,45.768446,-73.478380,620007,15.829
A110028,45.768358,-73.478494,620008,15.842
A110028,45.768071,-73.478830,620009,15.883
A110028,45.768014,-73.478897,620010,15.891
A110028,45.768014,-73.478897,630001,15.891
A110028,45.767266,-73.479764,630002,15.998
A110028,45.766307,-73.480843,630003,16.134
A110028,45.765497,-73.481784,630004,16.250
A110028,45.765438,-73.481678,630005,16.261
A110028,45.765323,-73.481459,630006,16.282
A110028,45.765323,-73.481459,640001,16.282
A110028,45.765221,-73.481265,640002,16.301
A110028,45.765160,-73.481114,640003,16.314
A110028,45.765019,-73.480693,640004,16.351
A110028,45.764645,-73.479597,640005,16.445
A110028,45.764588,-73.479410,640006,16.461
A110028,45.764575,-73.479351,640007,16.466
A110028,45.764575,-73.479173,640008,16.480
A110028,45.764578,-73.479000,640009,16.494
A110028,45.764578,-73.479000,650001,16.494
A110028,45.764579,-73.478941,650002,16.498
A110028,45.764240,-73.478897,650003,16.536
A110028,45.764102,-73.478911,650004,16.551
A110028,45.764027,-73.478944,650005,16.560
A110028,45.763844,-73.479075,650006,16.583
A110028,45.763593,-73.479248,650007,16.614
A110028,45.762884,-73.479726,650008,16.701
A110028,45.762884,-73.479726,660001,16.701
A110028,45.762187,-73.480195,660002,16.787
A110028,45.761768,-73.480491,660003,16.839
A110028,45.761550,-73.480666,660004,16.866
A110028,45.761550,-73.480666,670001,16.866
A110028,45.761490,-73.480714,670002,16.874
A110028,45.761193,-73.480110,670003,16.931
A110028,45.760657,-73.479044,670004,17.033
A110028,45.760457,-73.478640,670005,17.072
A110028,45.760457,-73.478640,680001,17.072
A110028,45.760120,-73.477962,680002,17.137
A110028,45.759607,-73.476945,680003,17.234
A110028,45.759272,-73.476262,680004,17.299
A110028,45.759272,-73.476262,690001,17.299
A110028,45.759243,-73.476204,690002,17.305
A110028,45.759090,-73.476333,690003,17.324
A110028,45.758966,-73.476473,690004,17.342
A110028,45.758865,-73.476618,690005,17.358
A110028,45.758769,-73.476770,690006,17.374
A110028,45.758730,-73.476839,690007,17.381
A110028,45.758676,-73.476967,690008,17.392
A110028,45.758627,-73.477099,690009,17.404
A110028,45.758579,-73.477270,690010,17.418
A110028,45.758539,-73.477495,690011,17.436
A110028,45.758517,-73.477652,690012,17.449
A110028,45.758517,-73.477652,700001,17.449
A110028,45.758500,-73.477774,700002,17.458
A110028,45.758476,-73.477918,700003,17.470
A110028,45.758437,-73.478095,700004,17.484
A110028,45.758380,-73.478249,700005,17.498
A110028,45.758315,-73.478390,700006,17.511
A110028,45.758227,-73.478539,700007,17.526
A110028,45.758146,-73.478650,700008,17.539
A110028,45.758044,-73.478757,700009,17.553
A110028,45.757974,-73.478831,700010,17.562
A110028,45.757774,-73.479036,700011,17.590
A110028,45.757567,-73.479251,700012,17.618
A110028,45.757567,-73.479251,710001,17.618
A110028,45.757521,-73.479300,710002,17.625
A110028,45.757103,-73.479754,710003,17.683
A110028,45.757103,-73.479754,720001,17.683
A110028,45.757068,-73.479791,720002,17.688
A110028,45.757008,-73.479854,720003,17.696
A110028,45.756884,-73.479614,720004,17.719
A110028,45.756741,-73.479330,720005,17.747
A110028,45.756615,-73.479077,720006,17.771
A110028,45.756385,-73.478624,720007,17.814
