route_id,service_id,trip_id,trip_headsign,direction_id,shape_id,trip_short_name,wheelchair_accessible,bikes_allowed
T27,LR-A21-LR_GTFS-Dimanche-02,3287521-LR-A21-LR_GTFS-Dimanche-02,Place Johanne,0,T270008,1,0,0
T27,LR-H22-LR_GTFS-Samedi-03,3287521-LR-H22-LR_GTFS-Samedi-03,Place Johanne,0,T270008,T-    1,0,0
T27,LR-H22-LR_GTFS-Dimanche-04,3287521-LR-H22-LR_GTFS-Dimanche-04,Place Johanne,0,T270008,T-    1,0,0
323,LR-A21-LR_GTFS-Samedi-02,3287522-LR-A21-LR_GTFS-Samedi-02,Terminus Centre-Ville,1,3230043,4,0,0
323,LR-A21-LR_GTFS-Dimanche-02,3287522-LR-A21-LR_GTFS-Dimanche-02,Terminus Centre-Ville,1,3230043,4,0,0
323,LR-H22-LR_GTFS-Samedi-03,3287522-LR-H22-LR_GTFS-Samedi-03,Terminus Centre-Ville,1,3230055,4,0,0
323,LR-H22-LR_GTFS-Dimanche-04,3287522-LR-H22-LR_GTFS-Dimanche-04,Terminus Centre-Ville,1,3230055,4,0,0
323,LR-H22-LR_GTFS-Fête-1-02,3287522-LR-H22-LR_GTFS-Fête-1-02,Terminus Centre-Ville,1,3230055,4,0,0
T37,LR-A21-LR_GTFS-Samedi-02,3287523-LR-A21-LR_GTFS-Samedi-02,Strasbourg,0,T370003,1,0,0
T37,LR-A21-LR_GTFS-Dimanche-02,3287523-LR-A21-LR_GTFS-Dimanche-02,Strasbourg,0,T370003,1,0,0
T37,LR-H22-LR_GTFS-Samedi-03,3287523-LR-H22-LR_GTFS-Samedi-03,Strasbourg,0,T370003,T-    1,0,0
T37,LR-H22-LR_GTFS-Dimanche-04,3287523-LR-H22-LR_GTFS-Dimanche-04,Strasbourg,0,T370003,T-    1,0,0
39,LR-A21-LR_GTFS-Samedi-02,3287524-LR-A21-LR_GTFS-Samedi-02,St-José – St-F-X – Fouquet - Haendel,0,390006,4,0,0
39,LR-A21-LR_GTFS-Dimanche-02,3287524-LR-A21-LR_GTFS-Dimanche-02,St-José – St-F-X – Fouquet - Haendel,0,390006,4,0,0
39,LR-H22-LR_GTFS-Samedi-03,3287524-LR-H22-LR_GTFS-Samedi-03,St-José – St-F-X – Fouquet - Haendel,0,390006,7,0,0
39,LR-H22-LR_GTFS-Dimanche-04,3287524-LR-H22-LR_GTFS-Dimanche-04,St-José – St-F-X – Fouquet - Haendel,0,390006,7,0,0
39,LR-H22-LR_GTFS-Fête-1-02,3287524-LR-H22-LR_GTFS-Fête-1-02,St-José – St-F-X – Fouquet - Haendel,0,390006,7,0,0
38,LR-A21-LR_GTFS-Samedi-02,3287525-LR-A21-LR_GTFS-Samedi-02,Auteuil – Deauville – Barcelone,0,380033,4,0,0
38,LR-A21-LR_GTFS-Dimanche-02,3287525-LR-A21-LR_GTFS-Dimanche-02,Auteuil – Deauville – Barcelone,0,380033,4,0,0
38,LR-H22-LR_GTFS-Samedi-03,3287525-LR-H22-LR_GTFS-Samedi-03,Auteuil – Deauville – Barcelone,0,380033,7,0,0
38,LR-H22-LR_GTFS-Dimanche-04,3287525-LR-H22-LR_GTFS-Dimanche-04,Auteuil – Deauville – Barcelone,0,380033,7,0,0
38,LR-H22-LR_GTFS-Fête-1-02,3287525-LR-H22-LR_GTFS-Fête-1-02,Auteuil – Deauville – Barcelone,0,380033,7,0,0
28,LR-A21-LR_GTFS-Samedi-02,3287526-LR-A21-LR_GTFS-Samedi-02,La Prairie,0,280130,5,0,0
28,LR-A21-LR_GTFS-Dimanche-02,3287526-LR-A21-LR_GTFS-Dimanche-02,La Prairie,0,280130,5,0,0
28,LR-H22-LR_GTFS-Samedi-03,3287526-LR-H22-LR_GTFS-Samedi-03,La Prairie,0,280130,9,0,0
28,LR-H22-LR_GTFS-Dimanche-04,3287526-LR-H22-LR_GTFS-Dimanche-04,La Prairie,0,280130,9,0,0
28,LR-H22-LR_GTFS-Fête-1-02,3287526-LR-H22-LR_GTFS-Fête-1-02,La Prairie,0,280130,9,0,0
29,LR-A21-LR_GTFS-Samedi-02,3287527-LR-A21-LR_GTFS-Samedi-02,La Prairie,0,290024,5,0,0
29,LR-A21-LR_GTFS-Dimanche-02,3287527-LR-A21-LR_GTFS-Dimanche-02,La Prairie,0,290024,5,0,0
29,LR-H22-LR_GTFS-Samedi-03,3287527-LR-H22-LR_GTFS-Samedi-03,La Prairie,0,290026,9,0,0
29,LR-H22-LR_GTFS-Dimanche-04,3287527-LR-H22-LR_GTFS-Dimanche-04,La Prairie,0,290026,9,0,0
29,LR-H22-LR_GTFS-Fête-1-02,3287527-LR-H22-LR_GTFS-Fête-1-02,La Prairie,0,290026,9,0,0
39,LR-A21-LR_GTFS-Samedi-02,3287528-LR-A21-LR_GTFS-Samedi-02,St-José – St-F-X – Fouquet - Haendel,0,390006,5,0,0
39,LR-A21-LR_GTFS-Dimanche-02,3287528-LR-A21-LR_GTFS-Dimanche-02,St-José – St-F-X – Fouquet - Haendel,0,390006,5,0,0
39,LR-H22-LR_GTFS-Samedi-03,3287528-LR-H22-LR_GTFS-Samedi-03,St-José – St-F-X – Fouquet - Haendel,0,390006,9,0,0
39,LR-H22-LR_GTFS-Dimanche-04,3287528-LR-H22-LR_GTFS-Dimanche-04,St-José – St-F-X – Fouquet - Haendel,0,390006,9,0,0
39,LR-H22-LR_GTFS-Fête-1-02,3287528-LR-H22-LR_GTFS-Fête-1-02,St-José – St-F-X – Fouquet - Haendel,0,390006,9,0,0
321,LR-A21-LR_GTFS-Samedi-02,3287529-LR-A21-LR_GTFS-Samedi-02,La Prairie,0,3210036,5,0,0
321,LR-A21-LR_GTFS-Dimanche-02,3287529-LR-A21-LR_GTFS-Dimanche-02,La Prairie,0,3210036,5,0,0
321,LR-H22-LR_GTFS-Samedi-03,3287529-LR-H22-LR_GTFS-Samedi-03,La Prairie,0,3210043,5,0,0
321,LR-H22-LR_GTFS-Dimanche-04,3287529-LR-H22-LR_GTFS-Dimanche-04,La Prairie,0,3210043,5,0,0
321,LR-H22-LR_GTFS-Fête-1-02,3287529-LR-H22-LR_GTFS-Fête-1-02,La Prairie,0,3210043,5,0,0
38,LR-A21-LR_GTFS-Samedi-02,3287530-LR-A21-LR_GTFS-Samedi-02,Auteuil – Deauville – Barcelone,0,380033,5,0,0
38,LR-A21-LR_GTFS-Dimanche-02,3287530-LR-A21-LR_GTFS-Dimanche-02,Auteuil – Deauville – Barcelone,0,380033,5,0,0
38,LR-H22-LR_GTFS-Samedi-03,3287530-LR-H22-LR_GTFS-Samedi-03,Auteuil – Deauville – Barcelone,0,380033,9,0,0
38,LR-H22-LR_GTFS-Dimanche-04,3287530-LR-H22-LR_GTFS-Dimanche-04,Auteuil – Deauville – Barcelone,0,380033,9,0,0
38,LR-H22-LR_GTFS-Fête-1-02,3287530-LR-H22-LR_GTFS-Fête-1-02,Auteuil – Deauville – Barcelone,0,380033,9,0,0
323,LR-A21-LR_GTFS-Samedi-02,3287531-LR-A21-LR_GTFS-Samedi-02,Candiac,0,3230048,5,0,0
323,LR-A21-LR_GTFS-Dimanche-02,3287531-LR-A21-LR_GTFS-Dimanche-02,Candiac,0,3230048,5,0,0
323,LR-H22-LR_GTFS-Samedi-03,3287531-LR-H22-LR_GTFS-Samedi-03,Candiac,0,3230054,5,0,0
323,LR-H22-LR_GTFS-Dimanche-04,3287531-LR-H22-LR_GTFS-Dimanche-04,Candiac,0,3230054,5,0,0
323,LR-H22-LR_GTFS-Fête-1-02,3287531-LR-H22-LR_GTFS-Fête-1-02,Candiac,0,3230054,5,0,0
T28,LR-A21-LR_GTFS-Samedi-02,3287532-LR-A21-LR_GTFS-Samedi-02,Stat incitatif La Prairie,1,T280003,3,0,0
T28,LR-A21-LR_GTFS-Dimanche-02,3287532-LR-A21-LR_GTFS-Dimanche-02,Stat incitatif La Prairie,1,T280003,3,0,0
T28,LR-H22-LR_GTFS-Samedi-03,3287532-LR-H22-LR_GTFS-Samedi-03,Stat incitatif La Prairie,1,T280003,T-    5,0,0
T28,LR-H22-LR_GTFS-Dimanche-04,3287532-LR-H22-LR_GTFS-Dimanche-04,Stat incitatif La Prairie,1,T280003,T-    5,0,0
T27,LR-A21-LR_GTFS-Samedi-02,3287533-LR-A21-LR_GTFS-Samedi-02,Stat incitatif La Prairie,1,T270007,6,0,0
T27,LR-A21-LR_GTFS-Dimanche-02,3287533-LR-A21-LR_GTFS-Dimanche-02,Stat incitatif La Prairie,1,T270007,6,0,0
T27,LR-H22-LR_GTFS-Samedi-03,3287533-LR-H22-LR_GTFS-Samedi-03,Stat incitatif La Prairie,1,T270007,T-    6,0,0
T27,LR-H22-LR_GTFS-Dimanche-04,3287533-LR-H22-LR_GTFS-Dimanche-04,Stat incitatif La Prairie,1,T270007,T-    6,0,0
28,LR-A21-LR_GTFS-Samedi-02,3287534-LR-A21-LR_GTFS-Samedi-02,La Prairie,0,280130,6,0,0
28,LR-A21-LR_GTFS-Dimanche-02,3287534-LR-A21-LR_GTFS-Dimanche-02,La Prairie,0,280130,6,0,0
28,LR-H22-LR_GTFS-Samedi-03,3287534-LR-H22-LR_GTFS-Samedi-03,La Prairie,0,280130,11,0,0
28,LR-H22-LR_GTFS-Dimanche-04,3287534-LR-H22-LR_GTFS-Dimanche-04,La Prairie,0,280130,11,0,0
28,LR-H22-LR_GTFS-Fête-1-02,3287534-LR-H22-LR_GTFS-Fête-1-02,La Prairie,0,280130,11,0,0
29,LR-A21-LR_GTFS-Samedi-02,3287535-LR-A21-LR_GTFS-Samedi-02,La Prairie,0,290024,6,0,0
29,LR-A21-LR_GTFS-Dimanche-02,3287535-LR-A21-LR_GTFS-Dimanche-02,La Prairie,0,290024,6,0,0
29,LR-H22-LR_GTFS-Samedi-03,3287535-LR-H22-LR_GTFS-Samedi-03,La Prairie,0,290026,11,0,0
29,LR-H22-LR_GTFS-Dimanche-04,3287535-LR-H22-LR_GTFS-Dimanche-04,La Prairie,0,290026,11,0,0
29,LR-H22-LR_GTFS-Fête-1-02,3287535-LR-H22-LR_GTFS-Fête-1-02,La Prairie,0,290026,11,0,0
321,LR-A21-LR_GTFS-Samedi-02,3287536-LR-A21-LR_GTFS-Samedi-02,Terminus Centre-Ville,1,3210035,6,0,0
321,LR-A21-LR_GTFS-Dimanche-02,3287536-LR-A21-LR_GTFS-Dimanche-02,Terminus Centre-Ville,1,3210035,6,0,0
321,LR-H22-LR_GTFS-Samedi-03,3287536-LR-H22-LR_GTFS-Samedi-03,Terminus Centre-Ville,1,3210042,6,0,0
321,LR-H22-LR_GTFS-Dimanche-04,3287536-LR-H22-LR_GTFS-Dimanche-04,Terminus Centre-Ville,1,3210042,6,0,0
321,LR-H22-LR_GTFS-Fête-1-02,3287536-LR-H22-LR_GTFS-Fête-1-02,Terminus Centre-Ville,1,3210042,6,0,0
T27,LR-A21-LR_GTFS-Samedi-02,3287537-LR-A21-LR_GTFS-Samedi-02,Place Johanne,0,T270008,3,0,0
T27,LR-A21-LR_GTFS-Dimanche-02,3287537-LR-A21-LR_GTFS-Dimanche-02,Place Johanne,0,T270008,3,0,0
T27,LR-H22-LR_GTFS-Samedi-03,3287537-LR-H22-LR_GTFS-Samedi-03,Place Johanne,0,T270008,T-    3,0,0
T27,LR-H22-LR_GTFS-Dimanche-04,3287537-LR-H22-LR_GTFS-Dimanche-04,Place Johanne,0,T270008,T-    3,0,0
323,LR-A21-LR_GTFS-Samedi-02,3287538-LR-A21-LR_GTFS-Samedi-02,Terminus Centre-Ville,1,3230043,6,0,0
323,LR-A21-LR_GTFS-Dimanche-02,3287538-LR-A21-LR_GTFS-Dimanche-02,Terminus Centre-Ville,1,3230043,6,0,0
323,LR-H22-LR_GTFS-Samedi-03,3287538-LR-H22-LR_GTFS-Samedi-03,Terminus Centre-Ville,1,3230055,6,0,0
323,LR-H22-LR_GTFS-Dimanche-04,3287538-LR-H22-LR_GTFS-Dimanche-04,Terminus Centre-Ville,1,3230055,6,0,0
323,LR-H22-LR_GTFS-Fête-1-02,3287538-LR-H22-LR_GTFS-Fête-1-02,Terminus Centre-Ville,1,3230055,6,0,0
T37,LR-A21-LR_GTFS-Samedi-02,3287539-LR-A21-LR_GTFS-Samedi-02,Strasbourg,0,T370003,2,0,0
T37,LR-A21-LR_GTFS-Dimanche-02,3287539-LR-A21-LR_GTFS-Dimanche-02,Strasbourg,0,T370003,2,0,0
T37,LR-H22-LR_GTFS-Samedi-03,3287539-LR-H22-LR_GTFS-Samedi-03,Strasbourg,0,T370003,T-    3,0,0
T37,LR-H22-LR_GTFS-Dimanche-04,3287539-LR-H22-LR_GTFS-Dimanche-04,Strasbourg,0,T370003,T-    3,0,0
39,LR-A21-LR_GTFS-Samedi-02,3287540-LR-A21-LR_GTFS-Samedi-02,St-José – St-F-X – Fouquet - Haendel,0,390006,6,0,0
39,LR-A21-LR_GTFS-Dimanche-02,3287540-LR-A21-LR_GTFS-Dimanche-02,St-José – St-F-X – Fouquet - Haendel,0,390006,6,0,0
39,LR-H22-LR_GTFS-Samedi-03,3287540-LR-H22-LR_GTFS-Samedi-03,St-José – St-F-X – Fouquet - Haendel,0,390006,11,0,0
39,LR-H22-LR_GTFS-Dimanche-04,3287540-LR-H22-LR_GTFS-Dimanche-04,St-José – St-F-X – Fouquet - Haendel,0,390006,11,0,0
39,LR-H22-LR_GTFS-Fête-1-02,3287540-LR-H22-LR_GTFS-Fête-1-02,St-José – St-F-X – Fouquet - Haendel,0,390006,11,0,0
38,LR-A21-LR_GTFS-Samedi-02,3287541-LR-A21-LR_GTFS-Samedi-02,Auteuil – Deauville – Barcelone,0,380033,6,0,0
38,LR-A21-LR_GTFS-Dimanche-02,3287541-LR-A21-LR_GTFS-Dimanche-02,Auteuil – Deauville – Barcelone,0,380033,6,0,0
38,LR-H22-LR_GTFS-Samedi-03,3287541-LR-H22-LR_GTFS-Samedi-03,Auteuil – Deauville – Barcelone,0,380033,11,0,0
38,LR-H22-LR_GTFS-Dimanche-04,3287541-LR-H22-LR_GTFS-Dimanche-04,Auteuil – Deauville – Barcelone,0,380033,11,0,0
38,LR-H22-LR_GTFS-Fête-1-02,3287541-LR-H22-LR_GTFS-Fête-1-02,Auteuil – Deauville – Barcelone,0,380033,11,0,0
28,LR-A21-LR_GTFS-Samedi-02,3287542-LR-A21-LR_GTFS-Samedi-02,La Prairie,0,280130,7,0,0
28,LR-A21-LR_GTFS-Dimanche-02,3287542-LR-A21-LR_GTFS-Dimanche-02,La Prairie,0,280130,7,0,0
28,LR-H22-LR_GTFS-Samedi-03,3287542-LR-H22-LR_GTFS-Samedi-03,La Prairie,0,280130,13,0,0
28,LR-H22-LR_GTFS-Dimanche-04,3287542-LR-H22-LR_GTFS-Dimanche-04,La Prairie,0,280130,13,0,0
28,LR-H22-LR_GTFS-Fête-1-02,3287542-LR-H22-LR_GTFS-Fête-1-02,La Prairie,0,280130,13,0,0
29,LR-A21-LR_GTFS-Samedi-02,3287543-LR-A21-LR_GTFS-Samedi-02,La Prairie,0,290024,7,0,0
29,LR-A21-LR_GTFS-Dimanche-02,3287543-LR-A21-LR_GTFS-Dimanche-02,La Prairie,0,290024,7,0,0
29,LR-H22-LR_GTFS-Samedi-03,3287543-LR-H22-LR_GTFS-Samedi-03,La Prairie,0,290026,13,0,0
29,LR-H22-LR_GTFS-Dimanche-04,3287543-LR-H22-LR_GTFS-Dimanche-04,La Prairie,0,290026,13,0,0
29,LR-H22-LR_GTFS-Fête-1-02,3287543-LR-H22-LR_GTFS-Fête-1-02,La Prairie,0,290026,13,0,0
39,LR-A21-LR_GTFS-Samedi-02,3287544-LR-A21-LR_GTFS-Samedi-02,St-José – St-F-X – Fouquet - Haendel,0,390006,7,0,0
39,LR-A21-LR_GTFS-Dimanche-02,3287544-LR-A21-LR_GTFS-Dimanche-02,St-José – St-F-X – Fouquet - Haendel,0,390006,7,0,0
39,LR-H22-LR_GTFS-Samedi-03,3287544-LR-H22-LR_GTFS-Samedi-03,St-José – St-F-X – Fouquet - Haendel,0,390006,13,0,0
39,LR-H22-LR_GTFS-Dimanche-04,3287544-LR-H22-LR_GTFS-Dimanche-04,St-José – St-F-X – Fouquet - Haendel,0,390006,13,0,0
39,LR-H22-LR_GTFS-Fête-1-02,3287544-LR-H22-LR_GTFS-Fête-1-02,St-José – St-F-X – Fouquet - Haendel,0,390006,13,0,0
321,LR-A21-LR_GTFS-Samedi-02,3287545-LR-A21-LR_GTFS-Samedi-02,La Prairie,0,3210036,7,0,0
321,LR-A21-LR_GTFS-Dimanche-02,3287545-LR-A21-LR_GTFS-Dimanche-02,La Prairie,0,3210036,7,0,0
321,LR-H22-LR_GTFS-Samedi-03,3287545-LR-H22-LR_GTFS-Samedi-03,La Prairie,0,3210043,7,0,0
321,LR-H22-LR_GTFS-Dimanche-04,3287545-LR-H22-LR_GTFS-Dimanche-04,La Prairie,0,3210043,7,0,0
321,LR-H22-LR_GTFS-Fête-1-02,3287545-LR-H22-LR_GTFS-Fête-1-02,La Prairie,0,3210043,7,0,0
38,LR-A21-LR_GTFS-Samedi-02,3287546-LR-A21-LR_GTFS-Samedi-02,Auteuil – Deauville – Barcelone,0,380033,7,0,0
38,LR-A21-LR_GTFS-Dimanche-02,3287546-LR-A21-LR_GTFS-Dimanche-02,Auteuil – Deauville – Barcelone,0,380033,7,0,0
38,LR-H22-LR_GTFS-Samedi-03,3287546-LR-H22-LR_GTFS-Samedi-03,Auteuil – Deauville – Barcelone,0,380033,13,0,0
38,LR-H22-LR_GTFS-Dimanche-04,3287546-LR-H22-LR_GTFS-Dimanche-04,Auteuil – Deauville – Barcelone,0,380033,13,0,0
38,LR-H22-LR_GTFS-Fête-1-02,3287546-LR-H22-LR_GTFS-Fête-1-02,Auteuil – Deauville – Barcelone,0,380033,13,0,0
323,LR-A21-LR_GTFS-Samedi-02,3287547-LR-A21-LR_GTFS-Samedi-02,Candiac,0,3230048,7,0,0
323,LR-A21-LR_GTFS-Dimanche-02,3287547-LR-A21-LR_GTFS-Dimanche-02,Candiac,0,3230048,7,0,0
323,LR-H22-LR_GTFS-Samedi-03,3287547-LR-H22-LR_GTFS-Samedi-03,Candiac,0,3230054,7,0,0
323,LR-H22-LR_GTFS-Dimanche-04,3287547-LR-H22-LR_GTFS-Dimanche-04,Candiac,0,3230054,7,0,0
323,LR-H22-LR_GTFS-Fête-1-02,3287547-LR-H22-LR_GTFS-Fête-1-02,Candiac,0,3230054,7,0,0
T28,LR-A21-LR_GTFS-Samedi-02,3287548-LR-A21-LR_GTFS-Samedi-02,Stat incitatif La Prairie,1,T280003,4,0,0
T28,LR-A21-LR_GTFS-Dimanche-02,3287548-LR-A21-LR_GTFS-Dimanche-02,Stat incitatif La Prairie,1,T280003,4,0,0
T28,LR-H22-LR_GTFS-Samedi-03,3287548-LR-H22-LR_GTFS-Samedi-03,Stat incitatif La Prairie,1,T280003,T-    7,0,0
T28,LR-H22-LR_GTFS-Dimanche-04,3287548-LR-H22-LR_GTFS-Dimanche-04,Stat incitatif La Prairie,1,T280003,T-    7,0,0
28,LR-A21-LR_GTFS-Samedi-02,3287549-LR-A21-LR_GTFS-Samedi-02,La Prairie,0,280130,8,0,0
28,LR-A21-LR_GTFS-Dimanche-02,3287549-LR-A21-LR_GTFS-Dimanche-02,La Prairie,0,280130,8,0,0
28,LR-H22-LR_GTFS-Samedi-03,3287549-LR-H22-LR_GTFS-Samedi-03,La Prairie,0,280130,15,0,0
28,LR-H22-LR_GTFS-Dimanche-04,3287549-LR-H22-LR_GTFS-Dimanche-04,La Prairie,0,280130,15,0,0
28,LR-H22-LR_GTFS-Fête-1-02,3287549-LR-H22-LR_GTFS-Fête-1-02,La Prairie,0,280130,15,0,0
29,LR-A21-LR_GTFS-Samedi-02,3287550-LR-A21-LR_GTFS-Samedi-02,La Prairie,0,290024,8,0,0
29,LR-A21-LR_GTFS-Dimanche-02,3287550-LR-A21-LR_GTFS-Dimanche-02,La Prairie,0,290024,8,0,0
29,LR-H22-LR_GTFS-Samedi-03,3287550-LR-H22-LR_GTFS-Samedi-03,La Prairie,0,290026,15,0,0
29,LR-H22-LR_GTFS-Dimanche-04,3287550-LR-H22-LR_GTFS-Dimanche-04,La Prairie,0,290026,15,0,0
29,LR-H22-LR_GTFS-Fête-1-02,3287550-LR-H22-LR_GTFS-Fête-1-02,La Prairie,0,290026,15,0,0
321,LR-A21-LR_GTFS-Samedi-02,3287551-LR-A21-LR_GTFS-Samedi-02,Terminus Centre-Ville,1,3210035,8,0,0
321,LR-A21-LR_GTFS-Dimanche-02,3287551-LR-A21-LR_GTFS-Dimanche-02,Terminus Centre-Ville,1,3210035,8,0,0
321,LR-H22-LR_GTFS-Samedi-03,3287551-LR-H22-LR_GTFS-Samedi-03,Terminus Centre-Ville,1,3210042,8,0,0
321,LR-H22-LR_GTFS-Dimanche-04,3287551-LR-H22-LR_GTFS-Dimanche-04,Terminus Centre-Ville,1,3210042,8,0,0
321,LR-H22-LR_GTFS-Fête-1-02,3287551-LR-H22-LR_GTFS-Fête-1-02,Terminus Centre-Ville,1,3210042,8,0,0
323,LR-A21-LR_GTFS-Samedi-02,3287552-LR-A21-LR_GTFS-Samedi-02,Terminus Centre-Ville,1,3230043,8,0,0
323,LR-A21-LR_GTFS-Dimanche-02,3287552-LR-A21-LR_GTFS-Dimanche-02,Terminus Centre-Ville,1,3230043,8,0,0
323,LR-H22-LR_GTFS-Samedi-03,3287552-LR-H22-LR_GTFS-Samedi-03,Terminus Centre-Ville,1,3230055,8,0,0
323,LR-H22-LR_GTFS-Dimanche-04,3287552-LR-H22-LR_GTFS-Dimanche-04,Terminus Centre-Ville,1,3230055,8,0,0
323,LR-H22-LR_GTFS-Fête-1-02,3287552-LR-H22-LR_GTFS-Fête-1-02,Terminus Centre-Ville,1,3230055,8,0,0
T37,LR-A21-LR_GTFS-Samedi-02,3287554-LR-A21-LR_GTFS-Samedi-02,Strasbourg,0,T370003,3,0,0
T37,LR-A21-LR_GTFS-Dimanche-02,3287554-LR-A21-LR_GTFS-Dimanche-02,Strasbourg,0,T370003,3,0,0
T37,LR-H22-LR_GTFS-Samedi-03,3287554-LR-H22-LR_GTFS-Samedi-03,Strasbourg,0,T370003,T-    5,0,0
T37,LR-H22-LR_GTFS-Dimanche-04,3287554-LR-H22-LR_GTFS-Dimanche-04,Strasbourg,0,T370003,T-    5,0,0
39,LR-A21-LR_GTFS-Samedi-02,3287555-LR-A21-LR_GTFS-Samedi-02,St-José – St-F-X – Fouquet - Haendel,0,390006,8,0,0
39,LR-A21-LR_GTFS-Dimanche-02,3287555-LR-A21-LR_GTFS-Dimanche-02,St-José – St-F-X – Fouquet - Haendel,0,390006,8,0,0
39,LR-H22-LR_GTFS-Samedi-03,3287555-LR-H22-LR_GTFS-Samedi-03,St-José – St-F-X – Fouquet - Haendel,0,390006,15,0,0
39,LR-H22-LR_GTFS-Dimanche-04,3287555-LR-H22-LR_GTFS-Dimanche-04,St-José – St-F-X – Fouquet - Haendel,0,390006,15,0,0
39,LR-H22-LR_GTFS-Fête-1-02,3287555-LR-H22-LR_GTFS-Fête-1-02,St-José – St-F-X – Fouquet - Haendel,0,390006,15,0,0
38,LR-A21-LR_GTFS-Samedi-02,3287556-LR-A21-LR_GTFS-Samedi-02,Auteuil – Deauville – Barcelone,0,380033,8,0,0
38,LR-A21-LR_GTFS-Dimanche-02,3287556-LR-A21-LR_GTFS-Dimanche-02,Auteuil – Deauville – Barcelone,0,380033,8,0,0
38,LR-H22-LR_GTFS-Samedi-03,3287556-LR-H22-LR_GTFS-Samedi-03,Auteuil – Deauville – Barcelone,0,380033,15,0,0
38,LR-H22-LR_GTFS-Dimanche-04,3287556-LR-H22-LR_GTFS-Dimanche-04,Auteuil – Deauville – Barcelone,0,380033,15,0,0
38,LR-H22-LR_GTFS-Fête-1-02,3287556-LR-H22-LR_GTFS-Fête-1-02,Auteuil – Deauville – Barcelone,0,380033,15,0,0
28,LR-A21-LR_GTFS-Samedi-02,3287557-LR-A21-LR_GTFS-Samedi-02,La Prairie,0,280130,9,0,0
28,LR-A21-LR_GTFS-Dimanche-02,3287557-LR-A21-LR_GTFS-Dimanche-02,La Prairie,0,280130,9,0,0
28,LR-H22-LR_GTFS-Samedi-03,3287557-LR-H22-LR_GTFS-Samedi-03,La Prairie,0,280130,17,0,0
28,LR-H22-LR_GTFS-Dimanche-04,3287557-LR-H22-LR_GTFS-Dimanche-04,La Prairie,0,280130,17,0,0
28,LR-H22-LR_GTFS-Fête-1-02,3287557-LR-H22-LR_GTFS-Fête-1-02,La Prairie,0,280130,17,0,0
29,LR-A21-LR_GTFS-Samedi-02,3287558-LR-A21-LR_GTFS-Samedi-02,La Prairie,0,290024,9,0,0
29,LR-A21-LR_GTFS-Dimanche-02,3287558-LR-A21-LR_GTFS-Dimanche-02,La Prairie,0,290024,9,0,0
29,LR-H22-LR_GTFS-Samedi-03,3287558-LR-H22-LR_GTFS-Samedi-03,La Prairie,0,290026,17,0,0
29,LR-H22-LR_GTFS-Dimanche-04,3287558-LR-H22-LR_GTFS-Dimanche-04,La Prairie,0,290026,17,0,0
29,LR-H22-LR_GTFS-Fête-1-02,3287558-LR-H22-LR_GTFS-Fête-1-02,La Prairie,0,290026,17,0,0
321,LR-A21-LR_GTFS-Samedi-02,3287559-LR-A21-LR_GTFS-Samedi-02,Terminus Centre-Ville,1,3210035,10,0,0
321,LR-A21-LR_GTFS-Dimanche-02,3287559-LR-A21-LR_GTFS-Dimanche-02,Terminus Centre-Ville,1,3210035,10,0,0
321,LR-H22-LR_GTFS-Samedi-03,3287559-LR-H22-LR_GTFS-Samedi-03,Terminus Centre-Ville,1,3210042,10,0,0
321,LR-H22-LR_GTFS-Dimanche-04,3287559-LR-H22-LR_GTFS-Dimanche-04,Terminus Centre-Ville,1,3210042,10,0,0
321,LR-H22-LR_GTFS-Fête-1-02,3287559-LR-H22-LR_GTFS-Fête-1-02,Terminus Centre-Ville,1,3210042,10,0,0
323,LR-A21-LR_GTFS-Samedi-02,3287560-LR-A21-LR_GTFS-Samedi-02,Terminus Centre-Ville,1,3230043,10,0,0
323,LR-A21-LR_GTFS-Dimanche-02,3287560-LR-A21-LR_GTFS-Dimanche-02,Terminus Centre-Ville,1,3230043,10,0,0
323,LR-H22-LR_GTFS-Samedi-03,3287560-LR-H22-LR_GTFS-Samedi-03,Terminus Centre-Ville,1,3230055,10,0,0
323,LR-H22-LR_GTFS-Dimanche-04,3287560-LR-H22-LR_GTFS-Dimanche-04,Terminus Centre-Ville,1,3230055,10,0,0
323,LR-H22-LR_GTFS-Fête-1-02,3287560-LR-H22-LR_GTFS-Fête-1-02,Terminus Centre-Ville,1,3230055,10,0,0
39,LR-A21-LR_GTFS-Samedi-02,3287561-LR-A21-LR_GTFS-Samedi-02,St-José – St-F-X – Fouquet - Haendel,0,390006,9,0,0
39,LR-A21-LR_GTFS-Dimanche-02,3287561-LR-A21-LR_GTFS-Dimanche-02,St-José – St-F-X – Fouquet - Haendel,0,390006,9,0,0
39,LR-H22-LR_GTFS-Samedi-03,3287561-LR-H22-LR_GTFS-Samedi-03,St-José – St-F-X – Fouquet - Haendel,0,390006,17,0,0
39,LR-H22-LR_GTFS-Dimanche-04,3287561-LR-H22-LR_GTFS-Dimanche-04,St-José – St-F-X – Fouquet - Haendel,0,390006,17,0,0
39,LR-H22-LR_GTFS-Fête-1-02,3287561-LR-H22-LR_GTFS-Fête-1-02,St-José – St-F-X – Fouquet - Haendel,0,390006,17,0,0
38,LR-A21-LR_GTFS-Samedi-02,3287562-LR-A21-LR_GTFS-Samedi-02,Auteuil – Deauville – Barcelone,0,380033,9,0,0
