shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
110106,45.353869,-73.478739,190014,9.889
110106,45.353891,-73.478782,190015,9.894
110106,45.353898,-73.478841,190016,9.898
110106,45.353889,-73.478901,190017,9.903
110106,45.353867,-73.478968,190018,9.909
110106,45.353172,-73.480394,190019,10.045
110106,45.353132,-73.480432,190020,10.050
110106,45.353093,-73.480444,190021,10.055
110106,45.353050,-73.480436,190022,10.059
110106,45.352613,-73.479997,190023,10.119
110106,45.352613,-73.479997,200001,10.119
110106,45.352565,-73.479948,200002,10.126
110106,45.353415,-73.478322,200003,10.284
110106,45.353415,-73.478322,210001,10.284
110106,45.353429,-73.478295,210002,10.287
110106,45.353646,-73.477831,210003,10.331
110106,45.353699,-73.477769,210004,10.338
110106,45.353762,-73.477721,210005,10.346
110106,45.353813,-73.477666,210006,10.353
110106,45.353859,-73.477606,210007,10.360
110106,45.354313,-73.476788,210008,10.442
110106,45.354791,-73.475950,210009,10.526
110106,45.354850,-73.475808,210010,10.539
110106,45.354892,-73.475674,210011,10.551
110106,45.354934,-73.475504,210012,10.565
110106,45.354981,-73.475326,210013,10.580
110106,45.354464,-73.475285,210014,10.637
110106,45.354262,-73.475257,210015,10.660
110106,45.354165,-73.475235,210016,10.671
110106,45.353977,-73.475167,210017,10.692
110106,45.353977,-73.475167,220001,10.692
110106,45.353974,-73.475166,220002,10.693
110106,45.353707,-73.475013,220003,10.725
110106,45.353469,-73.474841,220004,10.755
110106,45.352989,-73.474426,220005,10.817
110106,45.352872,-73.474335,220006,10.832
110106,45.352842,-73.474315,220007,10.835
110121,45.352824,-73.474304,10001,0.000
110121,45.352872,-73.474335,10002,0.006
110121,45.352989,-73.474426,10003,0.021
110121,45.353469,-73.474841,10004,0.083
110121,45.353707,-73.475013,10005,0.113
110121,45.353974,-73.475166,10006,0.145
110121,45.353988,-73.475170,10007,0.146
110121,45.353988,-73.475170,20001,0.146
110121,45.354165,-73.475235,20002,0.167
110121,45.354262,-73.475257,20003,0.178
110121,45.354464,-73.475285,20004,0.200
110121,45.354950,-73.475324,20005,0.254
110121,45.354950,-73.475324,30001,0.254
110121,45.354981,-73.475326,30002,0.258
110121,45.354934,-73.475504,30003,0.273
110121,45.354892,-73.475674,30004,0.287
110121,45.354850,-73.475808,30005,0.298
110121,45.354791,-73.475950,30006,0.311
110121,45.354313,-73.476788,30007,0.396
110121,45.353859,-73.477606,30008,0.477
110121,45.353813,-73.477666,30009,0.484
110121,45.353762,-73.477721,30010,0.491
110121,45.353699,-73.477769,30011,0.499
110121,45.353646,-73.477831,30012,0.507
110121,45.353429,-73.478295,30013,0.550
110121,45.353869,-73.478739,30014,0.611
110121,45.353891,-73.478782,30015,0.615
110121,45.353898,-73.478841,30016,0.619
110121,45.353889,-73.478901,30017,0.624
110121,45.353867,-73.478968,30018,0.630
110121,45.353172,-73.480394,30019,0.766
110121,45.353132,-73.480432,30020,0.771
110121,45.353093,-73.480444,30021,0.776
110121,45.353050,-73.480436,30022,0.781
110121,45.352613,-73.479997,30023,0.840
110121,45.352613,-73.479997,40001,0.840
110121,45.352565,-73.479948,40002,0.847
110121,45.353415,-73.478322,40003,1.005
110121,45.353415,-73.478322,50001,1.005
110121,45.353429,-73.478295,50002,1.008
110121,45.353646,-73.477831,50003,1.052
110121,45.353699,-73.477769,50004,1.059
110121,45.353762,-73.477721,50005,1.067
110121,45.353813,-73.477666,50006,1.074
110121,45.353859,-73.477606,50007,1.081
110121,45.354313,-73.476788,50008,1.163
110121,45.354791,-73.475950,50009,1.247
110121,45.354850,-73.475808,50010,1.260
110121,45.354892,-73.475674,50011,1.272
110121,45.354934,-73.475504,50012,1.286
110121,45.354981,-73.475326,50013,1.301
110121,45.355292,-73.475387,50014,1.336
110121,45.355503,-73.475452,50015,1.360
110121,45.355606,-73.475496,50016,1.372
110121,45.355708,-73.475551,50017,1.384
110121,45.355770,-73.475593,50018,1.391
110121,45.355908,-73.475688,50019,1.409
110121,45.356006,-73.475767,50020,1.421
110121,45.356200,-73.475948,50021,1.447
110121,45.356423,-73.476166,50022,1.477
110121,45.356891,-73.476625,50023,1.540
110121,45.356891,-73.476625,60001,1.540
110121,45.356938,-73.476670,60002,1.547
110121,45.356690,-73.477174,60003,1.595
110121,45.356558,-73.477449,60004,1.621
110121,45.356411,-73.477757,60005,1.650
110121,45.355918,-73.478793,60006,1.748
110121,45.355918,-73.478793,70001,1.748
110121,45.355880,-73.478872,70002,1.755
110121,45.355331,-73.479898,70003,1.856
110121,45.355781,-73.480357,70004,1.918
110121,45.355923,-73.480499,70005,1.937
110121,45.355923,-73.480499,80001,1.937
110121,45.356000,-73.480575,80002,1.948
110121,45.356438,-73.479718,80003,2.031
110121,45.357077,-73.478467,80004,2.152
110121,45.357122,-73.478365,80005,2.161
110121,45.357167,-73.478327,80006,2.167
110121,45.357203,-73.478314,80007,2.171
110121,45.357257,-73.478314,80008,2.177
110121,45.357329,-73.478353,80009,2.186
110121,45.357337,-73.478361,80010,2.187
110121,45.357337,-73.478361,90001,2.187
110121,45.357473,-73.478493,90002,2.205
110121,45.357824,-73.478851,90003,2.253
110121,45.357914,-73.478914,90004,2.264
110121,45.357987,-73.478990,90005,2.274
110121,45.357986,-73.478940,90006,2.278
110121,45.358040,-73.478812,90007,2.290
110121,45.358193,-73.478531,90008,2.318
110121,45.358292,-73.478352,90009,2.336
110121,45.358345,-73.478260,90010,2.345
110121,45.358345,-73.478260,100001,2.345
110121,45.358419,-73.478132,100002,2.358
110121,45.358480,-73.478192,100003,2.366
110121,45.359710,-73.479421,100004,2.534
110121,45.359710,-73.479421,110001,2.534
110121,45.359790,-73.479500,110002,2.544
110121,45.360424,-73.480136,110003,2.631
110121,45.361158,-73.480851,110004,2.730
110121,45.361158,-73.480851,120001,2.730
110121,45.361547,-73.481230,120002,2.782
110121,45.361737,-73.481413,120003,2.808
110121,45.362252,-73.481850,120004,2.874
110121,45.362597,-73.482096,120005,2.917
110121,45.362824,-73.482236,120006,2.945
110121,45.363173,-73.482434,120007,2.987
110121,45.363766,-73.482753,120008,3.057
110121,45.364015,-73.482875,120009,3.087
110121,45.364176,-73.482938,120010,3.105
110121,45.364176,-73.482938,130001,3.105
110121,45.364281,-73.482981,130002,3.117
110121,45.364399,-73.483028,130003,3.131
110121,45.364663,-73.483106,130004,3.161
110121,45.364936,-73.483166,130005,3.192
110121,45.365488,-73.483256,130006,3.253
110121,45.365639,-73.483279,130007,3.270
110121,45.365639,-73.483279,140001,3.270
110121,45.365698,-73.483288,140002,3.277
110121,45.365896,-73.483316,140003,3.299
110121,45.366169,-73.483342,140004,3.329
110121,45.367261,-73.483396,140005,3.451
110121,45.367401,-73.483402,140006,3.466
110121,45.368286,-73.483427,140007,3.565
110121,45.368328,-73.483428,140008,3.570
110121,45.368818,-73.483443,140009,3.624
110121,45.369188,-73.483440,140010,3.665
110121,45.369428,-73.483415,140011,3.692
110121,45.369909,-73.483338,140012,3.746
110121,45.370213,-73.483317,140013,3.780
110121,45.370213,-73.483317,150001,3.780
110121,45.370369,-73.483306,150002,3.797
110121,45.370646,-73.484480,150003,3.894
110121,45.370735,-73.484818,150004,3.922
110121,45.370904,-73.485442,150005,3.975
110121,45.371023,-73.485935,150006,4.016
110121,45.371353,-73.487157,150007,4.118
110121,45.371385,-73.487299,150008,4.130
110121,45.371397,-73.487342,150009,4.133
110121,45.371440,-73.487516,150010,4.148
110121,45.371464,-73.487624,150011,4.157
110121,45.371520,-73.487844,150012,4.175
110121,45.371665,-73.488390,150013,4.221
110121,45.371786,-73.488832,150014,4.258
110121,45.371816,-73.488950,150015,4.268
110121,45.371337,-73.489072,150016,4.322
110121,45.371073,-73.489157,150017,4.352
110121,45.370809,-73.489255,150018,4.383
110121,45.369935,-73.489556,150019,4.483
110121,45.369169,-73.489794,150020,4.570
110121,45.369169,-73.489794,160001,4.570
110121,45.369117,-73.489810,160002,4.576
110121,45.368934,-73.489888,160003,4.597
110121,45.368825,-73.489932,160004,4.610
110121,45.368643,-73.489984,160005,4.630
110121,45.368328,-73.490115,160006,4.667
110121,45.368076,-73.490207,160007,4.696
110121,45.368076,-73.490207,170001,4.696
110121,45.367997,-73.490235,170002,4.705
110121,45.368144,-73.491229,170003,4.784
110121,45.369600,-73.490735,170004,4.951
110121,45.370547,-73.490426,170005,5.059
110121,45.371320,-73.490156,170006,5.147
110121,45.372123,-73.489900,170007,5.239
110121,45.372154,-73.489980,170008,5.246
110121,45.372187,-73.490084,170009,5.255
110121,45.372279,-73.490295,170010,5.274
110121,45.372329,-73.490425,170011,5.286
110121,45.372528,-73.490851,170012,5.326
110121,45.372528,-73.490851,180001,5.326
110121,45.372557,-73.490913,180002,5.332
110121,45.372636,-73.491089,180003,5.348
110121,45.372949,-73.491684,180004,5.407
110121,45.373078,-73.491915,180005,5.430
110121,45.373078,-73.491915,190001,5.430
110121,45.373124,-73.491995,190002,5.438
110121,45.373186,-73.492109,190003,5.449
110121,45.373379,-73.492498,190004,5.486
110121,45.373787,-73.493266,190005,5.562
110121,45.374058,-73.493768,190006,5.611
110121,45.374229,-73.494086,190007,5.643
110121,45.374584,-73.494764,190008,5.709
110121,45.374584,-73.494764,200001,5.709
110121,45.374615,-73.494824,200002,5.715
110121,45.374680,-73.495215,200003,5.746
110121,45.374702,-73.495569,200004,5.774
110121,45.374692,-73.495922,200005,5.801
110121,45.374646,-73.496204,200006,5.824
110121,45.374542,-73.496532,200007,5.852
110121,45.374430,-73.496762,200008,5.874
110121,45.374229,-73.497051,200009,5.906
110121,45.371885,-73.499803,200010,6.245
110121,45.371661,-73.500090,200011,6.278
110121,45.371483,-73.500366,200012,6.307
110121,45.371321,-73.500662,200013,6.337
110121,45.371180,-73.500979,200014,6.366
110121,45.370954,-73.501664,200015,6.426
110121,45.370875,-73.502023,200016,6.455
110121,45.370723,-73.502886,200017,6.525
110121,45.370680,-73.503159,200018,6.547
110121,45.370637,-73.503497,200019,6.574
110121,45.370622,-73.503667,200020,6.587
110121,45.370611,-73.503797,200021,6.597
110121,45.370594,-73.504213,200022,6.630
110121,45.370592,-73.504327,200023,6.639
110121,45.370602,-73.504685,200024,6.667
110121,45.370604,-73.504956,200025,6.688
110121,45.370637,-73.505362,200026,6.720
110121,45.370713,-73.505768,200027,6.753
110121,45.370757,-73.506061,200028,6.776
110121,45.370789,-73.506238,200029,6.791
110121,45.370814,-73.506376,200030,6.802
110121,45.370905,-73.506804,200031,6.837
110121,45.370921,-73.507307,200032,6.876
110121,45.370916,-73.507399,200033,6.884
110121,45.370910,-73.507529,200034,6.894
110121,45.370866,-73.507710,200035,6.909
110121,45.370765,-73.508008,200036,6.935
110121,45.370621,-73.508248,200037,6.960
110121,45.370520,-73.508133,200038,6.974
110121,45.370430,-73.508037,200039,6.986
110121,45.370430,-73.508037,210001,6.986
110121,45.370089,-73.507676,210002,7.034
110121,45.370033,-73.507634,210003,7.041
110121,45.369968,-73.507627,210004,7.048
110121,45.368965,-73.507955,210005,7.162
110121,45.368894,-73.507830,210006,7.175
110121,45.368862,-73.507762,210007,7.182
110121,45.368845,-73.507672,210008,7.189
110121,45.368831,-73.507567,210009,7.197
110121,45.368823,-73.507520,210010,7.201
110121,45.368822,-73.507506,210011,7.202
110121,45.368626,-73.506992,210012,7.248
110121,45.368626,-73.506992,220001,7.248
110121,45.368589,-73.506894,220002,7.257
110121,45.368837,-73.506810,220003,7.285
110121,45.369616,-73.506549,220004,7.374
110121,45.369969,-73.506374,220005,7.416
110121,45.370229,-73.506244,220006,7.446
110121,45.370667,-73.506092,220007,7.496
110121,45.370757,-73.506061,220008,7.507
110121,45.371066,-73.505966,220009,7.542
110121,45.371409,-73.505855,220010,7.581
110121,45.371591,-73.505795,220011,7.602
110121,45.371906,-73.505687,220012,7.638
110121,45.372658,-73.505468,220013,7.723
110121,45.373175,-73.505293,220014,7.782
110121,45.373539,-73.505157,220015,7.824
110121,45.373865,-73.505026,220016,7.862
110121,45.374152,-73.504936,220017,7.894
110121,45.374461,-73.504844,220018,7.929
110121,45.374735,-73.504721,220019,7.961
110121,45.375011,-73.504622,220020,7.993
110121,45.375158,-73.504576,220021,8.010
110121,45.375259,-73.504540,220022,8.021
110121,45.375425,-73.504474,220023,8.041
110121,45.375425,-73.504474,230001,8.041
110121,45.375719,-73.504356,230002,8.075
110121,45.376192,-73.504201,230003,8.129
110121,45.376967,-73.503945,230004,8.217
110121,45.377129,-73.503910,230005,8.235
110121,45.377342,-73.503834,230006,8.260
110121,45.377687,-73.503796,230007,8.298
110121,45.378074,-73.503870,230008,8.342
110121,45.378430,-73.503992,230009,8.382
110121,45.378474,-73.504018,230010,8.388
110121,45.378474,-73.504018,240001,8.388
110121,45.378553,-73.504064,240002,8.397
110121,45.378702,-73.504161,240003,8.415
110121,45.378866,-73.504272,240004,8.436
110121,45.378995,-73.504383,240005,8.452
110121,45.379145,-73.504550,240006,8.473
110121,45.379267,-73.504713,240007,8.492
110121,45.379378,-73.504898,240008,8.511
110121,45.379502,-73.505140,240009,8.534
110121,45.379571,-73.505356,240010,8.553
110121,45.380075,-73.506493,240011,8.658
110121,45.380255,-73.506894,240012,8.696
110121,45.380650,-73.507786,240013,8.778
110121,45.380805,-73.507649,240014,8.799
110121,45.380805,-73.507649,250001,8.799
110121,45.381966,-73.506619,250002,8.951
110121,45.382077,-73.506536,250003,8.965
110121,45.382187,-73.506467,250004,8.978
110121,45.382289,-73.506384,250005,8.991
110121,45.382399,-73.506314,250006,9.005
110121,45.382518,-73.506258,250007,9.018
110121,45.382580,-73.506224,250008,9.026
110121,45.382580,-73.506224,260001,9.026
110121,45.382601,-73.506212,260002,9.028
110121,45.382691,-73.506193,260003,9.038
110121,45.382773,-73.506173,260004,9.048
110121,45.382864,-73.506153,260005,9.058
110121,45.383063,-73.506115,260006,9.080
110121,45.383190,-73.506097,260007,9.094
110121,45.383640,-73.506088,260008,9.144
110121,45.383802,-73.506098,260009,9.162
110121,45.383945,-73.506120,260010,9.178
110121,45.384269,-73.506116,260011,9.214
110121,45.384626,-73.506139,260012,9.254
110121,45.384626,-73.506139,270001,9.254
110121,45.384665,-73.506141,270002,9.258
110121,45.384728,-73.506145,270003,9.265
110121,45.385131,-73.506210,270004,9.311
110121,45.385551,-73.506301,270005,9.358
110121,45.385666,-73.506347,270006,9.371
110121,45.385783,-73.506367,270007,9.384
110121,45.385961,-73.506417,270008,9.404
110121,45.386158,-73.506468,270009,9.427
110121,45.386763,-73.506686,270010,9.496
110121,45.386861,-73.506730,270011,9.507
110121,45.386967,-73.506776,270012,9.520
110121,45.387038,-73.506819,270013,9.528
110121,45.387099,-73.506874,270014,9.536
110121,45.387161,-73.506903,270015,9.544
110121,45.387205,-73.506944,270016,9.550
110121,45.387266,-73.506999,270017,9.558
110121,45.387318,-73.507054,270018,9.565
110121,45.387371,-73.507096,270019,9.572
110121,45.387414,-73.507162,270020,9.579
110121,45.387621,-73.507588,270021,9.619
110121,45.387621,-73.507588,280001,9.619
110121,45.387676,-73.507703,280002,9.630
110121,45.388735,-73.509752,280003,9.829
110121,45.389555,-73.511415,280004,9.988
110121,45.389665,-73.511639,280005,10.009
110121,45.390101,-73.512494,280006,10.092
110121,45.390101,-73.512494,290001,10.092
110121,45.390131,-73.512551,290002,10.098
110121,45.390433,-73.512967,290003,10.145
110121,45.390571,-73.513142,290004,10.165
110121,45.390713,-73.513362,290005,10.188
110121,45.390713,-73.513362,300001,10.188
110121,45.390777,-73.513462,300002,10.199
110121,45.391129,-73.513983,300003,10.256
110121,45.391180,-73.514101,300004,10.266
110121,45.391373,-73.514417,300005,10.299
110121,45.391426,-73.514515,300006,10.309
110121,45.391520,-73.514698,300007,10.327
110121,45.391754,-73.515263,300008,10.378
110121,45.391856,-73.515474,300009,10.398
110121,45.391965,-73.515698,300010,10.419
110121,45.392023,-73.515855,300011,10.433
110121,45.392073,-73.515986,300012,10.445
110121,45.392217,-73.516264,300013,10.472
110121,45.392362,-73.516529,300014,10.498
110121,45.392379,-73.516568,300015,10.502
110121,45.392456,-73.516688,300016,10.514
110121,45.392560,-73.516810,300017,10.529
110121,45.392630,-73.516866,300018,10.538
110121,45.392744,-73.516963,300019,10.553
110121,45.392868,-73.517035,300020,10.568
110121,45.392964,-73.517130,300021,10.581
110121,45.393003,-73.517160,300022,10.586
110121,45.393124,-73.517175,300023,10.599
110121,45.393175,-73.517161,300024,10.605
110121,45.393238,-73.517105,300025,10.614
110121,45.393284,-73.517004,300026,10.623
110121,45.393311,-73.516918,300027,10.630
110121,45.393367,-73.516687,300028,10.649
110121,45.393347,-73.516897,300029,10.666
110122,45.393347,-73.516897,10001,0.000
110122,45.393317,-73.517203,10002,0.024
110122,45.393300,-73.517289,10003,0.031
110122,45.393272,-73.517358,10004,0.037
110122,45.393003,-73.517160,10005,0.071
110122,45.392964,-73.517130,10006,0.076
110122,45.392868,-73.517035,10007,0.089
110122,45.392744,-73.516963,10008,0.104
110122,45.392630,-73.516866,10009,0.119
110122,45.392560,-73.516810,10010,0.128
110122,45.392456,-73.516688,10011,0.143
110122,45.392379,-73.516568,10012,0.155
110122,45.392050,-73.516151,10013,0.204
110122,45.391808,-73.515659,10014,0.251
110122,45.391771,-73.515583,10015,0.259
110122,45.391738,-73.515492,10016,0.267
110122,45.391502,-73.514978,10017,0.315
110122,45.391352,-73.514631,10018,0.347
110122,45.391300,-73.514520,10019,0.357
110122,45.391174,-73.514280,10020,0.381
110122,45.391114,-73.514186,10021,0.390
110122,45.391010,-73.514039,10022,0.407
110122,45.390831,-73.513746,10023,0.437
110122,45.390702,-73.513546,10024,0.458
110122,45.390685,-73.513507,10025,0.462
110122,45.390504,-73.513265,10026,0.490
