shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
200141,45.316977,-73.855984,520005,16.102
200141,45.316983,-73.855909,520006,16.108
200141,45.316983,-73.855909,530001,16.108
200141,45.317014,-73.855479,530002,16.142
200141,45.317051,-73.855086,530003,16.173
200141,45.317128,-73.854504,530004,16.220
200141,45.317262,-73.853740,530005,16.282
200141,45.317377,-73.853172,530006,16.328
200141,45.317436,-73.852904,530007,16.350
200141,45.317569,-73.852297,530008,16.400
200141,45.317569,-73.852297,540001,16.400
200141,45.317668,-73.851851,540002,16.436
200141,45.317983,-73.850334,540003,16.561
200141,45.318099,-73.849703,540004,16.612
200141,45.318162,-73.849366,540005,16.639
200141,45.318285,-73.848589,540006,16.701
200141,45.318327,-73.848315,540007,16.724
200141,45.318327,-73.848315,550001,16.724
200141,45.318494,-73.847184,550002,16.814
200141,45.318508,-73.847090,550003,16.822
200141,45.318553,-73.846793,550004,16.846
200141,45.318722,-73.845657,550005,16.936
200141,45.318793,-73.845666,550006,16.944
200141,45.318820,-73.845655,550007,16.948
200141,45.318955,-73.845665,550008,16.963
200141,45.318991,-73.845655,550009,16.967
200141,45.319021,-73.845580,550010,16.973
200141,45.319040,-73.845543,550011,16.977
200141,45.319174,-73.845336,550012,16.999
200141,45.319231,-73.845238,550013,17.009
200141,45.319356,-73.845017,550014,17.031
200141,45.319481,-73.844783,550015,17.054
200141,45.319606,-73.844569,550016,17.076
200141,45.319606,-73.844569,560001,17.076
200141,45.319644,-73.844501,560002,17.083
200141,45.320415,-73.843075,560003,17.224
200141,45.320533,-73.842863,560004,17.245
200141,45.320533,-73.842863,570001,17.245
200141,45.320578,-73.842780,570002,17.253
200141,45.321078,-73.841884,570003,17.343
200141,45.321478,-73.841147,570004,17.416
200141,45.321478,-73.841147,580001,17.416
200141,45.321511,-73.841085,580002,17.422
200141,45.321598,-73.840912,580003,17.438
200141,45.321723,-73.840691,580004,17.461
200141,45.322079,-73.840040,580005,17.525
200141,45.322157,-73.839908,580006,17.539
200141,45.322157,-73.839908,590001,17.539
200141,45.322223,-73.839795,590002,17.550
200141,45.322242,-73.839771,590003,17.553
200141,45.322280,-73.839710,590004,17.559
200141,45.322404,-73.839501,590005,17.581
200141,45.322510,-73.839305,590006,17.600
200141,45.322868,-73.838602,590007,17.668
200141,45.323003,-73.838344,590008,17.693
200141,45.323244,-73.837901,590009,17.737
200141,45.323648,-73.837164,590010,17.810
200141,45.323773,-73.836943,590011,17.833
200141,45.323890,-73.836696,590012,17.856
200141,45.323937,-73.836623,590013,17.864
200141,45.323976,-73.836549,590014,17.871
200141,45.323996,-73.836499,590015,17.875
200141,45.324035,-73.836413,590016,17.884
200141,45.324065,-73.836325,590017,17.891
200141,45.324116,-73.836150,590018,17.906
200141,45.324190,-73.835922,590019,17.926
200141,45.324190,-73.835922,600001,17.926
200141,45.324197,-73.835901,600002,17.927
200141,45.324238,-73.835750,600003,17.940
200141,45.324281,-73.835632,600004,17.951
200141,45.324325,-73.835528,600005,17.960
200141,45.324361,-73.835450,600006,17.967
200141,45.324412,-73.835356,600007,17.977
200141,45.324597,-73.835035,600008,18.009
200141,45.324677,-73.834889,600009,18.024
200141,45.324795,-73.834679,600010,18.045
200141,45.324836,-73.834605,600011,18.052
200141,45.324865,-73.834548,600012,18.058
200141,45.324752,-73.834423,600013,18.073
200141,45.324752,-73.834423,610001,18.073
200141,45.323987,-73.833579,610002,18.181
200141,45.323987,-73.833579,620001,18.181
200141,45.323869,-73.833450,620002,18.198
200141,45.323510,-73.834004,620003,18.257
200141,45.323473,-73.834094,620004,18.265
200141,45.323465,-73.834163,620005,18.270
200141,45.323472,-73.834232,620006,18.276
200141,45.323509,-73.834297,620007,18.283
200141,45.323732,-73.834561,620008,18.315
200141,45.323744,-73.834618,620009,18.320
200141,45.323742,-73.834678,620010,18.324
200141,45.323721,-73.834737,620011,18.329
200141,45.323195,-73.835778,620012,18.430
200141,45.323085,-73.835912,620013,18.446
200141,45.322973,-73.835967,620014,18.459
200141,45.322860,-73.835948,620015,18.472
200141,45.322767,-73.835875,620016,18.484
200141,45.322147,-73.835065,620017,18.577
200141,45.322103,-73.835016,620018,18.584
200141,45.322056,-73.835004,620019,18.589
200141,45.322014,-73.835001,620020,18.593
200141,45.321975,-73.835012,620021,18.598
200141,45.321942,-73.835046,620022,18.602
200141,45.321859,-73.835171,620023,18.616
200141,45.321550,-73.835804,620024,18.676
200141,45.321550,-73.835804,630001,18.676
200141,45.321477,-73.835955,630002,18.691
200141,45.321020,-73.836695,630003,18.768
200141,45.320760,-73.836349,630004,18.808
200141,45.320617,-73.836152,630005,18.830
200141,45.320617,-73.836152,640001,18.830
200141,45.320494,-73.835985,640002,18.849
200141,45.319955,-73.836916,640003,18.943
200141,45.319955,-73.836916,650001,18.943
200141,45.319923,-73.836972,650002,18.949
200141,45.319442,-73.837800,650003,19.033
200141,45.319442,-73.837800,660001,19.033
200141,45.319329,-73.837995,660002,19.053
200141,45.319277,-73.838093,660003,19.062
200141,45.319176,-73.838283,660004,19.081
200141,45.319094,-73.838438,660005,19.096
200141,45.318954,-73.838742,660006,19.125
200141,45.318893,-73.838901,660007,19.139
200141,45.318876,-73.838952,660008,19.143
200141,45.318782,-73.839225,660009,19.167
200141,45.318691,-73.839562,660010,19.195
200141,45.318620,-73.839912,660011,19.224
200141,45.318595,-73.840114,660012,19.240
200141,45.318552,-73.840451,660013,19.267
200141,45.318531,-73.840812,660014,19.295
200141,45.318532,-73.841173,660015,19.323
200141,45.318541,-73.841353,660016,19.338
200141,45.318550,-73.841442,660017,19.345
200141,45.318550,-73.841442,670001,19.345
200141,45.318571,-73.841670,670002,19.363
200141,45.318574,-73.841712,670003,19.366
200141,45.318699,-73.842619,670004,19.439
200141,45.318737,-73.842889,670005,19.460
200141,45.318766,-73.843100,670006,19.477
200141,45.318830,-73.843599,670007,19.517
200141,45.318845,-73.843768,670008,19.530
200141,45.318861,-73.844111,670009,19.557
200141,45.318861,-73.844170,670010,19.562
200141,45.318861,-73.844285,670011,19.571
200141,45.318856,-73.844454,670012,19.584
200141,45.318835,-73.844801,670013,19.611
200141,45.318793,-73.845160,670014,19.640
200141,45.318722,-73.845657,670015,19.680
200141,45.318553,-73.846793,670016,19.771
200141,45.318508,-73.847090,670017,19.794
200141,45.318494,-73.847184,670018,19.802
200141,45.318460,-73.847412,670019,19.820
200142,45.318460,-73.847412,10001,0.000
200142,45.318285,-73.848589,10002,0.094
200142,45.318162,-73.849366,10003,0.157
200142,45.318099,-73.849703,10004,0.184
200142,45.318080,-73.849805,10005,0.193
200142,45.318080,-73.849805,20001,0.193
200142,45.317983,-73.850334,20002,0.235
200142,45.317668,-73.851851,20003,0.359
200142,45.317579,-73.852257,20004,0.393
200142,45.317579,-73.852257,30001,0.393
200142,45.317436,-73.852904,30002,0.446
200142,45.317377,-73.853172,30003,0.468
200142,45.317262,-73.853740,30004,0.514
200142,45.317128,-73.854504,30005,0.576
200142,45.317051,-73.855086,30006,0.623
200142,45.317014,-73.855479,30007,0.654
200142,45.316981,-73.855939,30008,0.690
200142,45.316981,-73.855939,40001,0.690
200142,45.316977,-73.855984,40002,0.693
200142,45.316846,-73.858015,40003,0.853
200142,45.316810,-73.858563,40004,0.896
200142,45.316751,-73.859485,40005,0.969
200142,45.316729,-73.859819,40006,0.995
200142,45.316729,-73.859819,50001,0.995
200142,45.316667,-73.860792,50002,1.072
200142,45.316637,-73.861272,50003,1.110
200142,45.316600,-73.862030,50004,1.169
200142,45.316589,-73.862292,50005,1.190
200142,45.316549,-73.863327,50006,1.271
200142,45.316542,-73.863572,50007,1.291
200142,45.316533,-73.863949,50008,1.320
200142,45.316533,-73.863949,60001,1.320
200142,45.316491,-73.865589,60002,1.449
200142,45.316439,-73.866591,60003,1.528
200142,45.316459,-73.866619,60004,1.531
200142,45.316474,-73.866680,60005,1.536
200142,45.316482,-73.866760,60006,1.542
200142,45.316481,-73.867137,60007,1.572
200142,45.316478,-73.867968,60008,1.637
200142,45.316478,-73.867968,70001,1.637
200142,45.316479,-73.868037,70002,1.642
200142,45.316479,-73.868189,70003,1.654
200142,45.316496,-73.869451,70004,1.753
200142,45.316488,-73.869715,70005,1.774
200142,45.316440,-73.869955,70006,1.794
200142,45.316083,-73.871387,70007,1.913
200142,45.316025,-73.871617,70008,1.932
200142,45.316025,-73.871617,80001,1.932
200142,45.315990,-73.871752,80002,1.943
200142,45.315914,-73.871989,80003,1.964
200142,45.315867,-73.872088,80004,1.973
200142,45.315653,-73.872483,80005,2.012
200142,45.315544,-73.872707,80006,2.033
200142,45.315455,-73.872939,80007,2.054
200142,45.315439,-73.872999,80008,2.059
200142,45.315439,-73.872999,90001,2.059
200142,45.315424,-73.873058,90002,2.064
200142,45.315417,-73.873095,90003,2.067
200142,45.315400,-73.873180,90004,2.074
200142,45.315374,-73.873429,90005,2.094
200142,45.315368,-73.873816,90006,2.124
200142,45.315381,-73.874075,90007,2.145
200142,45.315388,-73.874197,90008,2.154
200142,45.315423,-73.874614,90009,2.187
200142,45.315472,-73.875074,90010,2.224
200142,45.315486,-73.875207,90011,2.234
200142,45.315492,-73.875387,90012,2.248
200142,45.315481,-73.875573,90013,2.263
200142,45.315435,-73.875857,90014,2.286
200142,45.315253,-73.876534,90015,2.343
200142,45.315198,-73.876716,90016,2.358
200142,45.315198,-73.876716,100001,2.358
200142,45.315166,-73.876828,100002,2.368
200142,45.314693,-73.878402,100003,2.502
200142,45.314693,-73.878402,110001,2.502
200142,45.314655,-73.878528,110002,2.513
200142,45.314353,-73.878555,110003,2.546
200142,45.313430,-73.878640,110004,2.649
200142,45.313430,-73.878640,120001,2.649
200142,45.313345,-73.878648,120002,2.659
200142,45.312203,-73.878749,120003,2.786
200142,45.312003,-73.878751,120004,2.808
200142,45.311924,-73.878744,120005,2.817
200142,45.311829,-73.878735,120006,2.828
200142,45.311714,-73.878695,120007,2.841
200142,45.311605,-73.878616,120008,2.854
200142,45.311008,-73.878130,120009,2.931
200142,45.310950,-73.878099,120010,2.938
200142,45.310942,-73.878096,120011,2.939
200142,45.310942,-73.878096,130001,2.939
200142,45.310899,-73.878083,130002,2.944
200142,45.310871,-73.878083,130003,2.947
200142,45.310854,-73.878084,130004,2.949
200142,45.310693,-73.878152,130005,2.967
200142,45.309965,-73.878539,130006,3.054
200142,45.309802,-73.878607,130007,3.073
200142,45.309656,-73.878651,130008,3.089
200142,45.309617,-73.878661,130009,3.094
200142,45.309617,-73.878661,140001,3.094
200142,45.309560,-73.878676,140002,3.100
200142,45.309305,-73.878742,140003,3.129
200142,45.308028,-73.879074,140004,3.273
200142,45.307760,-73.879143,140005,3.304
200142,45.307760,-73.879143,150001,3.304
200142,45.307685,-73.879162,150002,3.312
200142,45.306299,-73.879521,150003,3.469
200142,45.305780,-73.879656,150004,3.527
200142,45.305647,-73.879690,150005,3.542
200142,45.305647,-73.879690,160001,3.542
200142,45.305621,-73.879697,160002,3.545
200142,45.304828,-73.879903,160003,3.635
200142,45.304520,-73.879982,160004,3.670
200142,45.303496,-73.880232,160005,3.785
200142,45.302808,-73.880410,160006,3.863
200142,45.302057,-73.880605,160007,3.948
200142,45.302057,-73.880605,170001,3.948
200142,45.302005,-73.880618,170002,3.954
200142,45.301859,-73.880655,170003,3.970
200142,45.300743,-73.880925,170004,4.096
200142,45.300518,-73.880979,170005,4.122
200142,45.300136,-73.881076,170006,4.165
200142,45.300136,-73.881076,180001,4.165
200142,45.300095,-73.881088,180002,4.169
200142,45.299988,-73.881116,180003,4.181
200142,45.299610,-73.878312,180004,4.405
200142,45.299588,-73.878170,180005,4.417
200142,45.299585,-73.878004,180006,4.430
200142,45.299578,-73.877940,180007,4.435
200142,45.299609,-73.877585,180008,4.463
200142,45.299675,-73.877232,180009,4.492
200142,45.299717,-73.877069,180010,4.505
200142,45.299846,-73.876747,180011,4.534
200142,45.299912,-73.876650,180012,4.545
200142,45.300827,-73.875224,180013,4.696
200142,45.300827,-73.875224,190001,4.696
200142,45.300923,-73.875076,190002,4.712
200142,45.301443,-73.874267,190003,4.798
200142,45.301443,-73.874267,200001,4.798
200142,45.301504,-73.874173,200002,4.808
200142,45.301572,-73.874037,200003,4.821
200142,45.301904,-73.873563,200004,4.873
200142,45.303059,-73.871795,200005,5.062
200142,45.303059,-73.871795,210001,5.062
200142,45.303123,-73.871698,210002,5.073
200142,45.303571,-73.870990,210003,5.147
200142,45.304057,-73.870246,210004,5.227
200142,45.304501,-73.869601,210005,5.298
200142,45.304520,-73.869575,210006,5.301
200142,45.304520,-73.869575,220001,5.301
200142,45.304563,-73.869514,220002,5.307
200142,45.304858,-73.869218,220003,5.348
200142,45.305238,-73.868684,220004,5.407
200142,45.305351,-73.868526,220005,5.425
200142,45.305448,-73.868342,220006,5.443
200142,45.305535,-73.868169,220007,5.459
200142,45.305632,-73.867959,220008,5.479
200142,45.305739,-73.867763,220009,5.498
200142,45.305778,-73.867651,220010,5.508
200142,45.305808,-73.867576,220011,5.515
200142,45.305889,-73.867327,220012,5.537
200142,45.305951,-73.867101,220013,5.556
200142,45.306067,-73.866637,220014,5.594
200142,45.306097,-73.866538,220015,5.603
200142,45.306119,-73.866424,220016,5.612
200142,45.306132,-73.866310,220017,5.621
200142,45.306144,-73.866235,220018,5.627
200142,45.306166,-73.866109,220019,5.637
200142,45.306171,-73.865969,220020,5.648
200142,45.306189,-73.865727,220021,5.667
200142,45.306202,-73.865613,220022,5.676
200142,45.306197,-73.865486,220023,5.686
200142,45.306202,-73.865345,220024,5.697
200142,45.306197,-73.865256,220025,5.704
200142,45.306193,-73.865190,220026,5.710
200142,45.306193,-73.865190,230001,5.710
200142,45.306192,-73.865141,230002,5.713
200142,45.306196,-73.865026,230003,5.722
200142,45.306190,-73.864924,230004,5.731
200142,45.306195,-73.864784,230005,5.742
200142,45.306207,-73.864695,230006,5.749
200142,45.306213,-73.864542,230007,5.761
200142,45.306224,-73.864467,230008,5.767
200142,45.306227,-73.864390,230009,5.773
200142,45.306249,-73.864290,230010,5.781
200142,45.306269,-73.864215,230011,5.787
200142,45.306291,-73.864101,230012,5.796
200142,45.306331,-73.863989,230013,5.806
200142,45.306372,-73.863865,230014,5.817
200142,45.306415,-73.863716,230015,5.830
200142,45.306415,-73.863716,240001,5.830
200142,45.306433,-73.863652,240002,5.835
200142,45.306464,-73.863552,240003,5.843
200142,45.306552,-73.863354,240004,5.862
200142,45.306582,-73.863280,240005,5.869
200142,45.306649,-73.863157,240006,5.881
200142,45.306840,-73.862839,240007,5.914
200142,45.306853,-73.862822,240008,5.915
200142,45.306853,-73.862822,250001,5.915
200142,45.307353,-73.862084,250002,5.996
200142,45.307679,-73.861546,250003,6.051
200142,45.307736,-73.861460,250004,6.061
200142,45.307792,-73.861388,250005,6.069
200142,45.307887,-73.861254,250006,6.084
200142,45.307972,-73.861145,250007,6.097
200142,45.308025,-73.861064,250008,6.105
200142,45.308573,-73.861798,250009,6.189
200142,45.308667,-73.861925,250010,6.204
200142,45.309122,-73.862513,250011,6.272
200142,45.309122,-73.862513,260001,6.272
200142,45.309173,-73.862580,260002,6.280
200142,45.309796,-73.863388,260003,6.374
200142,45.310165,-73.863868,260004,6.430
200142,45.310372,-73.864139,260005,6.461
200142,45.310391,-73.864164,260006,6.464
200142,45.310391,-73.864164,270001,6.464
200142,45.310958,-73.864908,270002,6.550
200142,45.311504,-73.865626,270003,6.633
200142,45.311522,-73.865649,270004,6.635
200142,45.311522,-73.865649,280001,6.635
200142,45.311602,-73.865753,280002,6.647
200142,45.312232,-73.866594,280003,6.744
200142,45.312478,-73.866921,280004,6.781
200142,45.312773,-73.867315,280005,6.826
200142,45.312831,-73.867391,280006,6.835
200142,45.312831,-73.867391,290001,6.835
200142,45.312849,-73.867412,290002,6.837
200142,45.313934,-73.868817,290003,7.001
200142,45.314391,-73.869407,290004,7.070
200142,45.314391,-73.869407,300001,7.070
200142,45.314434,-73.869462,300002,7.076
200142,45.314461,-73.869498,300003,7.080
200142,45.315309,-73.870594,300004,7.208
200142,45.315309,-73.870594,310001,7.208
200142,45.315430,-73.870751,310002,7.226
200142,45.315650,-73.871041,310003,7.260
200142,45.315782,-73.871193,310004,7.278
200142,45.315921,-73.871298,310005,7.296
200142,45.316083,-73.871387,310006,7.315
200142,45.316025,-73.871617,310007,7.334
200142,45.316025,-73.871617,320001,7.334
200142,45.315990,-73.871752,320002,7.346
200142,45.315914,-73.871989,320003,7.366
200142,45.315867,-73.872088,320004,7.375
200142,45.315653,-73.872483,320005,7.415
200142,45.315544,-73.872707,320006,7.436
200142,45.315455,-73.872939,320007,7.457
200142,45.315439,-73.872999,320008,7.462
200142,45.315439,-73.872999,330001,7.462
200142,45.315424,-73.873058,330002,7.466
200142,45.315417,-73.873095,330003,7.470
200142,45.315400,-73.873180,330004,7.476
