route_id,service_id,trip_id,trip_headsign,direction_id,shape_id,trip_short_name,wheelchair_accessible,bikes_allowed
111,HSL-A21-HSL_GTFS-Semaine-03,3310297-HSL-A21-HSL_GTFS-Semaine-03,Châteauguay - Montréal,0,1110271,6,0,0
111,HSL-H22-HSL_GTFS-Semaine-01,3310297-HSL-H22-HSL_GTFS-Semaine-01,Châteauguay - Montréal,0,1110271,6,0,0
111,HSL-A21-HSL_GTFS-Semaine-03,3310298-HSL-A21-HSL_GTFS-Semaine-03,Mercier - Sainte-Martine,1,1110272,13,0,0
111,HSL-H22-HSL_GTFS-Semaine-01,3310298-HSL-H22-HSL_GTFS-Semaine-01,Mercier - Sainte-Martine,1,1110272,15,0,0
111,HSL-A21-HSL_GTFS-Semaine-03,3310300-HSL-A21-HSL_GTFS-Semaine-03,Mercier - Sainte-Martine,1,1110268,15,0,0
111,HSL-H22-HSL_GTFS-Semaine-01,3310300-HSL-H22-HSL_GTFS-Semaine-01,Mercier - Sainte-Martine,1,1110268,17,0,0
111,HSL-A21-HSL_GTFS-Semaine-03,3310301-HSL-A21-HSL_GTFS-Semaine-03,Mercier - Sainte-Martine,1,1110273,35,0,0
111,HSL-H22-HSL_GTFS-Semaine-01,3310301-HSL-H22-HSL_GTFS-Semaine-01,Mercier - Sainte-Martine,1,1110273,37,0,0
111,HSL-A21-HSL_GTFS-Semaine-03,3310305-HSL-A21-HSL_GTFS-Semaine-03,Mercier - Sainte-Martine,1,1110272,17,0,0
111,HSL-H22-HSL_GTFS-Semaine-01,3310305-HSL-H22-HSL_GTFS-Semaine-01,Mercier - Sainte-Martine,1,1110272,19,0,0
111,HSL-A21-HSL_GTFS-Semaine-03,3310307-HSL-A21-HSL_GTFS-Semaine-03,Mercier - Sainte-Martine,1,1110268,19,0,0
111,HSL-H22-HSL_GTFS-Semaine-01,3310307-HSL-H22-HSL_GTFS-Semaine-01,Mercier - Sainte-Martine,1,1110268,21,0,0
111,HSL-A21-HSL_GTFS-Semaine-03,3310308-HSL-A21-HSL_GTFS-Semaine-03,Mercier - Sainte-Martine,1,1110268,27,0,0
111,HSL-H22-HSL_GTFS-Semaine-01,3310308-HSL-H22-HSL_GTFS-Semaine-01,Mercier - Sainte-Martine,1,1110268,29,0,0
111,HSL-A21-HSL_GTFS-Semaine-03,3310310-HSL-A21-HSL_GTFS-Semaine-03,Mercier - Sainte-Martine,1,1110268,23,0,0
111,HSL-H22-HSL_GTFS-Semaine-01,3310310-HSL-H22-HSL_GTFS-Semaine-01,Mercier - Sainte-Martine,1,1110268,25,0,0
111,HSL-A21-HSL_GTFS-Semaine-03,3310312-HSL-A21-HSL_GTFS-Semaine-03,Mercier - Sainte-Martine,1,1110268,25,0,0
111,HSL-H22-HSL_GTFS-Semaine-01,3310312-HSL-H22-HSL_GTFS-Semaine-01,Mercier - Sainte-Martine,1,1110268,27,0,0
111,HSL-A21-HSL_GTFS-Semaine-03,3310313-HSL-A21-HSL_GTFS-Semaine-03,Mercier - Sainte-Martine,1,1110268,31,0,0
111,HSL-H22-HSL_GTFS-Semaine-01,3310313-HSL-H22-HSL_GTFS-Semaine-01,Mercier - Sainte-Martine,1,1110268,33,0,0
111,HSL-A21-HSL_GTFS-Semaine-03,3310314-HSL-A21-HSL_GTFS-Semaine-03,Châteauguay - Montréal,0,1110271,14,0,0
111,HSL-H22-HSL_GTFS-Semaine-01,3310314-HSL-H22-HSL_GTFS-Semaine-01,Châteauguay - Montréal,0,1110271,14,0,0
111,HSL-A21-HSL_GTFS-Semaine-03,3310315-HSL-A21-HSL_GTFS-Semaine-03,Châteauguay - Montréal,0,1110271,2,0,0
111,HSL-H22-HSL_GTFS-Semaine-01,3310315-HSL-H22-HSL_GTFS-Semaine-01,Châteauguay - Montréal,0,1110271,2,0,0
111,HSL-A21-HSL_GTFS-Semaine-03,3310316-HSL-A21-HSL_GTFS-Semaine-03,Châteauguay - Montréal,0,1110271,8,0,0
111,HSL-H22-HSL_GTFS-Semaine-01,3310316-HSL-H22-HSL_GTFS-Semaine-01,Châteauguay - Montréal,0,1110271,8,0,0
111,HSL-A21-HSL_GTFS-Week-end-03,3310329-HSL-A21-HSL_GTFS-Week-end-03,Châteauguay - Montréal,0,1110270,5,0,0
111,HSL-H22-HSL_GTFS-Week-end-01,3310329-HSL-H22-HSL_GTFS-Week-end-01,Châteauguay - Montréal,0,1110270,5,0,0
111,HSL-H22-HSL_GTFS-Fête-1-01,3310329-HSL-H22-HSL_GTFS-Fête-1-01,Châteauguay - Montréal,0,1110270,5,0,0
111,HSL-A21-HSL_GTFS-Week-end-03,3310332-HSL-A21-HSL_GTFS-Week-end-03,Mercier - Sainte-Martine,1,1110286,6,0,0
111,HSL-H22-HSL_GTFS-Week-end-01,3310332-HSL-H22-HSL_GTFS-Week-end-01,Mercier - Sainte-Martine,1,1110286,6,0,0
111,HSL-H22-HSL_GTFS-Fête-1-01,3310332-HSL-H22-HSL_GTFS-Fête-1-01,Mercier - Sainte-Martine,1,1110286,6,0,0
111,HSL-A21-HSL_GTFS-Semaine-03,3337593-HSL-A21-HSL_GTFS-Semaine-03,Mercier - Sainte-Martine,1,1110278,1,0,0
111,HSL-H22-HSL_GTFS-Semaine-01,3337593-HSL-H22-HSL_GTFS-Semaine-01,Mercier - Sainte-Martine,1,1110278,1,0,0
111,HSL-A21-HSL_GTFS-Semaine-03,3376812-HSL-A21-HSL_GTFS-Semaine-03,Châteauguay - Montréal,0,1110271,18,0,0
111,HSL-H22-HSL_GTFS-Semaine-01,3376812-HSL-H22-HSL_GTFS-Semaine-01,Châteauguay - Montréal,0,1110271,18,0,0
111,HSL-A21-HSL_GTFS-Semaine-03,3376814-HSL-A21-HSL_GTFS-Semaine-03,Châteauguay - Montréal,0,1110276,34,0,0
111,HSL-H22-HSL_GTFS-Semaine-01,3376814-HSL-H22-HSL_GTFS-Semaine-01,Châteauguay - Montréal,0,1110276,36,0,0
111,HSL-A21-HSL_GTFS-Semaine-03,3376815-HSL-A21-HSL_GTFS-Semaine-03,Châteauguay - Montréal,0,1110270,32,0,0
111,HSL-H22-HSL_GTFS-Semaine-01,3376815-HSL-H22-HSL_GTFS-Semaine-01,Châteauguay - Montréal,0,1110270,34,0,0
111,HSL-A21-HSL_GTFS-Semaine-03,3376816-HSL-A21-HSL_GTFS-Semaine-03,Châteauguay - Montréal,0,1110277,38,0,0
111,HSL-H22-HSL_GTFS-Semaine-01,3376816-HSL-H22-HSL_GTFS-Semaine-01,Châteauguay - Montréal,0,1110277,40,0,0
111,HSL-A21-HSL_GTFS-Semaine-03,3378719-HSL-A21-HSL_GTFS-Semaine-03,Mercier - Sainte-Martine,1,1110274,3,0,0
111,HSL-H22-HSL_GTFS-Semaine-01,3378719-HSL-H22-HSL_GTFS-Semaine-01,Mercier - Sainte-Martine,1,1110274,3,0,0
111,HSL-A21-HSL_GTFS-Semaine-03,3378782-HSL-A21-HSL_GTFS-Semaine-03,Mercier - Sainte-Martine,1,1110272,21,0,0
111,HSL-H22-HSL_GTFS-Semaine-01,3378782-HSL-H22-HSL_GTFS-Semaine-01,Mercier - Sainte-Martine,1,1110272,23,0,0
111,HSL-A21-HSL_GTFS-Semaine-03,3378783-HSL-A21-HSL_GTFS-Semaine-03,Mercier - Sainte-Martine,1,1110272,29,0,0
111,HSL-H22-HSL_GTFS-Semaine-01,3378783-HSL-H22-HSL_GTFS-Semaine-01,Mercier - Sainte-Martine,1,1110272,31,0,0
111,HSL-A21-HSL_GTFS-Semaine-03,3378784-HSL-A21-HSL_GTFS-Semaine-03,Mercier - Sainte-Martine,1,1110272,33,0,0
111,HSL-H22-HSL_GTFS-Semaine-01,3378784-HSL-H22-HSL_GTFS-Semaine-01,Mercier - Sainte-Martine,1,1110272,35,0,0
140,HSL-A21-HSL_GTFS-Semaine-03,4071306-HSL-A21-HSL_GTFS-Semaine-03,Mercier,0,1400082,3,0,0
140,HSL-A21-HSL_GTFS-Fête-2-04,4071306-HSL-A21-HSL_GTFS-Fête-2-04,Mercier,0,1400082,3,0,0
140,HSL-H22-HSL_GTFS-Semaine-01,4071306-HSL-H22-HSL_GTFS-Semaine-01,Mercier,0,1400086,3,0,0
140,HSL-H22-HSL_GTFS-Fête-2-01,4071306-HSL-H22-HSL_GTFS-Fête-2-01,Mercier,0,1400086,3,0,0
140,HSL-A21-HSL_GTFS-Semaine-03,4071310-HSL-A21-HSL_GTFS-Semaine-03,Mercier,0,1400080,5,0,0
140,HSL-A21-HSL_GTFS-Fête-2-04,4071310-HSL-A21-HSL_GTFS-Fête-2-04,Mercier,0,1400080,5,0,0
140,HSL-H22-HSL_GTFS-Semaine-01,4071310-HSL-H22-HSL_GTFS-Semaine-01,Mercier,0,1400080,5,0,0
140,HSL-H22-HSL_GTFS-Fête-2-01,4071310-HSL-H22-HSL_GTFS-Fête-2-01,Mercier,0,1400080,5,0,0
140,HSL-A21-HSL_GTFS-Semaine-03,4071312-HSL-A21-HSL_GTFS-Semaine-03,Mercier,0,1400080,7,0,0
140,HSL-A21-HSL_GTFS-Fête-2-04,4071312-HSL-A21-HSL_GTFS-Fête-2-04,Mercier,0,1400080,7,0,0
140,HSL-H22-HSL_GTFS-Semaine-01,4071312-HSL-H22-HSL_GTFS-Semaine-01,Mercier,0,1400080,7,0,0
140,HSL-H22-HSL_GTFS-Fête-2-01,4071312-HSL-H22-HSL_GTFS-Fête-2-01,Mercier,0,1400080,7,0,0
140,HSL-A21-HSL_GTFS-Semaine-03,4071313-HSL-A21-HSL_GTFS-Semaine-03,Mercier,0,1400080,9,0,0
140,HSL-A21-HSL_GTFS-Fête-2-04,4071313-HSL-A21-HSL_GTFS-Fête-2-04,Mercier,0,1400080,9,0,0
140,HSL-H22-HSL_GTFS-Semaine-01,4071313-HSL-H22-HSL_GTFS-Semaine-01,Mercier,0,1400080,9,0,0
140,HSL-H22-HSL_GTFS-Fête-2-01,4071313-HSL-H22-HSL_GTFS-Fête-2-01,Mercier,0,1400080,9,0,0
140,HSL-A21-HSL_GTFS-Semaine-03,4071314-HSL-A21-HSL_GTFS-Semaine-03,Mercier,0,1400080,11,0,0
140,HSL-A21-HSL_GTFS-Fête-2-04,4071314-HSL-A21-HSL_GTFS-Fête-2-04,Mercier,0,1400080,11,0,0
140,HSL-H22-HSL_GTFS-Semaine-01,4071314-HSL-H22-HSL_GTFS-Semaine-01,Mercier,0,1400080,11,0,0
140,HSL-H22-HSL_GTFS-Fête-2-01,4071314-HSL-H22-HSL_GTFS-Fête-2-01,Mercier,0,1400080,11,0,0
140,HSL-A21-HSL_GTFS-Semaine-03,4071315-HSL-A21-HSL_GTFS-Semaine-03,Mercier,0,1400080,13,0,0
140,HSL-A21-HSL_GTFS-Fête-2-04,4071315-HSL-A21-HSL_GTFS-Fête-2-04,Mercier,0,1400080,13,0,0
140,HSL-H22-HSL_GTFS-Semaine-01,4071315-HSL-H22-HSL_GTFS-Semaine-01,Mercier,0,1400080,13,0,0
140,HSL-H22-HSL_GTFS-Fête-2-01,4071315-HSL-H22-HSL_GTFS-Fête-2-01,Mercier,0,1400080,13,0,0
140,HSL-A21-HSL_GTFS-Semaine-03,4071317-HSL-A21-HSL_GTFS-Semaine-03,Mercier,0,1400080,15,0,0
140,HSL-A21-HSL_GTFS-Fête-2-04,4071317-HSL-A21-HSL_GTFS-Fête-2-04,Mercier,0,1400080,15,0,0
140,HSL-H22-HSL_GTFS-Semaine-01,4071317-HSL-H22-HSL_GTFS-Semaine-01,Mercier,0,1400080,15,0,0
140,HSL-H22-HSL_GTFS-Fête-2-01,4071317-HSL-H22-HSL_GTFS-Fête-2-01,Mercier,0,1400080,15,0,0
140,HSL-A21-HSL_GTFS-Semaine-03,4071319-HSL-A21-HSL_GTFS-Semaine-03,Mercier,0,1400081,17,0,0
140,HSL-A21-HSL_GTFS-Fête-2-04,4071319-HSL-A21-HSL_GTFS-Fête-2-04,Mercier,0,1400081,17,0,0
140,HSL-H22-HSL_GTFS-Semaine-01,4071319-HSL-H22-HSL_GTFS-Semaine-01,Mercier,0,1400084,17,0,0
140,HSL-H22-HSL_GTFS-Fête-2-01,4071319-HSL-H22-HSL_GTFS-Fête-2-01,Mercier,0,1400084,17,0,0
140,HSL-A21-HSL_GTFS-Semaine-03,4071321-HSL-A21-HSL_GTFS-Semaine-03,Mercier,0,1400080,19,0,0
140,HSL-A21-HSL_GTFS-Fête-2-04,4071321-HSL-A21-HSL_GTFS-Fête-2-04,Mercier,0,1400080,19,0,0
140,HSL-H22-HSL_GTFS-Semaine-01,4071321-HSL-H22-HSL_GTFS-Semaine-01,Mercier,0,1400080,19,0,0
140,HSL-H22-HSL_GTFS-Fête-2-01,4071321-HSL-H22-HSL_GTFS-Fête-2-01,Mercier,0,1400080,19,0,0
140,HSL-A21-HSL_GTFS-Semaine-03,4071323-HSL-A21-HSL_GTFS-Semaine-03,Mercier,0,1400080,21,0,0
140,HSL-A21-HSL_GTFS-Fête-2-04,4071323-HSL-A21-HSL_GTFS-Fête-2-04,Mercier,0,1400080,21,0,0
140,HSL-H22-HSL_GTFS-Semaine-01,4071323-HSL-H22-HSL_GTFS-Semaine-01,Mercier,0,1400080,21,0,0
140,HSL-H22-HSL_GTFS-Fête-2-01,4071323-HSL-H22-HSL_GTFS-Fête-2-01,Mercier,0,1400080,21,0,0
140,HSL-A21-HSL_GTFS-Week-end-03,4072330-HSL-A21-HSL_GTFS-Week-end-03,Mercier,0,1400080,1,0,0
140,HSL-H22-HSL_GTFS-Week-end-01,4072330-HSL-H22-HSL_GTFS-Week-end-01,Mercier,0,1400080,1,0,0
140,HSL-H22-HSL_GTFS-Fête-1-01,4072330-HSL-H22-HSL_GTFS-Fête-1-01,Mercier,0,1400080,1,0,0
140,HSL-A21-HSL_GTFS-Week-end-03,4072331-HSL-A21-HSL_GTFS-Week-end-03,Mercier,0,1400080,3,0,0
140,HSL-H22-HSL_GTFS-Week-end-01,4072331-HSL-H22-HSL_GTFS-Week-end-01,Mercier,0,1400080,3,0,0
140,HSL-H22-HSL_GTFS-Fête-1-01,4072331-HSL-H22-HSL_GTFS-Fête-1-01,Mercier,0,1400080,3,0,0
140,HSL-A21-HSL_GTFS-Week-end-03,4072332-HSL-A21-HSL_GTFS-Week-end-03,Mercier,0,1400080,5,0,0
140,HSL-H22-HSL_GTFS-Week-end-01,4072332-HSL-H22-HSL_GTFS-Week-end-01,Mercier,0,1400080,5,0,0
140,HSL-H22-HSL_GTFS-Fête-1-01,4072332-HSL-H22-HSL_GTFS-Fête-1-01,Mercier,0,1400080,5,0,0
140,HSL-A21-HSL_GTFS-Week-end-03,4072333-HSL-A21-HSL_GTFS-Week-end-03,Mercier,0,1400080,7,0,0
140,HSL-H22-HSL_GTFS-Week-end-01,4072333-HSL-H22-HSL_GTFS-Week-end-01,Mercier,0,1400080,7,0,0
140,HSL-H22-HSL_GTFS-Fête-1-01,4072333-HSL-H22-HSL_GTFS-Fête-1-01,Mercier,0,1400080,7,0,0
140,HSL-A21-HSL_GTFS-Week-end-03,4072334-HSL-A21-HSL_GTFS-Week-end-03,Mercier,0,1400080,9,0,0
140,HSL-H22-HSL_GTFS-Week-end-01,4072334-HSL-H22-HSL_GTFS-Week-end-01,Mercier,0,1400080,9,0,0
140,HSL-H22-HSL_GTFS-Fête-1-01,4072334-HSL-H22-HSL_GTFS-Fête-1-01,Mercier,0,1400080,9,0,0
140,HSL-A21-HSL_GTFS-Week-end-03,4072335-HSL-A21-HSL_GTFS-Week-end-03,Mercier,0,1400080,11,0,0
140,HSL-H22-HSL_GTFS-Week-end-01,4072335-HSL-H22-HSL_GTFS-Week-end-01,Mercier,0,1400080,11,0,0
140,HSL-H22-HSL_GTFS-Fête-1-01,4072335-HSL-H22-HSL_GTFS-Fête-1-01,Mercier,0,1400080,11,0,0
140,HSL-A21-HSL_GTFS-Week-end-03,4072336-HSL-A21-HSL_GTFS-Week-end-03,Mercier,0,1400080,13,0,0
140,HSL-H22-HSL_GTFS-Week-end-01,4072336-HSL-H22-HSL_GTFS-Week-end-01,Mercier,0,1400080,13,0,0
140,HSL-H22-HSL_GTFS-Fête-1-01,4072336-HSL-H22-HSL_GTFS-Fête-1-01,Mercier,0,1400080,13,0,0
140,HSL-A21-HSL_GTFS-Week-end-03,4072337-HSL-A21-HSL_GTFS-Week-end-03,Mercier,0,1400080,15,0,0
140,HSL-H22-HSL_GTFS-Week-end-01,4072337-HSL-H22-HSL_GTFS-Week-end-01,Mercier,0,1400080,15,0,0
140,HSL-H22-HSL_GTFS-Fête-1-01,4072337-HSL-H22-HSL_GTFS-Fête-1-01,Mercier,0,1400080,15,0,0
140,HSL-A21-HSL_GTFS-Week-end-03,4072338-HSL-A21-HSL_GTFS-Week-end-03,Mercier,0,1400077,17,0,0
140,HSL-H22-HSL_GTFS-Week-end-01,4072338-HSL-H22-HSL_GTFS-Week-end-01,Mercier,0,1400077,17,0,0
140,HSL-H22-HSL_GTFS-Fête-1-01,4072338-HSL-H22-HSL_GTFS-Fête-1-01,Mercier,0,1400077,17,0,0
140,HSL-A21-HSL_GTFS-Week-end-03,4072339-HSL-A21-HSL_GTFS-Week-end-03,Mercier,0,1400078,16,0,0
140,HSL-H22-HSL_GTFS-Week-end-01,4072339-HSL-H22-HSL_GTFS-Week-end-01,Mercier,0,1400087,16,0,0
140,HSL-H22-HSL_GTFS-Fête-1-01,4072339-HSL-H22-HSL_GTFS-Fête-1-01,Mercier,0,1400087,16,0,0
111,HSL-A21-HSL_GTFS-Fête-2-04,5710505-HSL-A21-HSL_GTFS-Fête-2-04,Mercier - Sainte-Martine,1,1110268,1,0,0
111,HSL-H22-HSL_GTFS-Fête-2-01,5710505-HSL-H22-HSL_GTFS-Fête-2-01,Mercier - Sainte-Martine,1,1110268,1,0,0
111,HSL-A21-HSL_GTFS-Fête-2-04,5710506-HSL-A21-HSL_GTFS-Fête-2-04,Mercier - Sainte-Martine,1,1110273,9,0,0
111,HSL-H22-HSL_GTFS-Fête-2-01,5710506-HSL-H22-HSL_GTFS-Fête-2-01,Mercier - Sainte-Martine,1,1110273,11,0,0
111,HSL-A21-HSL_GTFS-Fête-2-04,5710507-HSL-A21-HSL_GTFS-Fête-2-04,Mercier - Sainte-Martine,1,1110273,19,0,0
111,HSL-H22-HSL_GTFS-Fête-2-01,5710507-HSL-H22-HSL_GTFS-Fête-2-01,Mercier - Sainte-Martine,1,1110273,21,0,0
111,HSL-A21-HSL_GTFS-Fête-2-04,5710508-HSL-A21-HSL_GTFS-Fête-2-04,Mercier - Sainte-Martine,1,1110273,21,0,0
111,HSL-H22-HSL_GTFS-Fête-2-01,5710508-HSL-H22-HSL_GTFS-Fête-2-01,Mercier - Sainte-Martine,1,1110273,23,0,0
111,HSL-A21-HSL_GTFS-Fête-2-04,5710509-HSL-A21-HSL_GTFS-Fête-2-04,Mercier - Sainte-Martine,1,1110268,11,0,0
111,HSL-H22-HSL_GTFS-Fête-2-01,5710509-HSL-H22-HSL_GTFS-Fête-2-01,Mercier - Sainte-Martine,1,1110268,13,0,0
111,HSL-A21-HSL_GTFS-Fête-2-04,5710510-HSL-A21-HSL_GTFS-Fête-2-04,Mercier - Sainte-Martine,1,1110289,13,0,0
111,HSL-H22-HSL_GTFS-Fête-2-01,5710510-HSL-H22-HSL_GTFS-Fête-2-01,Mercier - Sainte-Martine,1,1110289,15,0,0
111,HSL-A21-HSL_GTFS-Fête-2-04,6404879-HSL-A21-HSL_GTFS-Fête-2-04,Châteauguay - Montréal,0,1110288,2,0,0
111,HSL-H22-HSL_GTFS-Fête-2-01,6404879-HSL-H22-HSL_GTFS-Fête-2-01,Châteauguay - Montréal,0,1110288,2,0,0
111,HSL-A21-HSL_GTFS-Fête-2-04,6404880-HSL-A21-HSL_GTFS-Fête-2-04,Châteauguay - Montréal,0,1110288,4,0,0
