shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
1110284,45.349198,-73.721632,240033,14.841
1110284,45.349256,-73.721598,240034,14.848
1110284,45.349866,-73.721231,240035,14.921
1110284,45.350531,-73.720818,240036,15.002
1110284,45.350531,-73.720818,250001,15.002
1110284,45.350590,-73.720781,250002,15.009
1110284,45.351468,-73.720237,250003,15.116
1110284,45.353153,-73.719192,250004,15.320
1110284,45.353503,-73.718974,250005,15.363
1110284,45.353592,-73.718919,250006,15.373
1110284,45.353592,-73.718919,260001,15.373
1110284,45.354177,-73.718556,260002,15.444
1110284,45.354673,-73.718251,260003,15.505
1110284,45.354673,-73.718251,270001,15.505
1110284,45.354756,-73.718201,270002,15.515
1110284,45.355044,-73.718024,270003,15.550
1110284,45.355421,-73.717793,270004,15.595
1110284,45.355528,-73.717727,270005,15.608
1110284,45.355528,-73.717727,280001,15.608
1110284,45.356815,-73.716938,280002,15.764
1110284,45.357157,-73.716728,280003,15.806
1110284,45.357931,-73.716275,280004,15.899
1110284,45.358503,-73.715940,280005,15.967
1110284,45.358596,-73.715886,280006,15.978
1110284,45.358779,-73.715779,280007,16.000
1110284,45.358779,-73.715779,290001,16.000
1110284,45.359711,-73.715232,290002,16.113
1110284,45.359865,-73.715142,290003,16.131
1110284,45.360570,-73.714730,290004,16.216
1110284,45.361265,-73.714323,290005,16.299
1110284,45.361390,-73.714250,290006,16.314
1110284,45.362437,-73.713637,290007,16.441
1110284,45.362491,-73.713603,290008,16.447
1110284,45.362491,-73.713603,300001,16.447
1110284,45.362570,-73.713556,300002,16.457
1110284,45.363477,-73.713012,300003,16.566
1110284,45.365662,-73.711700,300004,16.830
1110285,45.234993,-73.811791,10001,0.000
1110285,45.236008,-73.811940,10002,0.114
1110285,45.236322,-73.811976,10003,0.149
1110285,45.236634,-73.811984,10004,0.183
1110285,45.237257,-73.811956,10005,0.253
1110285,45.237757,-73.811934,10006,0.308
1110285,45.238306,-73.811910,10007,0.369
1110285,45.238597,-73.811875,10008,0.402
1110285,45.238739,-73.811847,10009,0.418
1110285,45.238880,-73.811801,10010,0.434
1110285,45.239018,-73.811743,10011,0.450
1110285,45.239078,-73.811709,10012,0.457
1110285,45.239285,-73.811588,10013,0.482
1110285,45.239412,-73.811494,10014,0.498
1110285,45.239534,-73.811388,10015,0.514
1110285,45.239651,-73.811271,10016,0.530
1110285,45.239870,-73.811012,10017,0.561
1110285,45.240641,-73.809956,10018,0.681
1110285,45.240704,-73.809870,10019,0.691
1110285,45.240704,-73.809870,20001,0.691
1110285,45.240891,-73.809614,20002,0.719
1110285,45.241080,-73.809339,20003,0.750
1110285,45.241255,-73.809064,20004,0.779
1110285,45.241936,-73.807906,20005,0.897
1110285,45.241936,-73.807906,30001,0.897
1110285,45.241986,-73.807820,30002,0.906
1110285,45.242022,-73.807764,30003,0.912
1110285,45.242225,-73.807440,30004,0.946
1110285,45.242394,-73.807202,30005,0.972
1110285,45.242576,-73.806983,30006,0.999
1110285,45.242768,-73.806803,30007,1.024
1110285,45.242967,-73.806664,30008,1.049
1110285,45.243489,-73.806389,30009,1.111
1110285,45.243573,-73.806345,30010,1.121
1110285,45.243866,-73.806177,30011,1.156
1110285,45.244235,-73.805946,30012,1.201
1110285,45.244408,-73.805830,30013,1.222
1110285,45.244454,-73.805799,30014,1.228
1110285,45.244454,-73.805799,40001,1.228
1110285,45.244658,-73.805663,40002,1.253
1110285,45.244873,-73.805486,40003,1.281
1110285,45.245366,-73.805079,40004,1.344
1110285,45.245400,-73.805048,40005,1.349
1110285,45.245511,-73.804950,40006,1.363
1110285,45.245638,-73.804821,40007,1.380
1110285,45.245696,-73.804762,40008,1.388
1110285,45.245876,-73.804554,40009,1.414
1110285,45.246007,-73.804392,40010,1.434
1110285,45.246564,-73.803703,40011,1.516
1110285,45.246916,-73.803256,40012,1.568
1110285,45.246916,-73.803256,50001,1.568
1110285,45.246967,-73.803191,50002,1.576
1110285,45.247111,-73.803006,50003,1.597
1110285,45.247228,-73.802836,50004,1.616
1110285,45.247321,-73.802647,50005,1.634
1110285,45.247339,-73.802600,50006,1.638
1110285,45.247407,-73.802421,50007,1.654
1110285,45.247656,-73.801683,50008,1.719
1110285,45.247923,-73.800856,50009,1.790
1110285,45.248004,-73.800624,50010,1.810
1110285,45.248089,-73.800407,50011,1.830
1110285,45.248220,-73.800120,50012,1.857
1110285,45.248357,-73.799873,50013,1.881
1110285,45.248464,-73.799729,50014,1.898
1110285,45.248590,-73.799604,50015,1.915
1110285,45.248719,-73.799502,50016,1.931
1110285,45.248973,-73.799328,50017,1.963
1110285,45.249164,-73.799217,50018,1.986
1110285,45.249164,-73.799217,60001,1.986
1110285,45.249169,-73.799214,60002,1.986
1110285,45.249249,-73.799177,60003,1.996
1110285,45.249432,-73.799093,60004,2.017
1110285,45.250100,-73.798826,60005,2.094
1110285,45.250279,-73.798762,60006,2.115
1110285,45.251341,-73.798376,60007,2.237
1110285,45.251341,-73.798376,70001,2.237
1110285,45.251429,-73.798344,70002,2.247
1110285,45.252076,-73.798110,70003,2.321
1110285,45.252490,-73.797959,70004,2.369
1110285,45.252490,-73.797959,80001,2.369
1110285,45.252624,-73.797910,80002,2.384
1110285,45.253256,-73.797681,80003,2.457
1110285,45.254687,-73.797151,80004,2.621
1110285,45.254959,-73.797040,80005,2.652
1110285,45.254959,-73.797040,90001,2.652
1110285,45.255046,-73.797006,90002,2.663
1110285,45.255693,-73.796744,90003,2.737
1110285,45.255817,-73.796682,90004,2.752
1110285,45.255937,-73.796608,90005,2.767
1110285,45.256055,-73.796511,90006,2.782
1110285,45.256171,-73.796398,90007,2.797
1110285,45.256398,-73.796143,90008,2.830
1110285,45.256721,-73.795734,90009,2.878
1110285,45.256821,-73.795604,90010,2.893
1110285,45.256821,-73.795604,100001,2.893
1110285,45.256887,-73.795518,100002,2.903
1110285,45.257329,-73.794940,100003,2.970
1110285,45.257923,-73.794148,100004,3.060
1110285,45.258080,-73.793932,100005,3.085
1110285,45.258487,-73.793370,100006,3.148
1110285,45.258487,-73.793370,110001,3.148
1110285,45.258552,-73.793282,110002,3.158
1110285,45.258860,-73.792856,110003,3.206
1110285,45.259356,-73.792155,110004,3.284
1110285,45.259678,-73.791707,110005,3.334
1110285,45.259903,-73.791393,110006,3.369
1110285,45.259965,-73.791308,110007,3.379
1110285,45.259965,-73.791308,120001,3.379
1110285,45.260231,-73.790939,120002,3.420
1110285,45.260328,-73.790803,120003,3.435
1110285,45.260460,-73.790620,120004,3.456
1110285,45.261081,-73.789775,120005,3.552
1110285,45.261849,-73.788723,120006,3.671
1110285,45.261849,-73.788723,130001,3.671
1110285,45.262467,-73.787873,130002,3.766
1110285,45.262730,-73.787513,130003,3.807
1110285,45.263253,-73.786795,130004,3.888
1110285,45.263574,-73.786355,130005,3.938
1110285,45.263580,-73.786346,130006,3.939
1110285,45.263580,-73.786346,140001,3.939
1110285,45.263741,-73.786126,140002,3.963
1110285,45.264280,-73.785386,140003,4.047
1110285,45.265259,-73.784044,140004,4.199
1110285,45.265259,-73.784044,150001,4.199
1110285,45.265320,-73.783960,150002,4.208
1110285,45.266591,-73.782215,150003,4.405
1110285,45.268013,-73.780252,150004,4.626
1110285,45.271644,-73.775254,150005,5.189
1110285,45.272182,-73.774534,150006,5.271
1110285,45.274038,-73.771985,150007,5.559
1110285,45.276883,-73.768057,150008,6.000
1110285,45.277843,-73.766750,150009,6.148
1110285,45.278126,-73.766391,150010,6.191
1110285,45.278275,-73.766225,150011,6.212
1110285,45.278429,-73.766070,150012,6.233
1110285,45.278679,-73.765854,150013,6.265
1110285,45.279087,-73.765563,150014,6.316
1110285,45.279282,-73.765434,150015,6.340
1110285,45.279585,-73.765234,150016,6.377
1110285,45.284385,-73.762160,150017,6.963
1110285,45.287151,-73.760375,150018,7.301
1110285,45.289253,-73.759040,150019,7.557
1110285,45.292028,-73.757254,150020,7.896
1110285,45.296924,-73.754139,150021,8.493
1110285,45.300167,-73.752087,150022,8.887
1110285,45.302414,-73.750672,150023,9.161
1110285,45.302414,-73.750672,160001,9.161
1110285,45.302496,-73.750620,160002,9.171
1110285,45.303871,-73.749744,160003,9.339
1110285,45.304094,-73.749601,160004,9.366
1110285,45.304769,-73.749170,160005,9.448
1110285,45.304769,-73.749170,170001,9.448
1110285,45.304785,-73.749160,170002,9.450
1110285,45.305697,-73.748563,170003,9.562
1110285,45.306975,-73.747726,170004,9.718
1110285,45.307097,-73.747649,170005,9.733
1110285,45.307097,-73.747649,180001,9.733
1110285,45.309033,-73.746424,180002,9.969
1110285,45.309099,-73.746382,180003,9.977
1110285,45.309099,-73.746382,190001,9.977
1110285,45.309751,-73.745969,190002,10.056
1110285,45.309843,-73.745912,190003,10.068
1110285,45.310552,-73.745465,190004,10.154
1110285,45.310552,-73.745465,200001,10.154
1110285,45.310678,-73.745386,200002,10.169
1110285,45.312374,-73.744311,200003,10.376
1110285,45.312374,-73.744311,210001,10.376
1110285,45.312463,-73.744254,210002,10.387
1110285,45.312925,-73.743962,210003,10.443
1110285,45.313447,-73.743638,210004,10.506
1110285,45.313672,-73.743499,210005,10.534
1110285,45.314179,-73.743185,210006,10.595
1110285,45.314814,-73.742786,210007,10.672
1110285,45.314814,-73.742786,220001,10.672
1110285,45.314896,-73.742734,220002,10.682
1110285,45.315458,-73.742378,220003,10.751
1110285,45.315630,-73.742274,220004,10.771
1110285,45.316365,-73.741827,220005,10.860
1110285,45.316454,-73.741773,220006,10.871
1110285,45.317482,-73.741133,220007,10.996
1110285,45.317482,-73.741133,230001,10.996
1110285,45.317796,-73.740937,230002,11.034
1110285,45.318581,-73.740449,230003,11.130
1110285,45.319329,-73.739985,230004,11.220
1110285,45.320141,-73.739491,230005,11.319
1110285,45.320141,-73.739491,240001,11.319
1110285,45.320224,-73.739440,240002,11.329
1110285,45.321370,-73.738741,240003,11.467
1110285,45.322393,-73.738118,240004,11.591
1110285,45.323877,-73.737200,240005,11.771
1110285,45.325432,-73.736239,240006,11.960
1110285,45.327518,-73.734960,240007,12.213
1110285,45.327880,-73.734740,240008,12.256
1110285,45.328231,-73.734524,240009,12.299
1110285,45.330430,-73.733177,240010,12.565
1110285,45.331474,-73.732537,240011,12.692
1110285,45.333256,-73.731432,240012,12.908
1110285,45.334498,-73.730687,240013,13.058
1110285,45.336363,-73.729530,240014,13.284
1110285,45.337667,-73.728709,240015,13.443
1110285,45.338499,-73.728195,240016,13.544
1110285,45.338527,-73.728413,240017,13.561
1110285,45.338548,-73.728606,240018,13.576
1110285,45.338550,-73.728655,240019,13.580
1110285,45.338550,-73.728655,250001,13.580
1110285,45.338552,-73.728734,250002,13.586
1110285,45.338635,-73.729480,250003,13.646
1110285,45.338702,-73.730136,250004,13.697
1110285,45.338725,-73.730278,250005,13.709
1110285,45.338753,-73.730510,250006,13.727
1110285,45.338842,-73.731307,250007,13.791
1110285,45.338854,-73.731406,250008,13.799
1110285,45.338854,-73.731406,260001,13.799
1110285,45.338967,-73.732414,260002,13.879
1110285,45.339060,-73.733365,260003,13.954
1110285,45.339068,-73.733417,260004,13.958
1110285,45.339118,-73.733522,260005,13.968
1110285,45.339252,-73.733646,260006,13.986
1110285,45.339252,-73.733646,270001,13.986
1110285,45.339327,-73.733715,270002,13.996
1110285,45.339202,-73.733975,270003,14.020
1110285,45.339085,-73.734222,270004,14.044
1110285,45.338977,-73.734496,270005,14.068
1110285,45.338877,-73.734770,270006,14.092
1110285,45.338786,-73.735057,270007,14.117
1110285,45.338715,-73.735308,270008,14.138
1110285,45.338486,-73.736211,270009,14.214
1110285,45.338570,-73.736253,270010,14.223
1110285,45.338570,-73.736253,280001,14.223
1110285,45.339105,-73.736522,280002,14.287
1110285,45.339894,-73.736868,280003,14.379
1110285,45.339926,-73.736719,280004,14.391
1110285,45.339926,-73.736719,290001,14.391
1110285,45.340018,-73.736291,290002,14.426
1110285,45.340110,-73.735913,290003,14.457
1110285,45.340200,-73.735646,290004,14.480
1110285,45.340299,-73.735407,290005,14.502
1110285,45.340441,-73.735120,290006,14.530
1110285,45.340602,-73.734873,290007,14.556
1110285,45.340741,-73.734671,290008,14.578
1110285,45.340908,-73.734473,290009,14.602
1110285,45.341110,-73.734286,290010,14.629
1110285,45.341393,-73.734068,290011,14.665
1110285,45.341397,-73.734066,290012,14.665
1110285,45.341397,-73.734066,300001,14.665
1110285,45.341478,-73.734011,300002,14.675
1110285,45.341652,-73.733939,300003,14.695
1110285,45.341794,-73.733889,300004,14.712
1110285,45.341999,-73.733833,300005,14.735
1110285,45.342526,-73.733728,300006,14.794
1110285,45.342665,-73.733695,300007,14.810
1110285,45.342665,-73.733695,310001,14.810
1110285,45.342786,-73.733665,310002,14.823
1110285,45.343464,-73.733527,310003,14.900
1110285,45.343059,-73.729665,310004,15.206
1110285,45.342939,-73.728254,310005,15.317
1110285,45.342755,-73.726531,310006,15.454
1110285,45.342691,-73.725781,310007,15.513
1110285,45.342659,-73.725480,310008,15.537
1110285,45.342829,-73.725376,310009,15.558
1110285,45.343192,-73.725152,310010,15.602
1110285,45.343371,-73.725039,310011,15.623
1110285,45.343743,-73.724810,310012,15.668
1110285,45.344109,-73.724586,310013,15.713
1110285,45.344549,-73.724364,310014,15.765
1110285,45.344990,-73.724164,310015,15.816
1110285,45.345949,-73.723588,310016,15.932
1110285,45.347280,-73.722786,310017,16.093
1110285,45.349128,-73.721674,310018,16.316
1110285,45.349198,-73.721632,310019,16.325
1110285,45.349256,-73.721598,310020,16.331
1110285,45.349866,-73.721231,310021,16.405
1110285,45.350531,-73.720818,310022,16.486
1110285,45.350531,-73.720818,320001,16.486
1110285,45.350590,-73.720781,320002,16.493
1110285,45.351468,-73.720237,320003,16.600
1110285,45.353153,-73.719192,320004,16.804
1110285,45.353503,-73.718974,320005,16.847
1110285,45.353592,-73.718919,320006,16.857
1110285,45.353592,-73.718919,330001,16.857
1110285,45.354177,-73.718556,330002,16.928
1110285,45.354673,-73.718251,330003,16.988
1110285,45.354673,-73.718251,340001,16.988
1110285,45.354756,-73.718201,340002,16.998
1110285,45.355044,-73.718024,340003,17.033
1110285,45.355421,-73.717793,340004,17.079
1110285,45.355528,-73.717727,340005,17.092
1110285,45.355528,-73.717727,350001,17.092
1110285,45.356815,-73.716938,350002,17.248
1110285,45.357157,-73.716728,350003,17.289
1110285,45.357931,-73.716275,350004,17.382
1110285,45.358503,-73.715940,350005,17.451
1110285,45.358596,-73.715886,350006,17.462
1110285,45.358779,-73.715779,350007,17.484
1110285,45.358779,-73.715779,360001,17.484
1110285,45.359711,-73.715232,360002,17.596
1110285,45.359865,-73.715142,360003,17.615
1110285,45.360570,-73.714730,360004,17.700
1110285,45.361265,-73.714323,360005,17.783
1110285,45.361390,-73.714250,360006,17.798
1110285,45.362437,-73.713637,360007,17.924
1110285,45.362491,-73.713603,360008,17.931
1110285,45.362491,-73.713603,370001,17.931
1110285,45.362570,-73.713556,370002,17.941
1110285,45.363477,-73.713012,370003,18.050
1110285,45.365662,-73.711700,370004,18.314
1110286,45.446558,-73.605184,10001,0.000
1110286,45.446187,-73.604917,10002,0.046
1110286,45.446483,-73.604449,10003,0.096
1110286,45.446815,-73.604720,10004,0.138
1110286,45.446958,-73.604539,10005,0.159
1110286,45.446958,-73.604539,10006,0.159
1110286,45.447010,-73.604512,10007,0.166
1110286,45.447010,-73.604512,10008,0.166
1110286,45.447055,-73.604495,10009,0.171
1110286,45.447055,-73.604495,10010,0.171
1110286,45.447188,-73.604466,10011,0.186
1110286,45.447239,-73.604951,10012,0.224
1110286,45.447215,-73.605282,10013,0.250
1110286,45.447181,-73.605684,10014,0.282
1110286,45.447134,-73.606164,10015,0.320
1110286,45.447130,-73.606221,10016,0.324
1110286,45.447115,-73.606497,10017,0.346
1110286,45.447102,-73.606997,10018,0.385
1110286,45.447099,-73.607548,10019,0.428
1110286,45.447131,-73.607913,10020,0.457
1110286,45.447211,-73.608275,10021,0.486
1110286,45.447306,-73.608559,10022,0.511
1110286,45.447563,-73.609119,10023,0.563
1110286,45.447771,-73.609535,10024,0.603
1110286,45.447836,-73.609675,10025,0.617
1110286,45.447730,-73.609820,10026,0.633
1110286,45.447416,-73.610239,10027,0.681
1110286,45.446005,-73.612009,10028,0.890
1110286,45.445934,-73.612109,10029,0.901
1110286,45.444851,-73.613504,10030,1.064
1110286,45.444851,-73.613504,20001,1.064
1110286,45.444197,-73.614348,20002,1.162
1110286,45.443939,-73.614719,20003,1.203
1110286,45.443350,-73.615637,20004,1.300
1110286,45.442574,-73.616998,20005,1.437
1110286,45.441436,-73.619046,20006,1.641
1110286,45.441174,-73.619492,20007,1.687
1110286,45.441142,-73.619552,20008,1.693
1110286,45.441142,-73.619552,30001,1.693
1110286,45.440779,-73.620220,30002,1.759
1110286,45.440759,-73.620255,30003,1.762
1110286,45.439920,-73.621685,30004,1.908
1110286,45.439488,-73.622315,30005,1.977
1110286,45.439194,-73.622628,30006,2.018
1110286,45.439194,-73.622628,40001,2.018
1110286,45.438117,-73.623775,40002,2.167
1110286,45.436492,-73.625506,40003,2.393
1110286,45.436007,-73.626028,40004,2.461
1110286,45.436007,-73.626028,50001,2.461
1110286,45.433383,-73.628856,50002,2.827
1110286,45.433114,-73.629139,50003,2.864
1110286,45.432874,-73.629423,50004,2.899
1110286,45.432685,-73.629683,50005,2.928
1110286,45.432458,-73.630090,50006,2.969
1110286,45.432302,-73.630407,50007,2.999
1110286,45.432302,-73.630407,60001,2.999
1110286,45.432263,-73.630485,60002,3.007
1110286,45.432034,-73.630976,60003,3.053
1110286,45.431460,-73.632576,60004,3.193
1110286,45.431200,-73.633301,60005,3.257
1110286,45.431200,-73.633301,70001,3.257
1110286,45.430874,-73.634209,70002,3.337
