shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
M410004,45.722057,-73.689542,440005,12.210
M410004,45.721903,-73.689490,440006,12.227
M410004,45.721796,-73.689458,440007,12.239
M410004,45.721796,-73.689458,450001,12.239
M410004,45.721749,-73.689445,450002,12.245
M410004,45.721717,-73.689445,450003,12.248
M410004,45.720470,-73.689458,450004,12.387
M410004,45.720470,-73.689458,460001,12.387
M410004,45.720319,-73.689459,460002,12.403
M410004,45.719346,-73.689457,460003,12.512
M410004,45.718706,-73.689477,460004,12.583
M410004,45.718021,-73.689475,460005,12.659
M410004,45.718021,-73.689475,470001,12.659
M410004,45.717877,-73.689475,470002,12.675
M410004,45.717876,-73.688186,470003,12.775
M410004,45.717879,-73.687699,470004,12.813
M410004,45.717879,-73.687699,480001,12.813
M410004,45.717880,-73.687505,480002,12.828
M410004,45.717866,-73.686874,480003,12.877
M410004,45.717867,-73.686823,480004,12.881
M410004,45.717870,-73.686193,480005,12.930
M410004,45.717875,-73.685795,480006,12.961
M410004,45.717866,-73.685100,480007,13.015
M410004,45.717866,-73.685100,490001,13.015
M410004,45.717865,-73.685010,490002,13.023
M410004,45.717858,-73.683068,490003,13.174
M410004,45.717859,-73.681975,490004,13.259
M410004,45.717855,-73.681301,490005,13.311
M410004,45.717855,-73.681301,500001,13.311
M410004,45.717854,-73.681036,500002,13.332
M410004,45.717844,-73.678657,500003,13.517
M410004,45.717841,-73.677761,500004,13.587
M410004,45.717841,-73.677761,510001,13.587
M410004,45.717841,-73.677654,510002,13.595
M410004,45.717844,-73.677025,510003,13.644
M410004,45.717838,-73.676677,510004,13.671
M410004,45.717826,-73.674980,510005,13.803
M410004,45.717826,-73.674980,520001,13.803
M410004,45.717825,-73.674889,520002,13.811
M410004,45.717814,-73.673898,520003,13.888
M410004,45.717816,-73.673281,520004,13.936
M410004,45.717808,-73.672998,520005,13.958
M410004,45.717788,-73.672765,520006,13.976
M410004,45.717766,-73.672622,520007,13.988
M410004,45.717708,-73.672464,520008,14.001
M410004,45.717680,-73.672417,520009,14.006
M410004,45.717680,-73.672417,530001,14.006
M410004,45.717598,-73.672277,530002,14.021
M410004,45.717563,-73.672223,530003,14.026
M410004,45.716957,-73.671230,530004,14.129
M410004,45.716511,-73.670557,530005,14.201
M410004,45.716343,-73.670283,530006,14.229
M410004,45.716343,-73.670283,540001,14.229
M410004,45.716263,-73.670155,540002,14.243
M410004,45.716143,-73.669992,540003,14.261
M410004,45.716090,-73.669950,540004,14.268
M410004,45.715993,-73.669905,540005,14.279
M410004,45.715894,-73.669885,540006,14.290
M410004,45.715327,-73.669885,540007,14.353
M410004,45.714642,-73.669903,540008,14.430
M410004,45.714354,-73.669896,540009,14.461
M410004,45.714270,-73.669899,540010,14.471
M410004,45.714270,-73.669899,550001,14.471
M410004,45.714237,-73.669901,550002,14.475
M410004,45.713380,-73.669920,550003,14.570
M410004,45.712975,-73.669918,550004,14.615
M410004,45.712930,-73.669915,550005,14.620
M410004,45.712714,-73.669913,550006,14.644
M410004,45.712668,-73.669918,550007,14.649
M410004,45.712668,-73.669918,560001,14.649
M410004,45.712633,-73.669920,560002,14.653
M410004,45.712579,-73.669917,560003,14.659
M410004,45.712453,-73.669908,560004,14.673
M410004,45.712115,-73.669782,560005,14.711
M410004,45.711939,-73.669668,560006,14.733
M410004,45.711824,-73.669595,560007,14.747
M410004,45.711553,-73.669371,560008,14.782
M410004,45.711352,-73.669178,560009,14.809
M410004,45.711009,-73.668923,560010,14.852
M410004,45.710727,-73.668737,560011,14.886
M410004,45.710265,-73.668564,560012,14.939
M410004,45.710078,-73.668500,560013,14.961
M410004,45.709891,-73.668436,560014,14.982
M410004,45.709437,-73.668263,560015,15.034
M410004,45.709382,-73.668253,560016,15.041
M410004,45.709382,-73.668253,570001,15.041
M410004,45.709321,-73.668243,570002,15.047
M410004,45.709169,-73.668194,570003,15.065
M410004,45.708893,-73.668098,570004,15.096
M410004,45.708652,-73.668043,570005,15.123
M410004,45.708337,-73.668034,570006,15.159
M410004,45.707743,-73.668033,570007,15.225
M410004,45.707463,-73.668039,570008,15.256
M410004,45.706693,-73.668064,570009,15.341
M410004,45.706693,-73.668064,580001,15.341
M410004,45.706562,-73.668068,580002,15.356
M410004,45.705841,-73.668070,580003,15.436
M410004,45.705625,-73.668069,580004,15.460
M410004,45.705589,-73.668066,580005,15.464
M410004,45.705562,-73.668077,580006,15.467
M410004,45.705490,-73.668072,580007,15.475
M410004,45.705428,-73.668055,580008,15.482
M410004,45.705364,-73.668064,580009,15.489
M410004,45.705310,-73.668060,580010,15.495
M410004,45.705034,-73.667990,580011,15.527
M410004,45.704970,-73.667998,580012,15.534
M410004,45.704835,-73.667989,580013,15.549
M410004,45.704781,-73.667998,580014,15.555
M410004,45.704710,-73.667994,580015,15.563
M410004,45.704710,-73.667994,590001,15.563
M410004,45.704637,-73.667989,590002,15.571
M410004,45.704547,-73.667995,590003,15.581
M410004,45.704403,-73.667986,590004,15.597
M410004,45.704340,-73.667994,590005,15.604
M410004,45.703049,-73.668025,590006,15.748
M410004,45.703049,-73.668025,600001,15.748
M410004,45.702934,-73.668027,600002,15.760
M410004,45.702889,-73.668024,600003,15.765
M410004,45.702845,-73.668008,600004,15.770
M410004,45.702808,-73.668018,600005,15.774
M410004,45.702630,-73.667968,600006,15.795
M410004,45.702576,-73.667964,600007,15.801
M410004,45.702540,-73.667949,600008,15.805
M410004,45.702487,-73.667920,600009,15.811
M410004,45.702399,-73.667875,600010,15.822
M410004,45.702364,-73.667847,600011,15.826
M410004,45.702207,-73.667695,600012,15.847
M410004,45.702121,-73.667573,600013,15.861
M410004,45.701870,-73.667248,600014,15.898
M410004,45.701563,-73.666726,600015,15.951
M410004,45.701343,-73.666325,600016,15.991
M410004,45.701249,-73.666152,600017,16.008
M410004,45.700935,-73.665578,600018,16.065
M410004,45.700854,-73.665437,600019,16.079
M410004,45.700854,-73.665437,610001,16.079
M410004,45.700774,-73.665297,610002,16.093
M410004,45.700723,-73.665191,610003,16.103
M410004,45.700525,-73.664650,610004,16.151
M410004,45.700359,-73.664161,610005,16.193
M410004,45.700359,-73.664161,620001,16.193
M410004,45.700328,-73.664071,620002,16.201
M410004,45.700312,-73.664006,620003,16.206
M410004,45.700043,-73.663178,620004,16.277
M410004,45.699733,-73.662206,620005,16.360
M410004,45.699693,-73.662064,620006,16.372
M410004,45.699693,-73.662064,630001,16.372
M410004,45.699588,-73.661695,630002,16.403
M410004,45.699461,-73.661172,630003,16.447
M410004,45.699401,-73.660808,630004,16.476
M410004,45.699364,-73.660562,630005,16.495
M410004,45.699301,-73.660018,630006,16.538
M410004,45.699289,-73.659864,630007,16.550
M410004,45.699289,-73.659864,640001,16.550
M410004,45.699276,-73.659707,640002,16.563
M410004,45.699260,-73.659359,640003,16.590
M410004,45.699254,-73.659269,640004,16.597
M410004,45.699237,-73.658715,640005,16.640
M410004,45.699263,-73.658203,640006,16.680
M410004,45.699271,-73.658077,640007,16.690
M410004,45.699304,-73.657512,640008,16.734
M410004,45.699354,-73.656821,640009,16.788
M410004,45.699385,-73.656414,640010,16.820
M410004,45.699385,-73.656414,650001,16.820
M410004,45.699401,-73.656207,650002,16.836
M410004,45.699406,-73.656079,650003,16.846
M410004,45.699471,-73.655184,650004,16.916
M410004,45.699497,-73.654774,650005,16.948
M410004,45.699510,-73.654604,650006,16.962
M410004,45.699510,-73.654604,660001,16.962
M410004,45.699524,-73.654416,660002,16.976
M410004,45.699154,-73.654430,660003,17.017
M410004,45.698064,-73.654443,660004,17.139
M410004,45.697954,-73.654445,660005,17.151
M410004,45.697955,-73.654185,660006,17.171
M410004,45.697951,-73.654192,660007,17.172
M410004,45.697953,-73.654194,660008,17.172
M410004,45.697954,-73.654192,660009,17.172
M410004,45.697944,-73.653315,660010,17.241
M410004,45.697947,-73.653254,660011,17.245
M410004,45.697960,-73.653210,660012,17.249
M410004,45.697989,-73.653167,660013,17.254
M410004,45.698032,-73.653123,660014,17.260
M410004,45.698080,-73.653114,660015,17.265
M410004,45.698096,-73.653121,660016,17.267
M410005,45.719927,-73.658560,10001,0.000
M410005,45.719966,-73.658501,10002,0.006
M410005,45.720040,-73.658429,10003,0.016
M410005,45.720161,-73.658334,10004,0.032
M410005,45.720289,-73.658266,10005,0.047
M410005,45.720518,-73.658153,10006,0.074
M410005,45.721280,-73.657807,10007,0.163
M410005,45.721280,-73.657807,20001,0.163
M410005,45.721405,-73.657750,20002,0.177
M410005,45.721679,-73.657627,20003,0.209
M410005,45.722108,-73.657450,20004,0.259
M410005,45.722291,-73.657360,20005,0.280
M410005,45.722572,-73.657302,20006,0.312
M410005,45.723944,-73.657388,20007,0.464
M410005,45.724095,-73.657301,20008,0.483
M410005,45.724416,-73.657309,20009,0.518
M410005,45.725373,-73.657312,20010,0.625
M410005,45.725680,-73.657320,20011,0.659
M410005,45.726220,-73.657352,20012,0.719
M410005,45.726220,-73.657352,30001,0.719
M410005,45.726475,-73.657368,30002,0.747
M410005,45.726609,-73.657371,30003,0.762
M410005,45.727020,-73.657366,30004,0.808
M410005,45.727353,-73.657338,30005,0.845
M410005,45.727503,-73.657319,30006,0.862
M410005,45.727581,-73.657301,30007,0.870
M410005,45.727581,-73.657301,40001,0.870
M410005,45.727591,-73.657299,40002,0.872
M410005,45.727936,-73.657215,40003,0.910
M410005,45.728299,-73.657162,40004,0.951
M410005,45.728474,-73.657098,40005,0.971
M410005,45.728672,-73.657031,40006,0.994
M410005,45.728786,-73.656977,40007,1.007
M410005,45.728858,-73.656940,40008,1.016
M410005,45.729078,-73.656782,40009,1.043
M410005,45.729190,-73.656690,40010,1.058
M410005,45.729190,-73.656690,50001,1.058
M410005,45.729209,-73.656674,50002,1.060
M410005,45.729315,-73.656563,50003,1.075
M410005,45.729738,-73.656322,50004,1.125
M410005,45.729811,-73.656288,50005,1.134
M410005,45.730020,-73.656174,50006,1.159
M410005,45.730020,-73.656174,60001,1.159
M410005,45.730187,-73.656082,60002,1.178
M410005,45.730389,-73.655967,60003,1.203
M410005,45.730582,-73.655839,60004,1.226
M410005,45.730722,-73.655707,60005,1.245
M410005,45.730862,-73.655549,60006,1.265
M410005,45.731003,-73.655379,60007,1.285
M410005,45.731060,-73.655293,60008,1.294
M410005,45.731126,-73.655181,60009,1.306
M410005,45.731156,-73.655106,60010,1.313
M410005,45.731187,-73.654993,60011,1.322
M410005,45.731239,-73.654765,60012,1.341
M410005,45.731273,-73.654561,60013,1.357
M410005,45.731299,-73.654319,60014,1.376
M410005,45.731321,-73.654217,60015,1.384
M410005,45.731400,-73.653734,60016,1.423
M410005,45.731433,-73.653530,60017,1.439
M410005,45.731494,-73.653342,60018,1.455
M410005,45.731563,-73.653153,60019,1.472
M410005,45.731603,-73.653028,60020,1.483
M410005,45.731672,-73.652839,60021,1.499
M410005,45.731783,-73.652500,60022,1.529
M410005,45.731892,-73.652198,60023,1.555
M410005,45.732183,-73.651527,60024,1.616
M410005,45.732183,-73.651527,70001,1.616
M410005,45.732184,-73.651524,70002,1.617
M410005,45.732289,-73.651351,70003,1.635
M410005,45.732393,-73.651216,70004,1.650
M410005,45.732513,-73.651109,70005,1.666
M410005,45.732652,-73.651002,70006,1.683
M410005,45.733544,-73.650188,70007,1.801
M410005,45.733827,-73.649940,70008,1.838
M410005,45.733827,-73.649940,80001,1.838
M410005,45.733952,-73.649830,80002,1.854
M410005,45.734329,-73.650126,80003,1.902
M410005,45.734627,-73.650364,80004,1.940
M410005,45.734740,-73.650501,80005,1.957
M410005,45.734802,-73.650543,80006,1.964
M410005,45.735003,-73.650711,80007,1.990
M410005,45.735204,-73.650905,80008,2.017
M410005,45.735359,-73.651121,80009,2.041
M410005,45.735436,-73.651229,80010,2.053
M410005,45.735556,-73.651410,80011,2.073
M410005,45.735556,-73.651410,90001,2.073
M410005,45.736054,-73.652159,90002,2.153
M410005,45.736630,-73.652982,90003,2.244
M410005,45.736636,-73.652992,90004,2.244
M410005,45.736636,-73.652992,100001,2.244
M410005,45.736784,-73.653211,100002,2.268
M410005,45.737601,-73.654385,100003,2.397
M410005,45.738436,-73.655548,100004,2.527
M410005,45.738923,-73.656265,100005,2.604
M410005,45.738923,-73.656265,110001,2.604
M410005,45.739423,-73.657004,110002,2.684
M410005,45.741034,-73.659373,110003,2.942
M410005,45.741034,-73.659373,120001,2.942
M410005,45.741183,-73.659593,120002,2.965
M410005,45.741533,-73.659089,120003,3.021
M410005,45.742525,-73.657690,120004,3.175
M410005,45.742664,-73.657489,120005,3.197
M410005,45.742664,-73.657489,130001,3.197
M410005,45.742771,-73.657334,130002,3.214
M410005,45.742828,-73.657261,130003,3.223
M410005,45.742989,-73.657027,130004,3.248
M410005,45.743480,-73.656340,130005,3.325
M410005,45.743954,-73.655626,130006,3.401
M410005,45.744105,-73.655418,130007,3.425
M410005,45.744332,-73.655091,130008,3.461
M410005,45.744332,-73.655091,140001,3.461
M410005,45.744455,-73.654914,140002,3.480
M410005,45.744805,-73.654411,140003,3.535
M410005,45.744936,-73.654239,140004,3.555
M410005,45.744975,-73.654178,140005,3.561
M410005,45.745419,-73.653552,140006,3.631
M410005,45.745466,-73.653491,140007,3.638
M410005,45.745846,-73.652938,140008,3.698
M410005,45.745846,-73.652938,150001,3.698
M410005,45.745939,-73.652802,150002,3.713
M410005,45.746044,-73.652629,150003,3.731
M410005,45.746574,-73.651855,150004,3.815
M410005,45.746975,-73.651292,150005,3.877
M410005,45.746975,-73.651292,160001,3.877
M410005,45.747046,-73.651192,160002,3.889
M410005,45.747700,-73.650207,160003,3.994
M410005,45.747821,-73.650397,160004,4.014
M410005,45.747821,-73.650397,170001,4.014
M410005,45.748145,-73.650906,170002,4.068
M410005,45.749173,-73.652507,170003,4.237
M410005,45.749280,-73.652681,170004,4.255
M410005,45.749280,-73.652681,180001,4.255
M410005,45.749438,-73.652936,180002,4.281
M410005,45.749686,-73.653326,180003,4.322
M410005,45.749729,-73.653381,180004,4.329
M410005,45.750003,-73.653824,180005,4.375
M410005,45.750197,-73.654197,180006,4.411
M410005,45.750343,-73.654426,180007,4.435
M410005,45.750652,-73.654884,180008,4.484
M410005,45.751028,-73.655488,180009,4.547
M410005,45.751114,-73.655597,180010,4.560
M410005,45.751135,-73.655629,180011,4.563
M410005,45.751135,-73.655629,190001,4.563
M410005,45.751234,-73.655785,190002,4.580
M410005,45.751242,-73.655824,190003,4.583
M410005,45.751524,-73.656281,190004,4.630
M410005,45.751750,-73.656644,190005,4.668
M410005,45.751849,-73.656792,190006,4.684
M410005,45.751874,-73.656845,190007,4.689
M410005,45.751942,-73.656978,190008,4.702
M410005,45.752007,-73.657189,190009,4.720
M410005,45.752026,-73.657421,190010,4.738
M410005,45.752021,-73.657588,190011,4.751
M410005,45.752028,-73.657640,190012,4.755
M410005,45.752017,-73.657691,190013,4.759
M410005,45.751935,-73.657994,190014,4.785
M410005,45.751785,-73.658447,190015,4.824
M410005,45.751584,-73.659089,190016,4.878
M410005,45.752183,-73.659748,190017,4.962
M410005,45.752183,-73.659748,200001,4.962
M410005,45.752296,-73.659871,200002,4.978
M410005,45.752064,-73.660344,200003,5.023
M410005,45.751940,-73.660555,200004,5.045
M410005,45.751825,-73.660765,200005,5.065
M410005,45.751710,-73.660989,200006,5.087
M410005,45.751586,-73.661199,200007,5.108
M410005,45.751258,-73.661833,200008,5.170
M410005,45.750941,-73.662429,200009,5.228
M410005,45.750690,-73.662940,200010,5.276
M410005,45.750623,-73.663077,200011,5.289
M410005,45.750623,-73.663077,210001,5.289
M410005,45.750448,-73.663438,210002,5.324
M410005,45.750167,-73.664036,210003,5.380
M410005,45.750001,-73.664436,210004,5.416
M410005,45.749953,-73.664510,210005,5.424
M410005,45.749914,-73.664611,210006,5.433
M410005,45.749689,-73.665148,210007,5.481
M410005,45.749476,-73.665597,210008,5.524
M410005,45.749370,-73.665809,210009,5.544
M410005,45.749254,-73.666032,210010,5.565
M410005,45.749121,-73.666242,210011,5.587
M410005,45.748980,-73.666412,210012,5.608
M410005,45.748801,-73.666670,210013,5.636
M410005,45.748687,-73.666843,210014,5.654
M410005,45.748527,-73.667051,210015,5.678
M410005,45.748368,-73.667233,210016,5.701
M410005,45.748024,-73.667557,210017,5.747
M410005,45.747420,-73.668107,210018,5.827
M410005,45.747364,-73.668155,210019,5.834
M410005,45.746870,-73.668674,210020,5.902
M410005,45.746534,-73.669012,210021,5.948
M410005,45.746310,-73.669267,210022,5.979
M410005,45.746207,-73.669363,210023,5.993
M410005,45.745870,-73.669705,210024,6.039
M410005,45.745870,-73.669705,220001,6.039
M410005,45.745779,-73.669796,220002,6.051
M410005,45.744938,-73.670691,220003,6.168
M410005,45.744123,-73.671550,220004,6.281
M410005,45.742809,-73.672964,220005,6.463
M410005,45.742491,-73.673303,220006,6.508
M410005,45.742352,-73.673448,220007,6.527
M410005,45.741916,-73.673923,220008,6.588
M410005,45.741916,-73.673923,230001,6.588
M410005,45.741875,-73.673968,230002,6.593
M410005,45.741006,-73.674899,230003,6.714
M410005,45.740583,-73.675437,230004,6.777
M410005,45.740384,-73.675744,230005,6.810
M410005,45.740270,-73.675917,230006,6.828
M410005,45.740165,-73.676090,230007,6.846
M410005,45.740040,-73.676326,230008,6.869
M410005,45.739924,-73.676549,230009,6.890
M410005,45.739208,-73.677787,230010,7.015
M410005,45.738979,-73.678203,230011,7.057
M410005,45.738979,-73.678203,240001,7.057
M410005,45.737827,-73.680303,240002,7.264
M410005,45.737808,-73.680335,240003,7.268
M410005,45.737808,-73.680335,250001,7.268
M410005,45.737635,-73.680637,250002,7.298
M410005,45.737233,-73.681369,250003,7.370
M410005,45.737003,-73.681777,250004,7.411
M410005,45.736907,-73.681938,250005,7.428
M410005,45.736716,-73.682272,250006,7.461
M410005,45.736544,-73.682556,250007,7.490
M410005,45.736359,-73.682892,250008,7.524
M410005,45.736359,-73.682892,260001,7.524
M410005,45.736225,-73.683136,260002,7.548
M410005,45.736154,-73.683253,260003,7.560
M410005,45.736070,-73.683125,260004,7.574
M410005,45.736026,-73.683059,260005,7.581
