shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
10215,45.488409,-73.579116,160032,40.612
10215,45.488479,-73.579025,160033,40.622
10215,45.489074,-73.578243,160034,40.712
10215,45.489262,-73.578005,160035,40.740
10215,45.490103,-73.576949,160036,40.865
10215,45.490229,-73.576792,160037,40.884
10215,45.490290,-73.576715,160038,40.893
10215,45.490532,-73.576395,160039,40.930
10215,45.490777,-73.576078,160040,40.967
10215,45.490880,-73.575943,160041,40.982
10215,45.490949,-73.575849,160042,40.993
10215,45.491519,-73.575073,160043,41.081
10215,45.491835,-73.574630,160044,41.130
10215,45.492302,-73.573976,160045,41.203
10215,45.492755,-73.573358,160046,41.273
10215,45.493242,-73.572701,160047,41.347
10215,45.493532,-73.572431,160048,41.386
10215,45.494741,-73.570773,160049,41.572
10216,45.494741,-73.570773,10001,0.000
10216,45.493532,-73.572431,10002,0.187
10216,45.493236,-73.572710,10003,0.226
10216,45.492755,-73.573358,10004,0.300
10216,45.492225,-73.574085,10005,0.382
10216,45.491835,-73.574630,10006,0.443
10216,45.491612,-73.574942,10007,0.477
10216,45.491399,-73.575235,10008,0.510
10216,45.490977,-73.575811,10009,0.575
10216,45.490721,-73.576150,10010,0.614
10216,45.490258,-73.576756,10011,0.684
10216,45.489612,-73.577566,10012,0.780
10216,45.489282,-73.577979,10013,0.829
10216,45.488950,-73.578405,10014,0.879
10216,45.488427,-73.579092,10015,0.958
10216,45.487997,-73.579715,10016,1.026
10216,45.487793,-73.580012,10017,1.058
10216,45.487612,-73.580281,10018,1.088
10216,45.486888,-73.581398,10019,1.206
10216,45.485880,-73.582968,10020,1.373
10216,45.484666,-73.584865,10021,1.573
10216,45.483687,-73.586359,10022,1.733
10216,45.482832,-73.587667,10023,1.872
10216,45.481861,-73.589155,10024,2.031
10216,45.481265,-73.590069,10025,2.129
10216,45.480474,-73.591370,10026,2.263
10216,45.480159,-73.591888,10027,2.317
10216,45.479569,-73.592898,10028,2.419
10216,45.479457,-73.593103,10029,2.440
10216,45.478907,-73.594102,10030,2.539
10216,45.478833,-73.594221,10031,2.551
10216,45.478496,-73.594735,10032,2.606
10216,45.478159,-73.595330,10033,2.666
10216,45.477888,-73.595805,10034,2.714
10216,45.477067,-73.597227,10035,2.858
10216,45.476920,-73.597481,10036,2.883
10216,45.476512,-73.598196,10037,2.955
10216,45.475902,-73.599272,10038,3.063
10216,45.475597,-73.599813,10039,3.118
10216,45.474674,-73.601459,10040,3.282
10216,45.473756,-73.603090,10041,3.446
10216,45.473756,-73.603090,20001,3.446
10216,45.473544,-73.603474,20002,3.484
10216,45.472830,-73.604804,20003,3.615
10216,45.472275,-73.605867,20004,3.718
10216,45.470273,-73.609736,20005,4.094
10216,45.468989,-73.612198,20006,4.334
10216,45.467931,-73.614229,20007,4.532
10216,45.466308,-73.617374,20008,4.837
10216,45.465325,-73.619277,20009,5.021
10216,45.465074,-73.619761,20010,5.068
10216,45.464264,-73.621309,20011,5.219
10216,45.463156,-73.623426,20012,5.426
10216,45.462212,-73.625246,20013,5.603
10216,45.460591,-73.628365,20014,5.906
10216,45.459882,-73.629726,20015,6.038
10216,45.457825,-73.633680,20016,6.423
10216,45.457037,-73.635201,20017,6.571
10216,45.456589,-73.636066,20018,6.655
10216,45.455688,-73.637803,20019,6.824
10216,45.455633,-73.637917,20020,6.835
10216,45.455338,-73.638567,20021,6.895
10216,45.455183,-73.638870,20022,6.924
10216,45.455052,-73.639187,20023,6.953
10216,45.454907,-73.639506,20024,6.983
10216,45.454658,-73.640046,20025,7.033
10216,45.454601,-73.640154,20026,7.044
10216,45.454525,-73.640297,20027,7.058
10216,45.453733,-73.641820,20028,7.206
10216,45.453659,-73.641725,30001,7.206
10216,45.453127,-73.642741,30002,7.305
10216,45.452650,-73.643660,30003,7.394
10216,45.452174,-73.644581,30004,7.484
10216,45.451938,-73.645055,30005,7.529
10216,45.451894,-73.645150,30006,7.538
10216,45.451765,-73.645450,30007,7.566
10216,45.451592,-73.645896,30008,7.606
10216,45.451437,-73.646356,30009,7.645
10216,45.451405,-73.646453,30010,7.654
10216,45.451298,-73.646839,30011,7.686
10216,45.451250,-73.647020,30012,7.701
10216,45.451178,-73.647324,30013,7.726
10216,45.451103,-73.647664,30014,7.754
10216,45.451020,-73.648126,30015,7.792
10216,45.450965,-73.648527,30016,7.824
10216,45.450917,-73.648985,30017,7.860
10216,45.450890,-73.649424,30018,7.894
10216,45.450883,-73.649591,30019,7.907
10216,45.450871,-73.649983,30020,7.938
10216,45.450881,-73.650471,30021,7.976
10216,45.450910,-73.650982,30022,8.016
10216,45.450958,-73.651442,30023,8.053
10216,45.451012,-73.651896,30024,8.089
10216,45.451040,-73.652145,30025,8.108
10216,45.451069,-73.652352,30026,8.125
10216,45.451233,-73.653534,30027,8.219
10216,45.451559,-73.655875,30028,8.406
10216,45.451645,-73.656572,30029,8.461
10216,45.451842,-73.658085,30030,8.582
10216,45.452213,-73.660912,30031,8.807
10216,45.452895,-73.666111,30032,9.221
10216,45.452974,-73.666709,30033,9.268
10216,45.453044,-73.667288,30034,9.314
10216,45.453100,-73.667999,30035,9.370
10216,45.453118,-73.668403,30036,9.402
10216,45.453124,-73.668653,30037,9.422
10216,45.453128,-73.668885,30038,9.440
10216,45.453123,-73.669183,30039,9.463
10216,45.453118,-73.669381,30040,9.479
10216,45.453107,-73.669612,30041,9.497
10216,45.453097,-73.669782,30042,9.510
10216,45.453070,-73.670181,30043,9.541
10216,45.453030,-73.670591,30044,9.574
10216,45.452987,-73.670929,30045,9.601
10216,45.452856,-73.671795,30046,9.670
10216,45.452712,-73.672682,30047,9.741
10216,45.452576,-73.673524,30048,9.809
10216,45.452246,-73.675574,30049,9.973
10216,45.451957,-73.677342,30050,10.115
10216,45.451734,-73.678707,30051,10.225
10216,45.451518,-73.680059,30052,10.334
10216,45.450916,-73.683757,30053,10.631
10216,45.450570,-73.685919,30054,10.804
10216,45.450468,-73.686544,30055,10.854
10216,45.450320,-73.687470,30056,10.929
10216,45.450228,-73.688028,30057,10.973
10216,45.450073,-73.689008,30058,11.052
10216,45.449865,-73.690309,30059,11.156
10216,45.449808,-73.690698,30060,11.188
10216,45.449754,-73.691107,30061,11.220
10216,45.449720,-73.691404,30062,11.244
10216,45.449687,-73.691718,30063,11.268
10216,45.449643,-73.692210,30064,11.307
10216,45.449623,-73.692481,30065,11.329
10216,45.449485,-73.694375,30066,11.477
10216,45.449329,-73.696495,30067,11.644
10216,45.449217,-73.698008,30068,11.763
10216,45.449118,-73.699359,30069,11.870
10216,45.449001,-73.700928,30070,11.993
10216,45.448876,-73.702626,30071,12.127
10216,45.448813,-73.703488,30072,12.195
10216,45.448738,-73.704469,30073,12.272
10216,45.448685,-73.705181,30074,12.328
10216,45.448651,-73.705709,30075,12.369
10216,45.448632,-73.706044,30076,12.396
10216,45.448595,-73.706884,30077,12.461
10216,45.448589,-73.707384,30078,12.501
10216,45.448589,-73.707904,30079,12.541
10216,45.448607,-73.708974,30080,12.625
10216,45.448655,-73.711326,30081,12.809
10216,45.448655,-73.711326,40001,12.809
10216,45.448723,-73.714816,40002,13.082
10216,45.448765,-73.716839,40003,13.241
10216,45.448843,-73.720710,40004,13.544
10216,45.448915,-73.724435,40005,13.835
10216,45.448998,-73.728694,40006,14.169
10216,45.449057,-73.731575,40007,14.394
10216,45.449083,-73.732956,40008,14.502
10216,45.449096,-73.733766,40009,14.566
10216,45.449102,-73.734173,40010,14.598
10216,45.449099,-73.734632,40011,14.634
10216,45.449096,-73.734986,40012,14.661
10216,45.449072,-73.735976,40013,14.739
10216,45.449067,-73.736255,40014,14.761
10216,45.449057,-73.737025,40015,14.821
10216,45.449068,-73.737896,40016,14.889
10216,45.449121,-73.738637,40017,14.947
10216,45.449147,-73.740000,40018,15.054
10216,45.449180,-73.741671,40019,15.185
10216,45.449207,-73.743105,40020,15.297
10216,45.449206,-73.743109,50001,15.297
10216,45.449251,-73.745312,50002,15.470
10216,45.449230,-73.746302,50003,15.547
10216,45.449382,-73.754142,50004,16.161
10216,45.449435,-73.757150,50005,16.396
10216,45.449487,-73.759854,50006,16.608
10216,45.449536,-73.762250,50007,16.796
10216,45.449581,-73.764255,50008,16.953
10216,45.449581,-73.764255,60001,16.953
10216,45.449606,-73.765307,60002,17.035
10216,45.449660,-73.768325,60003,17.271
10216,45.449725,-73.771557,60004,17.524
10216,45.449821,-73.776294,60005,17.895
10216,45.449850,-73.777766,60006,18.011
10216,45.449891,-73.780105,60007,18.194
10216,45.449946,-73.782797,60008,18.404
10216,45.449961,-73.783462,60009,18.456
10216,45.449974,-73.784116,60010,18.508
10216,45.449976,-73.784363,60011,18.527
10216,45.449973,-73.786045,60012,18.659
10216,45.449964,-73.786337,60013,18.681
10216,45.449919,-73.787814,60014,18.797
10216,45.449915,-73.787901,60015,18.804
10216,45.449812,-73.789580,60016,18.936
10216,45.449752,-73.790341,60017,18.996
10216,45.449703,-73.790879,60018,19.038
10216,45.449704,-73.790874,70001,19.038
10216,45.449614,-73.791769,70002,19.109
10216,45.449470,-73.792952,70003,19.203
10216,45.449380,-73.793679,70004,19.261
10216,45.449177,-73.795036,70005,19.369
10216,45.448956,-73.796338,70006,19.474
10216,45.448715,-73.797583,70007,19.575
10216,45.448466,-73.798731,70008,19.669
10216,45.448065,-73.800429,70009,19.809
10216,45.447661,-73.801892,70010,19.932
10216,45.447210,-73.803425,70011,20.062
10216,45.447212,-73.803417,80001,20.062
10216,45.446471,-73.805874,80002,20.271
10216,45.445901,-73.807759,80003,20.432
10216,45.445268,-73.809842,80004,20.610
10216,45.444752,-73.811536,80005,20.754
10216,45.444318,-73.812966,80006,20.876
10216,45.443895,-73.814359,80007,20.994
10216,45.443604,-73.815417,80008,21.083
10216,45.443056,-73.817448,80009,21.254
10216,45.442816,-73.818343,80010,21.329
10216,45.442403,-73.819858,80011,21.456
10216,45.442403,-73.819858,90001,21.456
10216,45.442034,-73.821218,90002,21.570
10216,45.441429,-73.823478,90003,21.759
10216,45.440600,-73.826544,90004,22.016
10216,45.439966,-73.828908,90005,22.214
10216,45.439666,-73.830013,90006,22.307
10216,45.439539,-73.830479,90007,22.346
10216,45.439341,-73.831185,90008,22.405
10216,45.438976,-73.832546,90009,22.520
10216,45.438614,-73.833900,90010,22.633
10216,45.438047,-73.836008,90011,22.809
10216,45.436839,-73.840480,90012,23.184
10216,45.434974,-73.847392,90013,23.764
10216,45.434974,-73.847388,100001,23.764
10216,45.434823,-73.847946,100002,23.811
10216,45.434189,-73.850311,100003,24.009
10216,45.433481,-73.852946,100004,24.230
10216,45.432693,-73.855867,100005,24.474
10216,45.432448,-73.856794,100006,24.552
10216,45.432259,-73.857569,100007,24.616
10216,45.432117,-73.858171,100008,24.666
10216,45.431959,-73.858844,100009,24.721
10216,45.431778,-73.859740,100010,24.794
10216,45.431681,-73.860226,100011,24.834
10216,45.431528,-73.861048,100012,24.900
10216,45.431466,-73.861381,100013,24.927
10216,45.431430,-73.861603,100014,24.945
10216,45.431254,-73.862695,100015,25.033
10216,45.431024,-73.864139,100016,25.149
10216,45.430288,-73.868802,100017,25.523
10216,45.429970,-73.870817,100018,25.684
10216,45.429281,-73.875147,100019,26.032
10216,45.428661,-73.879054,100020,26.346
10216,45.428137,-73.882386,100021,26.613
10216,45.427636,-73.885536,100022,26.866
10216,45.427366,-73.887243,100023,27.003
10216,45.427366,-73.887243,110001,27.003
10216,45.427081,-73.889054,110002,27.148
10216,45.426697,-73.891460,110003,27.341
10216,45.426476,-73.892854,110004,27.453
10216,45.426265,-73.894189,110005,27.560
10216,45.425939,-73.896147,110006,27.718
10216,45.425838,-73.896762,110007,27.767
10216,45.425735,-73.897279,110008,27.809
10216,45.425487,-73.898505,110009,27.909
10216,45.425460,-73.898636,110010,27.920
10216,45.425372,-73.899023,110011,27.951
10216,45.425154,-73.899945,110012,28.028
10216,45.425047,-73.900396,110013,28.065
10216,45.424870,-73.901070,110014,28.121
10216,45.424795,-73.901350,110015,28.145
10216,45.424655,-73.901858,110016,28.187
10216,45.424506,-73.902399,110017,28.233
10216,45.424443,-73.902628,110018,28.252
10216,45.424370,-73.902866,110019,28.272
10216,45.424213,-73.903379,110020,28.316
10216,45.424125,-73.903650,110021,28.340
10216,45.423737,-73.904827,110022,28.441
10216,45.423584,-73.905286,110023,28.481
10216,45.423166,-73.906452,110024,28.583
10216,45.422808,-73.907452,110025,28.671
10216,45.421808,-73.910221,110026,28.915
10216,45.420246,-73.914546,110027,29.295
10216,45.419888,-73.915538,110028,29.383
10216,45.419888,-73.915538,120001,29.383
10216,45.419449,-73.916760,120002,29.490
10216,45.418792,-73.918568,120003,29.649
10216,45.417681,-73.921638,120004,29.920
10216,45.416675,-73.924422,120005,30.165
10216,45.415978,-73.926355,120006,30.335
10216,45.414948,-73.929211,120007,30.586
10216,45.413954,-73.931967,120008,30.828
10216,45.413449,-73.933362,120009,30.951
10216,45.412226,-73.936722,120010,31.247
10216,45.411330,-73.939178,120011,31.464
10216,45.410629,-73.941138,120012,31.636
10216,45.410207,-73.942316,120013,31.740
10216,45.409994,-73.942912,120014,31.792
10216,45.409758,-73.943561,120015,31.849
10216,45.409623,-73.943937,120016,31.882
10216,45.409366,-73.944669,120017,31.946
10216,45.409299,-73.944862,120018,31.963
10216,45.409043,-73.945684,120019,32.034
10216,45.408982,-73.945877,120020,32.050
10216,45.408851,-73.946352,120021,32.090
10216,45.408728,-73.946833,120022,32.130
10216,45.408620,-73.947297,120023,32.169
10216,45.408563,-73.947538,120024,32.188
10216,45.408495,-73.947840,120025,32.213
10216,45.408407,-73.948233,120026,32.245
10216,45.408290,-73.948751,120027,32.288
10216,45.408186,-73.949188,120028,32.324
10216,45.408090,-73.949578,120029,32.357
10216,45.408008,-73.949907,120030,32.384
10216,45.407726,-73.950857,120031,32.465
10216,45.407603,-73.951194,120032,32.494
10216,45.407603,-73.951194,130001,32.494
10216,45.407559,-73.951319,130002,32.505
10216,45.407507,-73.951449,130003,32.517
10216,45.407412,-73.951687,130004,32.538
10216,45.407228,-73.952109,130005,32.577
10216,45.407196,-73.952180,130006,32.584
10216,45.407041,-73.952503,130007,32.615
10216,45.406856,-73.952848,130008,32.649
10216,45.406640,-73.953212,130009,32.686
10216,45.406595,-73.953279,130010,32.693
10216,45.406364,-73.953621,130011,32.730
10216,45.406119,-73.953940,130012,32.767
10216,45.406019,-73.954064,130013,32.782
10216,45.405490,-73.954688,130014,32.858
10216,45.405353,-73.954840,130015,32.878
10216,45.405192,-73.955015,130016,32.900
10216,45.404692,-73.955546,130017,32.970
10216,45.404588,-73.955655,130018,32.984
10216,45.403345,-73.956929,130019,33.154
10216,45.402993,-73.957288,130020,33.203
10216,45.401763,-73.958553,130021,33.372
10216,45.401597,-73.958724,130022,33.394
10216,45.400764,-73.959604,130023,33.510
10216,45.399382,-73.961061,130024,33.701
10216,45.399314,-73.961136,130025,33.711
10216,45.399051,-73.961430,130026,33.748
10216,45.398516,-73.962034,130027,33.824
10216,45.397890,-73.962779,130028,33.915
10216,45.397585,-73.963149,130029,33.960
10216,45.396977,-73.963890,130030,34.049
10216,45.396617,-73.964370,130031,34.104
10216,45.396474,-73.964562,130032,34.126
10216,45.395899,-73.965396,130033,34.217
10216,45.395899,-73.965396,140001,34.217
10216,45.395597,-73.965842,140002,34.265
10216,45.395304,-73.966283,140003,34.313
10216,45.395201,-73.966442,140004,34.330
10216,45.394959,-73.966810,140005,34.369
10216,45.394703,-73.967217,140006,34.412
10216,45.394527,-73.967498,140007,34.441
10216,45.394189,-73.968072,140008,34.500
10216,45.393853,-73.968653,140009,34.559
10216,45.393718,-73.968891,140010,34.583
10216,45.393309,-73.969641,140011,34.657
10216,45.393207,-73.969829,140012,34.676
10216,45.393020,-73.970199,140013,34.712
10216,45.392770,-73.970692,140014,34.759
10216,45.392529,-73.971178,140015,34.806
10216,45.392354,-73.971537,140016,34.840
10216,45.392324,-73.971601,140017,34.846
10216,45.392014,-73.972279,140018,34.909
10216,45.391675,-73.973062,140019,34.981
10216,45.391383,-73.973747,140020,35.044
10216,45.391309,-73.973921,140021,35.060
10216,45.391062,-73.974538,140022,35.115
10216,45.390981,-73.974740,140023,35.134
10216,45.390676,-73.975532,140024,35.204
10216,45.390621,-73.975683,140025,35.218
10216,45.390329,-73.976491,140026,35.289
10216,45.389973,-73.977527,140027,35.379
10216,45.389906,-73.977724,140028,35.396
10216,45.389688,-73.978411,140029,35.455
10216,45.389414,-73.979327,140030,35.533
10216,45.389205,-73.980042,140031,35.594
10216,45.389082,-73.980506,140032,35.633
10216,45.388833,-73.981457,140033,35.712
10216,45.388704,-73.981988,140034,35.756
10216,45.388621,-73.982324,140035,35.784
10216,45.388404,-73.983270,140036,35.862
10216,45.388383,-73.983366,140037,35.870
10216,45.388291,-73.983812,140038,35.906
10216,45.388093,-73.984835,140039,35.989
10216,45.387930,-73.985742,140040,36.063
10216,45.387907,-73.985881,140041,36.074
10216,45.387779,-73.986684,140042,36.138
10216,45.387665,-73.987434,140043,36.199
10216,45.387597,-73.987910,140044,36.236
10216,45.387518,-73.988489,140045,36.283
10216,45.387373,-73.989747,140046,36.383
10216,45.387306,-73.990383,140047,36.433
10216,45.387243,-73.991103,140048,36.490
10216,45.387224,-73.991315,140049,36.507
10216,45.387213,-73.991491,140050,36.520
10216,45.387162,-73.992273,140051,36.582
10216,45.387163,-73.992266,150001,36.582
10216,45.387118,-73.992960,150002,36.636
10216,45.387078,-73.993889,150003,36.709
10216,45.386950,-73.996590,150004,36.921
10216,45.386821,-73.999280,150005,37.133
10216,45.386692,-74.001951,150006,37.342
10216,45.386580,-74.004253,150007,37.523
10216,45.386502,-74.005809,150008,37.645
10216,45.386480,-74.006247,150009,37.680
10216,45.386433,-74.007321,150010,37.764
10216,45.386391,-74.008250,150011,37.837
10216,45.386391,-74.008250,160001,37.837
10216,45.386329,-74.009490,160002,37.934
10216,45.386336,-74.009919,160003,37.968
10216,45.386310,-74.010584,160004,38.020
