shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
240050,45.525947,-73.282054,250002,6.197
240050,45.525869,-73.281678,250003,6.228
240050,45.525852,-73.281613,250004,6.233
240050,45.525827,-73.281560,250005,6.238
240050,45.525801,-73.281520,250006,6.242
240050,45.525766,-73.281492,250007,6.247
240050,45.524834,-73.280155,250008,6.394
240050,45.524769,-73.280070,250009,6.404
240050,45.524769,-73.280070,260001,6.404
240050,45.524730,-73.280021,260002,6.410
240050,45.524540,-73.279753,260003,6.439
240050,45.524402,-73.279540,260004,6.462
240050,45.524317,-73.279381,260005,6.478
240050,45.523674,-73.278459,260006,6.579
240050,45.523592,-73.278437,260007,6.588
240050,45.522652,-73.279642,260008,6.729
240050,45.522652,-73.279642,270001,6.729
240050,45.522604,-73.279704,270002,6.736
240050,45.521947,-73.280651,270003,6.840
240050,45.522940,-73.282064,270004,6.996
240050,45.523199,-73.282438,270005,7.037
240050,45.523545,-73.282895,270006,7.090
240050,45.523730,-73.283149,270007,7.118
250044,45.641050,-72.964673,10001,0.000
250044,45.640718,-72.964148,10002,0.055
250044,45.639950,-72.962996,10003,0.179
250044,45.639916,-72.962930,10004,0.185
250044,45.639643,-72.962526,10005,0.229
250044,45.639492,-72.962265,10006,0.256
250044,45.639414,-72.962158,10007,0.268
250044,45.639259,-72.961906,10008,0.294
250044,45.638983,-72.961467,10009,0.340
250044,45.638870,-72.961307,10010,0.357
250044,45.639990,-72.959841,10011,0.526
250044,45.640223,-72.959546,10012,0.561
250044,45.640338,-72.959270,10013,0.586
250044,45.640368,-72.959169,10014,0.595
250044,45.640393,-72.958914,10015,0.615
250044,45.640378,-72.958797,10016,0.624
250044,45.640354,-72.958681,10017,0.634
250044,45.640348,-72.958578,10018,0.642
250044,45.639835,-72.957587,10019,0.738
250044,45.639365,-72.956625,10020,0.829
250044,45.638066,-72.954051,10021,1.076
250044,45.637460,-72.952837,10022,1.192
250044,45.637110,-72.952125,10023,1.260
250044,45.636691,-72.951307,10024,1.339
250044,45.636290,-72.950489,10025,1.417
250044,45.635871,-72.949658,10026,1.497
250044,45.635495,-72.948893,10027,1.570
250044,45.635427,-72.948761,10028,1.583
250044,45.634735,-72.947376,10029,1.715
250044,45.634248,-72.946387,10030,1.809
250044,45.634086,-72.946058,10031,1.841
250044,45.633856,-72.945596,10032,1.885
250044,45.633565,-72.945003,10033,1.941
250044,45.633300,-72.944488,10034,1.991
250044,45.632840,-72.943526,10035,2.082
250044,45.632737,-72.943341,10036,2.100
250044,45.632422,-72.942657,10037,2.164
250044,45.632240,-72.942403,10038,2.192
250044,45.632125,-72.942320,10039,2.207
250044,45.632063,-72.942278,10040,2.214
250044,45.632000,-72.942275,10041,2.221
250044,45.631882,-72.942307,10042,2.235
250044,45.631701,-72.942374,10043,2.256
250044,45.631067,-72.942827,10044,2.334
250044,45.630920,-72.942934,10045,2.353
250044,45.629974,-72.943665,10046,2.472
250044,45.629818,-72.943772,10047,2.492
250044,45.629321,-72.944156,10048,2.554
250044,45.629146,-72.944300,10049,2.577
250044,45.628653,-72.944683,10050,2.639
250044,45.628604,-72.944707,10051,2.645
250044,45.628503,-72.944778,10052,2.658
250044,45.628439,-72.944860,10053,2.667
250044,45.628353,-72.944937,10054,2.678
250044,45.628260,-72.945009,10055,2.690
250044,45.628185,-72.945072,10056,2.700
250044,45.628118,-72.945140,10057,2.709
250044,45.627953,-72.945322,10058,2.732
250044,45.627907,-72.945390,10059,2.740
250044,45.627775,-72.945475,10060,2.756
250044,45.627445,-72.945991,10061,2.810
250044,45.627417,-72.946028,10062,2.814
250044,45.626826,-72.946894,10063,2.909
250044,45.626540,-72.946506,10064,2.952
250044,45.626253,-72.946106,10065,2.997
250044,45.625990,-72.946207,10066,3.027
250044,45.625694,-72.945806,10067,3.073
250044,45.625668,-72.945766,10068,3.077
250044,45.625583,-72.945648,10069,3.090
250044,45.625666,-72.945519,10070,3.104
250044,45.625666,-72.945519,20001,3.104
250044,45.625752,-72.945386,20002,3.118
250044,45.625873,-72.945535,20003,3.136
250044,45.626070,-72.945236,20004,3.168
250044,45.626454,-72.944680,20005,3.229
250044,45.627174,-72.945668,20006,3.340
250044,45.627417,-72.946028,20007,3.379
250044,45.626826,-72.946894,20008,3.473
250044,45.626450,-72.947460,20009,3.534
250044,45.626095,-72.947996,20010,3.591
250044,45.626029,-72.948082,20011,3.601
250044,45.625870,-72.948330,20012,3.627
250044,45.625692,-72.948590,20013,3.656
250044,45.625616,-72.948727,20014,3.669
250044,45.625512,-72.948901,20015,3.687
250044,45.625407,-72.949151,20016,3.710
250044,45.625308,-72.949454,20017,3.736
250044,45.625279,-72.949542,20018,3.743
250044,45.625160,-72.949946,20019,3.778
250044,45.625072,-72.950198,20020,3.800
250044,45.625031,-72.950414,20021,3.817
250044,45.625001,-72.950515,20022,3.825
250044,45.624909,-72.950933,20023,3.860
250044,45.624857,-72.951161,20024,3.878
250044,45.624787,-72.951440,20025,3.901
250044,45.624689,-72.951742,20026,3.928
250044,45.624494,-72.952309,20027,3.977
250044,45.624435,-72.952460,20028,3.990
250044,45.624300,-72.952824,20029,4.022
250044,45.624165,-72.953138,20030,4.051
250044,45.623910,-72.953573,20031,4.095
250044,45.623450,-72.954279,20032,4.170
250044,45.622746,-72.955382,20033,4.287
250044,45.622069,-72.956436,20034,4.398
250044,45.621712,-72.956993,20035,4.457
250044,45.621628,-72.957117,20036,4.471
250044,45.621440,-72.957402,20037,4.501
250044,45.621224,-72.957749,20038,4.537
250044,45.620613,-72.958691,20039,4.637
250044,45.620181,-72.959347,20040,4.707
250044,45.619279,-72.960760,20041,4.856
250044,45.619157,-72.960958,20042,4.877
250044,45.618349,-72.962197,20043,5.009
250044,45.617616,-72.963363,20044,5.131
250044,45.616805,-72.964637,20045,5.265
250044,45.616709,-72.964780,20046,5.281
250044,45.616468,-72.965139,20047,5.319
250044,45.616195,-72.965647,20048,5.370
250044,45.616060,-72.965956,20049,5.398
250044,45.615837,-72.966536,20050,5.449
250044,45.615574,-72.967176,20051,5.507
250044,45.615133,-72.967947,20052,5.585
250044,45.615010,-72.968184,20053,5.608
250044,45.614878,-72.968395,20054,5.630
250044,45.614708,-72.968680,20055,5.659
250044,45.614521,-72.968952,20056,5.689
250044,45.614391,-72.969112,20057,5.708
250044,45.614316,-72.969198,20058,5.718
250044,45.614094,-72.969429,20059,5.749
250044,45.613881,-72.969635,20060,5.778
250044,45.613651,-72.969815,20061,5.807
250044,45.613387,-72.969955,20062,5.838
250044,45.613204,-72.970047,20063,5.860
250044,45.613113,-72.970081,20064,5.870
250044,45.612876,-72.970209,20065,5.898
250044,45.612621,-72.970310,20066,5.928
250044,45.612348,-72.970398,20067,5.959
250044,45.612058,-72.970484,20068,5.992
250044,45.611476,-72.970709,20069,6.059
250044,45.610476,-72.971077,20070,6.174
250044,45.610220,-72.971204,20071,6.204
250044,45.609583,-72.971452,20072,6.277
250044,45.609472,-72.971574,20073,6.293
250044,45.609343,-72.971682,20074,6.309
250044,45.609177,-72.971827,20075,6.331
250044,45.609057,-72.971936,20076,6.347
250044,45.609002,-72.971971,20077,6.354
250044,45.608799,-72.972165,20078,6.381
250044,45.608604,-72.972372,20079,6.408
250044,45.608400,-72.972618,20080,6.437
250044,45.608213,-72.972877,20081,6.466
250044,45.608006,-72.973186,20082,6.500
250044,45.607827,-72.973471,20083,6.529
250044,45.607808,-72.973509,20084,6.533
250044,45.607658,-72.973757,20085,6.559
250044,45.607525,-72.974006,20086,6.583
250044,45.607362,-72.974356,20087,6.616
250044,45.607190,-72.974719,20088,6.650
250044,45.606922,-72.975307,20089,6.705
250044,45.606855,-72.975470,20090,6.720
250044,45.606413,-72.976497,20091,6.814
250044,45.606049,-72.977311,20092,6.889
250044,45.605781,-72.977899,20093,6.944
250044,45.605762,-72.977936,20094,6.947
250044,45.605743,-72.977986,20095,6.952
250044,45.605733,-72.978024,20096,6.955
250044,45.605713,-72.978074,20097,6.959
250044,45.605233,-72.979189,20098,7.061
250044,45.604734,-72.980329,20099,7.166
250044,45.604658,-72.980479,20100,7.181
250044,45.603200,-72.983784,20101,7.485
250044,45.602979,-72.984290,20102,7.532
250044,45.602979,-72.984290,30001,7.532
250044,45.602209,-72.986053,30002,7.694
250044,45.602068,-72.986458,30003,7.729
250044,45.601944,-72.986908,30004,7.767
250044,45.601780,-72.987709,30005,7.832
250044,45.601758,-72.987821,30006,7.841
250044,45.601720,-72.988160,30007,7.868
250044,45.601647,-72.988921,30008,7.928
250044,45.601570,-72.990564,30009,8.056
250044,45.601542,-72.991643,30010,8.140
250044,45.601485,-72.993766,30011,8.306
250044,45.601422,-72.996088,30012,8.488
250044,45.601388,-72.997391,30013,8.589
250044,45.601382,-72.997810,30014,8.622
250044,45.601278,-73.001685,30015,8.925
250044,45.601232,-73.003434,30016,9.061
250044,45.601181,-73.005380,30017,9.213
250044,45.601150,-73.006549,30018,9.305
250044,45.601056,-73.010241,30019,9.593
250044,45.600984,-73.013051,30020,9.812
250044,45.600936,-73.014953,30021,9.961
250044,45.600849,-73.018370,30022,10.228
250044,45.600556,-73.030171,30023,11.149
250044,45.600412,-73.035511,30024,11.566
250044,45.600309,-73.039342,30025,11.865
250044,45.600073,-73.047611,30026,12.511
250044,45.600066,-73.048048,30027,12.545
250044,45.600071,-73.048369,30028,12.570
250044,45.600073,-73.048474,30029,12.579
250044,45.600103,-73.048882,30030,12.611
250044,45.600148,-73.049275,30031,12.642
250044,45.600208,-73.049643,30032,12.671
250044,45.600279,-73.049977,30033,12.698
250044,45.601360,-73.054334,30034,13.059
250044,45.601709,-73.055740,30035,13.175
250044,45.602263,-73.057989,30036,13.361
250044,45.602612,-73.059438,30037,13.481
250044,45.602654,-73.059649,30038,13.498
250044,45.602709,-73.059921,30039,13.520
250044,45.602757,-73.060262,30040,13.547
250044,45.602786,-73.060741,30041,13.585
250044,45.602778,-73.060974,30042,13.603
250044,45.602749,-73.061315,30043,13.630
250044,45.602702,-73.061660,30044,13.657
250044,45.602647,-73.061953,30045,13.681
250044,45.602140,-73.064262,30046,13.870
250044,45.600792,-73.070385,30047,14.370
250044,45.599304,-73.077146,30048,14.923
250044,45.598016,-73.082996,30049,15.402
250044,45.597762,-73.084150,30050,15.496
250044,45.597749,-73.084212,30051,15.501
250044,45.597349,-73.086069,30052,15.653
250044,45.597074,-73.087352,30053,15.758
250044,45.596969,-73.087764,30054,15.792
250044,45.596885,-73.087995,30055,15.812
250044,45.596752,-73.088685,30056,15.868
250044,45.596696,-73.088977,30057,15.892
250044,45.596610,-73.089375,30058,15.924
250044,45.596439,-73.090163,30059,15.989
250044,45.595942,-73.092454,30060,16.176
250044,45.595269,-73.095553,30061,16.429
250044,45.595269,-73.095553,40001,16.429
250044,45.595250,-73.095639,40002,16.436
250044,45.595104,-73.096306,40003,16.491
250044,45.594852,-73.097458,40004,16.585
250044,45.594343,-73.099784,40005,16.775
250044,45.594320,-73.099888,40006,16.783
250044,45.594209,-73.100365,40007,16.823
250044,45.593975,-73.101368,40008,16.905
250044,45.593670,-73.102676,40009,17.013
250044,45.593143,-73.104788,40010,17.188
250044,45.593098,-73.105169,40011,17.218
250044,45.592992,-73.105707,40012,17.261
250044,45.592449,-73.108238,40013,17.468
250044,45.592412,-73.108407,40014,17.482
250044,45.591453,-73.112730,40015,17.835
250044,45.591252,-73.113640,40016,17.910
250044,45.591047,-73.114541,40017,17.984
250044,45.590727,-73.115987,40018,18.102
250044,45.590390,-73.117508,40019,18.227
250044,45.589870,-73.119855,40020,18.419
250044,45.589865,-73.119878,40021,18.421
250044,45.589865,-73.119878,50001,18.421
250044,45.588283,-73.127019,50002,19.005
250044,45.587364,-73.131210,50003,19.348
250044,45.587223,-73.131859,50004,19.401
250044,45.586858,-73.133504,50005,19.535
250044,45.586289,-73.136067,50006,19.745
250044,45.584432,-73.144443,50007,20.431
250044,45.584011,-73.146378,50008,20.589
250044,45.582062,-73.155195,50009,21.311
250044,45.581302,-73.158633,50010,21.592
250044,45.580636,-73.161610,50011,21.836
250044,45.580626,-73.161658,50012,21.840
250044,45.580626,-73.161658,60001,21.840
250044,45.580573,-73.161894,60002,21.859
250044,45.580382,-73.162722,60003,21.927
250044,45.580186,-73.163544,60004,21.995
250044,45.579671,-73.165606,60005,22.166
250044,45.579514,-73.166241,60006,22.218
250044,45.579348,-73.166887,60007,22.272
250044,45.579054,-73.168037,60008,22.368
250044,45.578942,-73.168412,60009,22.399
250044,45.578882,-73.168589,60010,22.415
250044,45.578759,-73.168913,60011,22.444
250044,45.578627,-73.169210,60012,22.471
250044,45.578485,-73.169485,60013,22.498
250044,45.578262,-73.169861,60014,22.536
250044,45.578015,-73.170203,60015,22.574
250044,45.577834,-73.170419,60016,22.601
250044,45.577424,-73.170865,60017,22.658
250044,45.577424,-73.170865,70001,22.658
250044,45.577366,-73.170927,70002,22.666
250044,45.576098,-73.172308,70003,22.843
250044,45.575986,-73.172430,70004,22.859
250044,45.575313,-73.173163,70005,22.953
250044,45.575424,-73.173382,70006,22.974
250044,45.575550,-73.173612,70007,22.997
250044,45.575690,-73.173761,70008,23.017
250044,45.575780,-73.173831,70009,23.028
250044,45.575877,-73.173892,70010,23.040
250044,45.575999,-73.173949,70011,23.054
250044,45.576120,-73.173991,70012,23.068
250044,45.576327,-73.174038,70013,23.091
250044,45.576563,-73.174063,70014,23.118
250044,45.576906,-73.174069,70015,23.156
250044,45.577019,-73.174062,70016,23.168
250044,45.577472,-73.173969,70017,23.219
250044,45.577981,-73.173843,70018,23.277
250044,45.578690,-73.173668,70019,23.357
250044,45.579276,-73.173522,70020,23.423
250044,45.580480,-73.173128,70021,23.560
250044,45.581069,-73.172930,70022,23.628
250044,45.581311,-73.172843,70023,23.655
250044,45.581440,-73.172781,70024,23.670
250044,45.581496,-73.172740,70025,23.677
250044,45.581546,-73.172686,70026,23.684
250044,45.581590,-73.172624,70027,23.691
250044,45.581622,-73.172549,70028,23.698
250044,45.581645,-73.172473,70029,23.704
250044,45.581661,-73.172319,70030,23.717
250044,45.581642,-73.172166,70031,23.729
250044,45.581621,-73.172098,70032,23.735
250044,45.581591,-73.172033,70033,23.741
250044,45.581554,-73.171974,70034,23.747
250044,45.581509,-73.171920,70035,23.753
250044,45.581482,-73.171899,70036,23.757
250044,45.581455,-73.171881,70037,23.760
250044,45.581403,-73.171855,70038,23.766
250044,45.581278,-73.171832,70039,23.780
250044,45.580424,-73.171831,70040,23.875
250044,45.579914,-73.171860,70041,23.932
250044,45.579479,-73.171933,70042,23.981
250044,45.579168,-73.172010,70043,24.016
250044,45.579040,-73.172055,70044,24.031
250044,45.578990,-73.172087,70045,24.037
250044,45.578953,-73.172125,70046,24.042
250044,45.578919,-73.172172,70047,24.047
250044,45.578898,-73.172232,70048,24.052
250044,45.578873,-73.172322,70049,24.060
250044,45.578679,-73.173237,70050,24.134
250044,45.578413,-73.174469,70051,24.235
250044,45.578375,-73.174655,70052,24.250
250044,45.578400,-73.174809,70053,24.262
250044,45.578320,-73.174960,70054,24.277
250044,45.578224,-73.175366,70055,24.311
250044,45.578204,-73.175491,70056,24.321
250044,45.578193,-73.175627,70057,24.331
250044,45.578191,-73.175802,70058,24.345
250044,45.578205,-73.175912,70059,24.354
250044,45.578259,-73.176101,70060,24.370
250044,45.578291,-73.176200,70061,24.378
250044,45.578347,-73.176324,70062,24.390
250044,45.578460,-73.176490,70063,24.408
250044,45.578663,-73.176775,70064,24.439
250044,45.578892,-73.177073,70065,24.474
250044,45.578937,-73.177131,70066,24.480
250044,45.577884,-73.178708,70067,24.650
250044,45.577839,-73.178776,70068,24.658
250044,45.577804,-73.178747,70069,24.662
250044,45.577779,-73.178775,70070,24.666
250044,45.577741,-73.178773,70071,24.670
250044,45.577706,-73.178770,70072,24.674
250044,45.577654,-73.178754,70073,24.680
250044,45.577615,-73.178726,70074,24.684
250044,45.577559,-73.178680,70075,24.692
250044,45.577541,-73.178636,70076,24.696
250074,45.577541,-73.178636,10001,0.000
250074,45.577526,-73.178598,10002,0.003
250074,45.577521,-73.178501,10003,0.011
250074,45.577555,-73.178448,10004,0.017
250074,45.577588,-73.178427,10005,0.021
250074,45.577627,-73.178432,10006,0.025
250074,45.577676,-73.178460,10007,0.031
250074,45.577695,-73.178487,10008,0.034
250074,45.577884,-73.178708,10009,0.061
250074,45.578937,-73.177131,10010,0.231
250074,45.578892,-73.177073,10011,0.238
250074,45.578663,-73.176775,10012,0.272
250074,45.578460,-73.176490,10013,0.304
250074,45.578347,-73.176324,10014,0.322
250074,45.578291,-73.176200,10015,0.333
250074,45.578259,-73.176101,10016,0.342
250074,45.578205,-73.175912,10017,0.358
250074,45.578191,-73.175802,10018,0.366
250074,45.578193,-73.175627,10019,0.380
250074,45.578204,-73.175491,10020,0.391
250074,45.578224,-73.175366,10021,0.401
250074,45.578320,-73.174960,10022,0.434
250074,45.578400,-73.174809,10023,0.449
250074,45.578427,-73.174855,10024,0.454
250074,45.578495,-73.174912,10025,0.462
250074,45.578589,-73.174964,10026,0.474
250074,45.578692,-73.175006,10027,0.485
250074,45.578870,-73.175068,10028,0.506
250074,45.579019,-73.175087,10029,0.522
250074,45.579102,-73.175084,10030,0.532
250074,45.579484,-73.175010,10031,0.575
250074,45.581201,-73.174594,10032,0.768
250074,45.581240,-73.174585,10033,0.773
250074,45.581339,-73.174554,10034,0.784
250074,45.581482,-73.174474,10035,0.801
