shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
150091,45.378551,-74.028819,190006,6.571
150091,45.378551,-74.028819,200001,6.571
150091,45.378591,-74.028736,200002,6.579
150091,45.378610,-74.028699,200003,6.583
150091,45.379010,-74.027873,200004,6.661
150091,45.379419,-74.027022,200005,6.742
150091,45.379820,-74.026169,200006,6.822
150091,45.380191,-74.025392,200007,6.896
150091,45.380567,-74.024610,200008,6.970
150091,45.380567,-74.024610,210001,6.970
150091,45.380601,-74.024540,210002,6.977
150091,45.381019,-74.023702,210003,7.057
150091,45.381495,-74.022754,210004,7.148
150091,45.381700,-74.022309,210005,7.190
150091,45.382088,-74.021501,210006,7.267
150091,45.382088,-74.021501,220001,7.267
150091,45.382120,-74.021433,220002,7.273
150091,45.383202,-74.019166,220003,7.488
150091,45.383202,-74.019166,230001,7.488
150091,45.383281,-74.019001,230002,7.503
150091,45.383944,-74.017619,230003,7.634
150091,45.383964,-74.017582,230004,7.638
150091,45.383984,-74.017532,230005,7.642
150091,45.385199,-74.014991,230006,7.883
150091,45.385613,-74.014125,230007,7.965
150091,45.385614,-74.014100,230008,7.967
150091,45.385343,-74.013875,230009,8.002
150091,45.385246,-74.013817,230010,8.014
150091,45.385159,-74.013734,230011,8.025
150091,45.385100,-74.013627,230012,8.036
150091,45.385058,-74.013547,230013,8.044
150091,45.385052,-74.013458,230014,8.051
150091,45.385058,-74.013292,230015,8.064
150091,45.385090,-74.013166,230016,8.074
150091,45.385329,-74.012532,230017,8.131
150091,45.385339,-74.012507,230018,8.133
150091,45.385602,-74.011392,230019,8.225
150091,45.385602,-74.011392,240001,8.225
150091,45.385627,-74.011289,240002,8.233
150091,45.385633,-74.011123,240003,8.246
150091,45.385655,-74.011023,240004,8.255
150091,45.385694,-74.010923,240005,8.264
150091,45.385804,-74.010625,240006,8.290
150091,45.385865,-74.010475,240007,8.304
150091,45.385906,-74.010371,240008,8.313
150091,45.386560,-74.010885,240009,8.396
150091,45.386692,-74.011006,240010,8.414
150091,45.387166,-74.011449,240011,8.477
150091,45.387235,-74.011534,240012,8.487
150091,45.387279,-74.011618,240013,8.495
150091,45.387299,-74.011698,240014,8.502
150091,45.387302,-74.011767,240015,8.507
150091,45.387299,-74.011860,240016,8.514
150091,45.387251,-74.011983,240017,8.525
150091,45.386974,-74.012552,240018,8.580
150091,45.386974,-74.012552,250001,8.580
150091,45.386916,-74.012669,250002,8.591
150091,45.387395,-74.013171,250003,8.657
150091,45.387571,-74.013345,250004,8.681
150091,45.387571,-74.013345,260001,8.681
150091,45.387647,-74.013419,260002,8.691
150091,45.387959,-74.013762,260003,8.735
150091,45.388210,-74.014023,260004,8.770
150091,45.388254,-74.014065,260005,8.775
150091,45.388349,-74.014162,260006,8.788
150091,45.388792,-74.014616,260007,8.849
150091,45.388922,-74.014741,260008,8.867
150091,45.388948,-74.014768,260009,8.870
150091,45.389053,-74.014853,260010,8.884
150091,45.389183,-74.015003,260011,8.902
150091,45.389302,-74.015183,260012,8.922
150091,45.389302,-74.015183,270001,8.922
150091,45.389371,-74.015285,270002,8.933
150091,45.388475,-74.017123,270003,9.108
150091,45.388436,-74.017197,270004,9.115
150091,45.388435,-74.017198,270005,9.115
150091,45.388435,-74.017198,280001,9.115
150091,45.388413,-74.017245,280002,9.119
150091,45.388389,-74.017293,280003,9.124
150091,45.387449,-74.019255,280004,9.310
150091,45.387449,-74.019255,290001,9.310
150091,45.387412,-74.019332,290002,9.317
150091,45.388045,-74.019980,290003,9.404
150091,45.388637,-74.020565,290004,9.484
150091,45.388637,-74.020565,300001,9.484
150091,45.388688,-74.020616,300002,9.491
150091,45.388706,-74.020630,300003,9.493
150091,45.389254,-74.021156,300004,9.567
150091,45.389333,-74.021213,300005,9.577
150091,45.389880,-74.021765,300006,9.652
150091,45.389920,-74.021792,300007,9.656
150091,45.389920,-74.021792,310001,9.656
150091,45.389968,-74.021822,310002,9.662
150091,45.389670,-74.022580,310003,9.730
150091,45.389154,-74.023641,310004,9.831
150091,45.389258,-74.023751,310005,9.846
150091,45.389361,-74.023874,310006,9.861
150091,45.389408,-74.023900,310007,9.866
150091,45.389408,-74.023900,320001,9.866
150091,45.389441,-74.023918,320002,9.870
150091,45.389476,-74.023933,320003,9.874
150091,45.389530,-74.023937,320004,9.880
150091,45.390045,-74.023899,320005,9.938
150091,45.390617,-74.023775,320006,10.002
150091,45.390843,-74.023741,320007,10.027
150091,45.390952,-74.023710,320008,10.040
150091,45.391034,-74.023704,320009,10.049
150091,45.391087,-74.023720,320010,10.055
150091,45.391139,-74.023763,320011,10.062
150091,45.391191,-74.023818,320012,10.069
150091,45.391243,-74.023898,320013,10.077
150091,45.391274,-74.024016,320014,10.087
150091,45.391382,-74.024279,320015,10.111
150091,45.391508,-74.024506,320016,10.134
150091,45.391611,-74.024731,320017,10.155
150091,45.391611,-74.024731,330001,10.155
150091,45.391658,-74.024837,330002,10.164
150091,45.391499,-74.024991,330003,10.186
150091,45.391332,-74.025145,330004,10.208
150091,45.391258,-74.025190,330005,10.217
150091,45.391192,-74.025275,330006,10.227
150091,45.391115,-74.025410,330007,10.240
150091,45.391055,-74.025559,330008,10.254
150091,45.390993,-74.025771,330009,10.272
150091,45.390967,-74.026000,330010,10.290
150091,45.390957,-74.026267,330011,10.311
150091,45.390965,-74.026306,330012,10.314
150091,45.391017,-74.027090,330013,10.376
150091,45.391102,-74.027965,330014,10.445
150091,45.391166,-74.028660,330015,10.500
150091,45.391191,-74.028884,330016,10.518
150091,45.391191,-74.028884,340001,10.518
150091,45.391193,-74.028905,340002,10.519
150091,45.391202,-74.029008,340003,10.527
150091,45.391256,-74.029651,340004,10.578
150091,45.391298,-74.029974,340005,10.604
150091,45.391334,-74.030207,340006,10.623
150091,45.391357,-74.030323,340007,10.632
150091,45.391399,-74.030416,340008,10.641
150091,45.391440,-74.030521,340009,10.650
150091,45.391490,-74.030614,340010,10.659
150091,45.391577,-74.030698,340011,10.671
150091,45.391655,-74.030793,340012,10.682
150091,45.391920,-74.030940,340013,10.714
150091,45.392178,-74.031011,340014,10.743
150091,45.392613,-74.031184,340015,10.793
150091,45.392844,-74.031277,340016,10.820
150091,45.392861,-74.031281,340017,10.822
150091,45.392861,-74.031281,350001,10.822
