shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
300084,45.375561,-73.584261,150005,5.555
300084,45.375561,-73.584261,160001,5.555
300084,45.375640,-73.584275,160002,5.564
300084,45.376022,-73.584327,160003,5.607
300084,45.376273,-73.584318,160004,5.635
300084,45.376402,-73.584293,160005,5.649
300084,45.376622,-73.584211,160006,5.675
300084,45.377393,-73.583844,160007,5.765
300084,45.377877,-73.583646,160008,5.821
300084,45.377927,-73.583631,160009,5.827
300084,45.378043,-73.583598,160010,5.840
300084,45.378058,-73.583599,160011,5.842
300084,45.378058,-73.583599,170001,5.842
300084,45.378125,-73.583606,170002,5.849
300084,45.378245,-73.583647,170003,5.863
300084,45.379603,-73.584265,170004,6.021
300084,45.379762,-73.584336,170005,6.040
300084,45.379762,-73.584336,180001,6.040
300084,45.379848,-73.584374,180002,6.050
300084,45.379950,-73.584422,180003,6.062
300084,45.380474,-73.584659,180004,6.123
300084,45.380658,-73.584753,180005,6.145
300084,45.380754,-73.584824,180006,6.157
300084,45.381055,-73.584952,180007,6.192
300084,45.381485,-73.585140,180008,6.242
300084,45.381485,-73.585140,190001,6.242
300084,45.381570,-73.585178,190002,6.252
300084,45.381800,-73.585295,190003,6.279
300084,45.382182,-73.585461,190004,6.323
300084,45.382271,-73.585492,190005,6.333
300084,45.382343,-73.585497,190006,6.341
300084,45.382434,-73.585465,190007,6.352
300084,45.382534,-73.585433,190008,6.363
300084,45.382946,-73.585230,190009,6.412
300084,45.383412,-73.585006,190010,6.466
300084,45.383476,-73.584984,190011,6.474
300084,45.383822,-73.584812,190012,6.514
300084,45.383822,-73.584812,200001,6.514
300084,45.383860,-73.584792,200002,6.519
300084,45.384051,-73.584728,200003,6.541
300084,45.384170,-73.584672,200004,6.555
300084,45.384507,-73.584554,200005,6.593
300084,45.384973,-73.584342,200006,6.648
300084,45.385421,-73.584142,200007,6.700
300084,45.386822,-73.583442,200008,6.865
300084,45.387957,-73.582865,200009,6.999
300084,45.388074,-73.583415,200010,7.044
300084,45.388074,-73.583415,210001,7.044
300084,45.388090,-73.583487,210002,7.050
300084,45.388115,-73.583553,210003,7.056
300084,45.388493,-73.584919,210004,7.171
300084,45.388585,-73.585398,210005,7.210
300084,45.388661,-73.585851,210006,7.246
300084,45.388691,-73.586300,210007,7.282
300084,45.388686,-73.586708,210008,7.314
300084,45.388643,-73.587217,210009,7.354
300084,45.388586,-73.587558,210010,7.381
300084,45.388536,-73.587721,210011,7.395
300084,45.388448,-73.588076,210012,7.425
300084,45.388448,-73.588076,220001,7.425
300084,45.388412,-73.588224,220002,7.437
300084,45.388389,-73.588363,220003,7.448
300084,45.388357,-73.588501,220004,7.459
300084,45.388345,-73.588602,220005,7.467
300084,45.388331,-73.588768,220006,7.480
300084,45.388335,-73.588921,220007,7.492
300084,45.388330,-73.589074,220008,7.504
300084,45.388374,-73.589358,220009,7.527
300084,45.388405,-73.589514,220010,7.540
300084,45.388462,-73.589709,220011,7.556
300084,45.388568,-73.590048,220012,7.585
300084,45.388686,-73.590286,220013,7.608
300084,45.388849,-73.590527,220014,7.635
300084,45.389006,-73.590705,220015,7.657
300084,45.389006,-73.590705,230001,7.657
300084,45.389101,-73.590812,230002,7.670
300084,45.389322,-73.590942,230003,7.697
300084,45.389482,-73.591003,230004,7.715
300084,45.389561,-73.591047,230005,7.725
300084,45.389661,-73.591070,230006,7.736
300084,45.389661,-73.591070,240001,7.736
300084,45.389713,-73.591082,240002,7.742
300084,45.389794,-73.591088,240003,7.751
300084,45.390182,-73.591075,240004,7.794
300084,45.391004,-73.590976,240005,7.886
300084,45.391185,-73.590950,240006,7.906
300084,45.391350,-73.590871,240007,7.925
300084,45.391506,-73.590767,240008,7.944
300084,45.391645,-73.590661,240009,7.962
300084,45.392202,-73.590161,240010,8.035
300084,45.392500,-73.589948,240011,8.072
300084,45.392500,-73.589948,250001,8.072
300084,45.392580,-73.589892,250002,8.082
300084,45.392672,-73.589821,250003,8.094
300084,45.393449,-73.589451,250004,8.185
300084,45.393764,-73.589283,250005,8.223
300084,45.393804,-73.589270,250006,8.227
300084,45.393843,-73.589277,250007,8.232
300084,45.393877,-73.589293,250008,8.236
300084,45.393905,-73.589323,250009,8.239
300084,45.393929,-73.589361,250010,8.243
300084,45.393946,-73.589415,250011,8.248
300084,45.393961,-73.589470,250012,8.253
300084,45.394029,-73.589776,250013,8.278
300084,45.394066,-73.589911,250014,8.289
300084,45.394083,-73.589982,250015,8.295
300084,45.394390,-73.589829,250016,8.331
300084,45.394586,-73.589738,250017,8.354
300084,45.394638,-73.589732,250018,8.360
300084,45.394805,-73.589729,250019,8.379
300084,45.394906,-73.589733,250020,8.390
300084,45.395109,-73.589815,250021,8.413
300084,45.395090,-73.588772,250022,8.495
300084,45.395084,-73.588652,250023,8.505
300084,45.395052,-73.588127,250024,8.546
300084,45.395029,-73.587862,250025,8.567
300084,45.395007,-73.587658,250026,8.583
300084,45.394919,-73.587078,250027,8.629
300084,45.394888,-73.586914,250028,8.643
300084,45.394810,-73.586523,250029,8.675
300084,45.394711,-73.586117,250030,8.708
300084,45.394631,-73.585821,250031,8.733
300084,45.394438,-73.585224,250032,8.784
300084,45.394374,-73.585049,250033,8.800
300084,45.394118,-73.584344,250034,8.862
300084,45.393705,-73.583206,250035,8.962
300084,45.393570,-73.582837,250036,8.995
300084,45.393442,-73.582486,250037,9.026
300084,45.393083,-73.581505,250038,9.113
300084,45.393034,-73.581369,250039,9.124
300084,45.392940,-73.581111,250040,9.147
300084,45.392686,-73.580399,250041,9.210
300084,45.394330,-73.579530,250042,9.405
300084,45.394330,-73.579530,260001,9.405
300084,45.397341,-73.577938,260002,9.762
300084,45.397341,-73.577938,270001,9.762
300084,45.397448,-73.577881,270002,9.775
300084,45.397714,-73.577733,270003,9.807
300084,45.400361,-73.576374,270004,10.120
300084,45.400368,-73.576369,270005,10.120
300084,45.400368,-73.576369,280001,10.120
300084,45.400471,-73.576304,280002,10.133
300084,45.400236,-73.575228,280003,10.221
300084,45.399941,-73.574046,280004,10.319
300084,45.399727,-73.573444,280005,10.372
300084,45.399499,-73.572981,280006,10.416
300084,45.399383,-73.572774,280007,10.437
300084,45.399383,-73.572774,290001,10.437
300084,45.399312,-73.572649,290002,10.450
300084,45.398961,-73.572077,290003,10.509
300084,45.398613,-73.571440,290004,10.572
300084,45.398076,-73.570523,290005,10.666
300084,45.397793,-73.570070,290006,10.713
300084,45.397188,-73.569021,290007,10.819
300084,45.396900,-73.568490,290008,10.872
300084,45.396840,-73.568387,290009,10.882
300084,45.396840,-73.568387,300001,10.882
300084,45.396755,-73.568238,300002,10.897
300084,45.396635,-73.568039,300003,10.918
300084,45.396457,-73.567707,300004,10.950
300084,45.396292,-73.567249,300005,10.991
300084,45.396065,-73.566480,300006,11.056
300084,45.395912,-73.565934,300007,11.102
300084,45.395905,-73.565899,300008,11.105
300084,45.395905,-73.565899,310001,11.105
300084,45.395866,-73.565688,310002,11.122
300084,45.395762,-73.565553,310003,11.137
300084,45.395667,-73.565163,310004,11.170
300084,45.395538,-73.564682,310005,11.210
300084,45.395435,-73.564266,310006,11.245
300084,45.395378,-73.564071,310007,11.261
300084,45.395280,-73.563758,310008,11.288
300084,45.395245,-73.563667,310009,11.296
300084,45.395245,-73.563667,320001,11.296
300084,45.395197,-73.563548,320002,11.307
300084,45.395157,-73.563405,320003,11.319
300084,45.394985,-73.562882,320004,11.364
300084,45.394835,-73.562233,320005,11.418
300084,45.394636,-73.561428,320006,11.485
300084,45.394408,-73.560404,320007,11.569
300084,45.394319,-73.560011,320008,11.601
300084,45.394319,-73.560011,330001,11.601
300084,45.394282,-73.559846,330002,11.614
300084,45.394244,-73.559652,330003,11.630
300084,45.394065,-73.558820,330004,11.698
300084,45.394014,-73.558578,330005,11.718
300084,45.393930,-73.558213,330006,11.748
300084,45.393884,-73.557967,330007,11.768
300084,45.393881,-73.557788,330008,11.782
300084,45.393886,-73.557635,330009,11.794
300084,45.393884,-73.557430,330010,11.810
300084,45.393895,-73.557334,330011,11.818
300084,45.393895,-73.557334,340001,11.818
300084,45.393908,-73.557227,340002,11.826
300084,45.393953,-73.556975,340003,11.847
300084,45.393977,-73.556784,340004,11.862
300084,45.393990,-73.556658,340005,11.872
300084,45.393992,-73.556607,340006,11.876
300084,45.394018,-73.556353,340007,11.896
300084,45.394055,-73.556036,340008,11.921
300084,45.394105,-73.555873,340009,11.935
300084,45.394114,-73.555056,340010,11.999
300084,45.394118,-73.554928,340011,12.009
300084,45.394129,-73.554315,340012,12.057
300084,45.394131,-73.554084,340013,12.075
300084,45.394131,-73.554084,350001,12.075
300084,45.394133,-73.553932,350002,12.087
300084,45.394145,-73.553550,350003,12.117
300084,45.394145,-73.552987,350004,12.161
300084,45.394150,-73.552566,350005,12.194
300084,45.394154,-73.552451,350006,12.203
300084,45.394150,-73.552298,350007,12.215
300084,45.394150,-73.552004,350008,12.238
300084,45.394125,-73.551683,350009,12.263
300084,45.394079,-73.551411,350010,12.285
300084,45.393993,-73.551009,350011,12.318
300084,45.393975,-73.550930,350012,12.325
300084,45.393975,-73.550930,360001,12.325
300084,45.393941,-73.550785,360002,12.336
300084,45.393828,-73.550296,360003,12.377
300084,45.393613,-73.549426,360004,12.449
300084,45.393414,-73.548620,360005,12.516
300084,45.393395,-73.548550,360006,12.522
300084,45.393395,-73.548550,370001,12.522
300084,45.393366,-73.548438,370002,12.531
300084,45.392029,-73.549118,370003,12.689
300084,45.391035,-73.549631,370004,12.807
300084,45.391035,-73.549631,380001,12.807
300084,45.390976,-73.549662,380002,12.814
300084,45.390262,-73.550024,380003,12.898
300084,45.388377,-73.550961,380004,13.120
300084,45.388286,-73.551053,380005,13.133
300084,45.387785,-73.551302,380006,13.191
300084,45.387325,-73.551533,380007,13.246
300084,45.387325,-73.551533,390001,13.246
300084,45.387283,-73.551553,390002,13.251
300084,45.386775,-73.551784,390003,13.310
300084,45.386585,-73.551868,390004,13.332
300084,45.386477,-73.551856,390005,13.344
300084,45.386444,-73.551600,390006,13.364
300084,45.386383,-73.551231,390007,13.394
300084,45.386245,-73.550572,390008,13.448
300084,45.386169,-73.550209,390009,13.478
300084,45.386123,-73.550023,390010,13.493
300084,45.386037,-73.549856,390011,13.509
300084,45.385813,-73.549008,390012,13.580
300084,45.385391,-73.547592,390013,13.701
300084,45.385324,-73.547415,390014,13.716
300084,45.385265,-73.547289,390015,13.728
300084,45.385190,-73.547219,390016,13.738
300084,45.385113,-73.547170,390017,13.748
300084,45.384549,-73.547450,390018,13.814
300084,45.384227,-73.547611,390019,13.852
300084,45.384296,-73.547830,390020,13.871
300084,45.384382,-73.547874,390021,13.881
300084,45.384434,-73.547848,390022,13.887
300092,45.384434,-73.547848,10001,0.000
300092,45.384622,-73.547753,10002,0.022
300092,45.384549,-73.547450,10003,0.047
300092,45.385113,-73.547170,10004,0.114
300092,45.385384,-73.547036,10005,0.146
300092,45.385487,-73.547217,10006,0.164
300092,45.386126,-73.549811,10007,0.379
300092,45.386123,-73.550023,10008,0.396
300092,45.386169,-73.550209,10009,0.411
300092,45.386245,-73.550572,10010,0.441
300092,45.386383,-73.551231,10011,0.495
300092,45.386444,-73.551600,10012,0.524
300092,45.386477,-73.551856,10013,0.545
300092,45.386571,-73.551758,10014,0.558
300092,45.387210,-73.551460,10015,0.632
300092,45.387210,-73.551460,20001,0.632
300092,45.387255,-73.551440,20002,0.638
300092,45.387761,-73.551204,20003,0.697
300092,45.388268,-73.550968,20004,0.756
300092,45.388377,-73.550961,20005,0.768
300092,45.390262,-73.550024,20006,0.990
300092,45.390909,-73.549696,20007,1.067
300092,45.390909,-73.549696,30001,1.067
300092,45.390976,-73.549662,30002,1.075
300092,45.392029,-73.549118,30003,1.199
300092,45.393272,-73.548486,30004,1.346
300092,45.393272,-73.548486,40001,1.346
300092,45.393366,-73.548438,40002,1.357
300092,45.393414,-73.548620,40003,1.372
300092,45.393613,-73.549426,40004,1.439
300092,45.393828,-73.550296,40005,1.511
300092,45.393915,-73.550673,40006,1.542
300092,45.393915,-73.550673,50001,1.542
300092,45.393941,-73.550785,50002,1.552
300092,45.393993,-73.551009,50003,1.570
300092,45.394079,-73.551411,50004,1.603
300092,45.394125,-73.551683,50005,1.625
300092,45.394150,-73.552004,50006,1.650
300092,45.394150,-73.552298,50007,1.673
300092,45.394154,-73.552451,50008,1.685
300092,45.394150,-73.552566,50009,1.694
300092,45.394145,-73.552987,50010,1.727
300092,45.394145,-73.553550,50011,1.771
300092,45.394138,-73.553778,50012,1.789
300092,45.394138,-73.553778,60001,1.789
300092,45.394133,-73.553932,60002,1.801
300092,45.394129,-73.554315,60003,1.831
300092,45.394118,-73.554928,60004,1.879
300092,45.394114,-73.555056,60005,1.889
300092,45.394105,-73.555873,60006,1.953
300092,45.394112,-73.555963,60007,1.960
300092,45.394116,-73.556116,60008,1.972
300092,45.394108,-73.556346,60009,1.990
300092,45.394094,-73.556547,60010,2.006
300092,45.394094,-73.556547,70001,2.006
300092,45.394090,-73.556613,70002,2.011
300092,45.394088,-73.556690,70003,2.017
300092,45.394075,-73.556816,70004,2.027
300092,45.394031,-73.557044,70005,2.046
300092,45.393985,-73.557373,70006,2.072
300092,45.393977,-73.557615,70007,2.091
300092,45.393989,-73.557808,70008,2.106
300092,45.394025,-73.558066,70009,2.127
300092,45.394133,-73.558593,70010,2.170
300092,45.394183,-73.558835,70011,2.189
300092,45.394235,-73.559089,70012,2.210
300092,45.394358,-73.559630,70013,2.255
300092,45.394358,-73.559630,80001,2.255
300092,45.394377,-73.559712,80002,2.261
300092,45.394401,-73.559790,80003,2.268
300092,45.394485,-73.560255,80004,2.306
300092,45.394666,-73.561060,80005,2.372
300092,45.394856,-73.561864,80006,2.438
300092,45.395007,-73.562488,80007,2.490
300092,45.395119,-73.562917,80008,2.526
300092,45.395208,-73.563216,80009,2.551
300092,45.395249,-73.563342,80010,2.562
300092,45.395249,-73.563342,90001,2.562
300092,45.395298,-73.563491,90002,2.575
300092,45.395323,-73.563556,90003,2.581
300092,45.395438,-73.563883,90004,2.609
300092,45.395495,-73.564079,90005,2.626
300092,45.395582,-73.564442,90006,2.656
300092,45.395718,-73.564962,90007,2.700
300092,45.395829,-73.565442,90008,2.739
300092,45.395837,-73.565499,90009,2.744
300092,45.395837,-73.565499,100001,2.744
300092,45.395866,-73.565688,100002,2.759
300092,45.395912,-73.565934,100003,2.779
300092,45.396065,-73.566480,100004,2.825
300092,45.396292,-73.567249,100005,2.890
300092,45.396457,-73.567707,100006,2.930
300092,45.396635,-73.568039,100007,2.963
300092,45.396692,-73.568132,100008,2.973
300092,45.396692,-73.568132,110001,2.973
300092,45.396755,-73.568238,110002,2.983
300092,45.396900,-73.568490,110003,3.009
300092,45.397188,-73.569021,110004,3.061
300092,45.397793,-73.570070,110005,3.168
300092,45.398076,-73.570523,110006,3.215
300092,45.398613,-73.571440,110007,3.308
300092,45.398961,-73.572077,110008,3.372
300092,45.399211,-73.572484,110009,3.414
300092,45.399211,-73.572484,120001,3.414
300092,45.399312,-73.572649,120002,3.431
300092,45.399499,-73.572981,120003,3.464
300092,45.399727,-73.573444,120004,3.508
300092,45.399941,-73.574046,120005,3.561
300092,45.400236,-73.575228,120006,3.659
300092,45.400320,-73.575612,120007,3.691
300092,45.400320,-73.575612,130001,3.691
300092,45.400471,-73.576304,130002,3.748
300092,45.400361,-73.576374,130003,3.761
300092,45.397714,-73.577733,130004,4.074
300092,45.397504,-73.577851,130005,4.099
300092,45.397504,-73.577851,140001,4.099
300092,45.397448,-73.577881,140002,4.106
300092,45.394374,-73.579506,140003,4.471
300092,45.394374,-73.579506,150001,4.471
300092,45.392686,-73.580399,150002,4.671
300092,45.392940,-73.581111,150003,4.733
300092,45.393034,-73.581369,150004,4.756
300092,45.393083,-73.581505,150005,4.768
300092,45.393442,-73.582486,150006,4.855
300092,45.393570,-73.582837,150007,4.886
300092,45.393705,-73.583206,150008,4.918
300092,45.394118,-73.584344,150009,5.019
300092,45.394374,-73.585049,150010,5.081
300092,45.394438,-73.585224,150011,5.096
300092,45.394631,-73.585821,150012,5.148
300092,45.394711,-73.586117,150013,5.173
300092,45.394810,-73.586523,150014,5.206
300092,45.394888,-73.586914,150015,5.238
300092,45.394716,-73.586961,150016,5.258
300092,45.394548,-73.586978,150017,5.276
300092,45.393473,-73.587077,150018,5.396
300092,45.393148,-73.587108,150019,5.432
300092,45.392971,-73.587113,150020,5.452
300092,45.392871,-73.587088,150021,5.463
300092,45.392707,-73.587001,150022,5.482
300092,45.392167,-73.586572,150023,5.551
300092,45.392204,-73.586363,150024,5.568
300092,45.392232,-73.586259,150025,5.577
300092,45.392177,-73.586059,150026,5.594
300092,45.392177,-73.586059,160001,5.594
300092,45.392125,-73.585869,160002,5.610
300092,45.391452,-73.586202,160003,5.689
300092,45.391574,-73.586702,160004,5.731
300092,45.391894,-73.586543,160005,5.768
300092,45.391969,-73.586530,160006,5.777
300092,45.392058,-73.586536,160007,5.786
300092,45.392167,-73.586572,160008,5.799
300092,45.392707,-73.587001,160009,5.868
300092,45.392871,-73.587088,160010,5.887
300092,45.392971,-73.587113,160011,5.899
300092,45.393148,-73.587108,160012,5.918
300092,45.393473,-73.587077,160013,5.954
300092,45.394548,-73.586978,160014,6.074
300092,45.394716,-73.586961,160015,6.093
300092,45.394888,-73.586914,160016,6.112
300092,45.394919,-73.587078,160017,6.125
300092,45.395007,-73.587658,160018,6.172
300092,45.395029,-73.587862,160019,6.188
300092,45.395052,-73.588127,160020,6.209
300092,45.395084,-73.588652,160021,6.250
300092,45.395090,-73.588772,160022,6.260
300092,45.395109,-73.589815,160023,6.342
300092,45.394918,-73.589901,160024,6.364
300092,45.394828,-73.589903,160025,6.374
300092,45.394768,-73.589894,160026,6.381
300092,45.394744,-73.589892,160027,6.383
