shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
3500007,45.557544,-73.495905,10049,4.602
3500007,45.558173,-73.495369,10050,4.684
3500007,45.559446,-73.494314,10051,4.848
3500007,45.560501,-73.493461,10052,4.982
3500007,45.561153,-73.492975,10053,5.064
3500007,45.561599,-73.492659,10054,5.120
3500007,45.562476,-73.492068,10055,5.228
3500007,45.563383,-73.491479,10056,5.338
3500007,45.564961,-73.490434,10057,5.532
3500007,45.565620,-73.489966,10058,5.614
3500007,45.566268,-73.489477,10059,5.695
3500007,45.566907,-73.488962,10060,5.777
3500007,45.567748,-73.488250,10061,5.886
3500007,45.568161,-73.487876,10062,5.940
3500007,45.568371,-73.487681,10063,5.968
3500007,45.569373,-73.486603,10064,6.107
3500007,45.569904,-73.486052,10065,6.181
3500007,45.570452,-73.485464,10066,6.257
3500007,45.571085,-73.484739,10067,6.347
3500007,45.572925,-73.482598,10068,6.611
3500007,45.574227,-73.481071,10069,6.799
3500007,45.577049,-73.477773,10070,7.205
3500007,45.577202,-73.477591,10071,7.227
3500007,45.577308,-73.477451,10072,7.243
3500007,45.577606,-73.477011,10073,7.291
3500007,45.577736,-73.476816,10074,7.312
3500007,45.577853,-73.476627,10075,7.331
3500007,45.577937,-73.476463,10076,7.347
3500007,45.578018,-73.476265,10077,7.365
3500007,45.578060,-73.476121,10078,7.377
3500007,45.578091,-73.475917,10079,7.394
3500007,45.578101,-73.475766,10080,7.405
3500007,45.578081,-73.475542,10081,7.423
3500007,45.578035,-73.475331,10082,7.440
3500007,45.578005,-73.475218,10083,7.450
3500007,45.577593,-73.473874,10084,7.564
3500007,45.577211,-73.472662,10085,7.668
3500007,45.577157,-73.472469,10086,7.684
3500007,45.577118,-73.472267,10087,7.700
3500007,45.577102,-73.472122,10088,7.712
3500007,45.577101,-73.471964,10089,7.724
3500007,45.577112,-73.471779,10090,7.739
3500007,45.577136,-73.471578,10091,7.755
3500007,45.577204,-73.471126,10092,7.791
3500007,45.577217,-73.470983,10093,7.802
3500007,45.577217,-73.470829,10094,7.814
3500007,45.577178,-73.470222,10095,7.861
3500007,45.577129,-73.469994,10096,7.880
3500007,45.577044,-73.469599,10097,7.912
3500007,45.576854,-73.468729,10098,7.983
3500007,45.576639,-73.467682,10099,8.069
3500007,45.576348,-73.466139,10100,8.193
3500007,45.575555,-73.462390,10101,8.499
3500007,45.575198,-73.460775,10102,8.631
3500007,45.574761,-73.458882,10103,8.787
3500007,45.574617,-73.458249,10104,8.839
3500007,45.574394,-73.457204,10105,8.924
3500007,45.574262,-73.456588,10106,8.974
3500007,45.573343,-73.452237,10107,9.329
3500007,45.572920,-73.450286,10108,9.489
3500007,45.572226,-73.447021,10109,9.755
3500007,45.571998,-73.445970,10110,9.841
3500007,45.570864,-73.440675,10111,10.273
3500007,45.569174,-73.432755,10112,10.919
3500007,45.568967,-73.431751,10113,11.001
3500007,45.568848,-73.431073,10114,11.056
3500007,45.568797,-73.430730,10115,11.083
3500007,45.568752,-73.430386,10116,11.110
3500007,45.568677,-73.429696,10117,11.165
3500007,45.568624,-73.429004,10118,11.219
3500007,45.568605,-73.428656,10119,11.246
3500007,45.568585,-73.427958,10120,11.301
3500007,45.568590,-73.427259,10121,11.355
3500007,45.568600,-73.426909,10122,11.383
3500007,45.568634,-73.426201,10123,11.438
3500007,45.569058,-73.418552,10124,12.037
3500007,45.569486,-73.410790,10125,12.646
3500007,45.569521,-73.410147,10126,12.696
3500007,45.570012,-73.401229,10127,13.394
3500007,45.570044,-73.400660,10128,13.439
3500007,45.570137,-73.399121,10129,13.559
3500007,45.570196,-73.398380,10130,13.618
3500007,45.570269,-73.397640,10131,13.676
3500007,45.570354,-73.396905,10132,13.734
3500007,45.570649,-73.394680,10133,13.911
3500007,45.571212,-73.390549,10134,14.240
3500007,45.572204,-73.383224,10135,14.822
3500007,45.573648,-73.372587,10136,15.668
3500007,45.573804,-73.371522,10137,15.753
3500007,45.574017,-73.369994,10138,15.874
3500007,45.575113,-73.361867,10139,16.521
3500007,45.575129,-73.361750,10140,16.530
3500007,45.575159,-73.361518,10141,16.548
3500007,45.575230,-73.361001,10142,16.590
3500007,45.577196,-73.346482,10143,17.744
3500007,45.577837,-73.341370,10144,18.149
3500007,45.578138,-73.339063,10145,18.333
3500007,45.578228,-73.338408,10146,18.385
3500007,45.578421,-73.337100,10147,18.489
3500007,45.578769,-73.334904,10148,18.665
3500007,45.578868,-73.334051,10149,18.732
3500007,45.578912,-73.333525,10150,18.774
3500007,45.578937,-73.333062,10151,18.810
3500007,45.578939,-73.332858,10152,18.826
3500007,45.578933,-73.332667,10153,18.841
3500007,45.578912,-73.332482,10154,18.855
3500007,45.578873,-73.332312,10155,18.869
3500007,45.578817,-73.332155,10156,18.883
3500007,45.578744,-73.332010,10157,18.897
3500007,45.578657,-73.331885,10158,18.911
3500007,45.578556,-73.331778,10159,18.925
3500007,45.578442,-73.331694,10160,18.939
3500007,45.578323,-73.331637,10161,18.953
3500007,45.578190,-73.331592,10162,18.968
3500007,45.577850,-73.331478,10163,19.007
3500007,45.577608,-73.331412,10164,19.035
3500007,45.577620,-73.331259,10165,19.047
3500007,45.577674,-73.330596,10166,19.099
3500007,45.577823,-73.328628,10167,19.253
3500007,45.577853,-73.328241,10168,19.284
3500007,45.577872,-73.327786,10169,19.319
3500007,45.577841,-73.327674,10170,19.328
3500007,45.577837,-73.327531,10171,19.340
3500007,45.577936,-73.327512,10172,19.351
3500007,45.578368,-73.327458,10173,19.399
3500007,45.578368,-73.327458,20001,19.399
3500007,45.578807,-73.327404,20002,19.448
3500007,45.578968,-73.327429,20003,19.466
3500007,45.579934,-73.327260,20004,19.574
3500007,45.580532,-73.327155,20005,19.641
3500007,45.582645,-73.326768,20006,19.878
3500007,45.582634,-73.325690,20007,19.962
3500007,45.582800,-73.324206,20008,20.079
3500007,45.582595,-73.324163,20009,20.103
3500007,45.582285,-73.324100,20010,20.137
3500007,45.582285,-73.324089,20011,20.138
3500007,45.582411,-73.322930,20012,20.230
3500008,45.582413,-73.322911,10001,0.000
3500008,45.582468,-73.322407,10002,0.040
3500008,45.582779,-73.322487,10003,0.075
3500008,45.582595,-73.324163,10004,0.207
3500008,45.582800,-73.324206,10005,0.230
3500008,45.583005,-73.322371,10006,0.376
3500008,45.583020,-73.322243,10007,0.386
3500008,45.583336,-73.320486,10008,0.527
3500008,45.583322,-73.320224,10009,0.548
3500008,45.583210,-73.320071,10010,0.565
3500008,45.582128,-73.319663,10011,0.689
3500008,45.581907,-73.319712,10012,0.714
3500008,45.581777,-73.319922,10013,0.736
3500008,45.581482,-73.320597,10014,0.798
3500008,45.580543,-73.326380,10015,1.262
3500008,45.580470,-73.326842,10016,1.298
3500008,45.580186,-73.328643,10017,1.443
3500008,45.579885,-73.330483,10018,1.590
3500008,45.579269,-73.334244,10019,1.892
3500008,45.578780,-73.337263,10020,2.134
3500008,45.578524,-73.338894,10021,2.264
3500008,45.578387,-73.339839,10022,2.339
3500008,45.576892,-73.350886,10023,3.218
3500008,45.576428,-73.354324,10024,3.491
3500008,45.575539,-73.360920,10025,4.015
3500008,45.575470,-73.361427,10026,4.056
3500008,45.575420,-73.361806,10027,4.086
3500008,45.575414,-73.361848,10028,4.089
3500008,45.575372,-73.362176,10029,4.115
3500008,45.574120,-73.371388,10030,4.848
3500008,45.573804,-73.373674,10031,5.030
3500008,45.573450,-73.376352,10032,5.242
3500008,45.572467,-73.383617,10033,5.820
3500008,45.572139,-73.386048,10034,6.013
3500008,45.570705,-73.396593,10035,6.852
3500008,45.570588,-73.397560,10036,6.929
3500008,45.570522,-73.398209,10037,6.980
3500008,45.570464,-73.398861,10038,7.031
3500008,45.570419,-73.399508,10039,7.082
3500008,45.570369,-73.400409,10040,7.153
3500008,45.570232,-73.402839,10041,7.343
3500008,45.569974,-73.407616,10042,7.717
3500008,45.569832,-73.410173,10043,7.917
3500008,45.569795,-73.410826,10044,7.968
3500008,45.569618,-73.414009,10045,8.218
3500008,45.569558,-73.415209,10046,8.312
3500008,45.569374,-73.418339,10047,8.557
3500008,45.569326,-73.419334,10048,8.635
3500008,45.569295,-73.419878,10049,8.677
3500008,45.568910,-73.426759,10050,9.216
3500008,45.568886,-73.427488,10051,9.273
3500008,45.568883,-73.427815,10052,9.299
3500008,45.568896,-73.428531,10053,9.355
3500008,45.568913,-73.428876,10054,9.382
3500008,45.568988,-73.429847,10055,9.458
3500008,45.569101,-73.430756,10056,9.530
3500008,45.569264,-73.431676,10057,9.604
3500008,45.570050,-73.435387,10058,9.907
3500008,45.571600,-73.442647,10059,10.499
3500008,45.572615,-73.447409,10060,10.888
3500008,45.573496,-73.451519,10061,11.223
3500008,45.573953,-73.453670,10062,11.399
3500008,45.574241,-73.455009,10063,11.508
3500008,45.574502,-73.456205,10064,11.606
3500008,45.574827,-73.457769,10065,11.733
3500008,45.575099,-73.459197,10066,11.849
3500008,45.575264,-73.460081,10067,11.920
3500008,45.575324,-73.460408,10068,11.947
3500008,45.575705,-73.462346,10069,12.104
3500008,45.575872,-73.463166,10070,12.171
3500008,45.576486,-73.466046,10071,12.406
3500008,45.576807,-73.467518,10072,12.526
3500008,45.577219,-73.469467,10073,12.685
3500008,45.577300,-73.469847,10074,12.716
3500008,45.577379,-73.470027,10075,12.732
3500008,45.577438,-73.470160,10076,12.745
3500008,45.577517,-73.470332,10077,12.761
3500008,45.577645,-73.470521,10078,12.781
3500008,45.577803,-73.470676,10079,12.803
3500008,45.577983,-73.470772,10080,12.824
3500008,45.578179,-73.470794,10081,12.846
3500008,45.578347,-73.470772,10082,12.864
3500008,45.578574,-73.470719,10083,12.890
3500008,45.578652,-73.470701,10084,12.899
3500008,45.578988,-73.470643,10085,12.937
3500008,45.579175,-73.470670,10086,12.957
3500008,45.579359,-73.470748,10087,12.979
3500008,45.579537,-73.470889,10088,13.001
3500008,45.579667,-73.471055,10089,13.021
3500008,45.579778,-73.471266,10090,13.041
3500008,45.579864,-73.471533,10091,13.064
3500008,45.579916,-73.471748,10092,13.082
3500008,45.579933,-73.471832,10093,13.089
3500008,45.579979,-73.472063,10094,13.108
3500008,45.580026,-73.472343,10095,13.130
3500008,45.580064,-73.472624,10096,13.152
3500008,45.580125,-73.473143,10097,13.194
3500008,45.580166,-73.473500,10098,13.222
3500008,45.580182,-73.473687,10099,13.236
3500008,45.580180,-73.473944,10100,13.257
3500008,45.580155,-73.474186,10101,13.276
3500008,45.580098,-73.474453,10102,13.297
3500008,45.580011,-73.474708,10103,13.319
3500008,45.579896,-73.474943,10104,13.342
3500008,45.579809,-73.475071,10105,13.356
3500008,45.579728,-73.475186,10106,13.368
3500008,45.579317,-73.475625,10107,13.426
3500008,45.579056,-73.475888,10108,13.461
3500008,45.578612,-73.476311,10109,13.521
3500008,45.576544,-73.478746,10110,13.819
3500008,45.570941,-73.485290,10111,14.624
3500008,45.570376,-73.485924,10112,14.704
3500008,45.569792,-73.486543,10113,14.785
3500008,45.569201,-73.487144,10114,14.866
3500008,45.568598,-73.487725,10115,14.947
3500008,45.567983,-73.488283,10116,15.028
3500008,45.567150,-73.489005,10117,15.137
3500008,45.566508,-73.489524,10118,15.219
3500008,45.565857,-73.490025,10119,15.301
3500008,45.565417,-73.490348,10120,15.356
3500008,45.564747,-73.490811,10121,15.439
3500008,45.561801,-73.492756,10122,15.800
3500008,45.561131,-73.493231,10123,15.883
3500008,45.560689,-73.493558,10124,15.938
3500008,45.560257,-73.493892,10125,15.993
3500008,45.559830,-73.494237,10126,16.047
3500008,45.552982,-73.499922,10127,16.929
3500008,45.551493,-73.501151,10128,17.120
3500008,45.550645,-73.501844,10129,17.229
3500008,45.549445,-73.502873,10130,17.385
3500008,45.548685,-73.503559,10131,17.485
3500008,45.544580,-73.507418,10132,18.032
3500008,45.543517,-73.508417,10133,18.173
3500008,45.542728,-73.509201,10134,18.280
3500008,45.542532,-73.509409,10135,18.307
3500008,45.541765,-73.510272,10136,18.416
3500008,45.541205,-73.510954,10137,18.498
3500008,45.540662,-73.511668,10138,18.580
3500008,45.538278,-73.515003,10139,18.952
3500008,45.537917,-73.515462,10140,19.006
3500008,45.537743,-73.515666,10141,19.031
3500008,45.537345,-73.516099,10142,19.087
3500008,45.537150,-73.516299,10143,19.113
3500008,45.536748,-73.516676,10144,19.167
3500008,45.536338,-73.517033,10145,19.220
3500008,45.530955,-73.521607,10146,19.917
3500008,45.530807,-73.521734,10147,19.936
3500008,45.530794,-73.521744,10148,19.938
3500008,45.530629,-73.521953,10149,19.963
3500008,45.530417,-73.522221,10150,19.994
3500008,45.530328,-73.522369,10151,20.009
3500008,45.530255,-73.522518,10152,20.024
3500008,45.530188,-73.522681,10153,20.038
3500008,45.530132,-73.522867,10154,20.054
3500008,45.530108,-73.523028,10155,20.067
3500008,45.530104,-73.523164,10156,20.078
3500008,45.530121,-73.523333,10157,20.091
3500008,45.530160,-73.523466,10158,20.102
3500008,45.530221,-73.523603,10159,20.115
3500008,45.530280,-73.523681,10160,20.124
3500008,45.530367,-73.523765,10161,20.136
3500008,45.530466,-73.523821,10162,20.148
3500008,45.530571,-73.523852,10163,20.159
3500008,45.530681,-73.523851,10164,20.172
3500008,45.530774,-73.523825,10165,20.182
3500008,45.530867,-73.523771,10166,20.193
3500008,45.530947,-73.523690,10167,20.204
3500008,45.531023,-73.523578,10168,20.216
3500008,45.531074,-73.523457,10169,20.227
3500008,45.531111,-73.523328,10170,20.238
3500008,45.531137,-73.523178,10171,20.250
3500008,45.531146,-73.523020,10172,20.263
3500008,45.531141,-73.522860,10173,20.275
3500008,45.531120,-73.522697,10174,20.288
3500008,45.531086,-73.522538,10175,20.301
3500008,45.531037,-73.522388,10176,20.314
3500008,45.530968,-73.522242,10177,20.328
3500008,45.530894,-73.522111,10178,20.341
3500008,45.530677,-73.521753,10179,20.378
3500008,45.530629,-73.521691,10180,20.385
3500008,45.529982,-73.520846,10181,20.483
3500008,45.529776,-73.520552,10182,20.515
3500008,45.529357,-73.519943,10183,20.582
3500008,45.529112,-73.519626,10184,20.619
3500008,45.528375,-73.518655,10185,20.730
3500008,45.528050,-73.518213,10186,20.780
3500008,45.527657,-73.517671,10187,20.841
3500008,45.527443,-73.517405,10188,20.873
3500008,45.527263,-73.517218,10189,20.898
3500008,45.527093,-73.517073,10190,20.920
3500008,45.526971,-73.516988,10191,20.935
3500008,45.526659,-73.516818,10192,20.972
3500008,45.526513,-73.516757,10193,20.989
3500008,45.526023,-73.516714,10194,21.043
3500008,45.525930,-73.516719,10195,21.054
3500008,45.525844,-73.516747,10196,21.064
3500008,45.525768,-73.516794,10197,21.073
3500008,45.525702,-73.516854,10198,21.081
3500008,45.525645,-73.516925,10199,21.090
3500008,45.525610,-73.516977,10200,21.096
3500008,45.525555,-73.517044,10201,21.104
3500008,45.525509,-73.517154,10202,21.114
3500008,45.525473,-73.517270,10203,21.123
3500008,45.525421,-73.517511,10204,21.143
3500008,45.525364,-73.517995,10205,21.182
3500008,45.525348,-73.518162,10206,21.195
3500008,45.525386,-73.518417,10207,21.215
3500008,45.525426,-73.518726,10208,21.239
3500008,45.525440,-73.519066,10209,21.266
3500008,45.525455,-73.519346,10210,21.288
3500008,45.525285,-73.519425,10211,21.308
3500008,45.525145,-73.519418,10212,21.323
