shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
5000006,45.414904,-73.236014,20272,31.817
5000006,45.414815,-73.236088,20273,31.828
5000006,45.414736,-73.236181,20274,31.840
5000006,45.414666,-73.236290,20275,31.851
5000006,45.414608,-73.236412,20276,31.863
5000006,45.414564,-73.236545,20277,31.874
5000006,45.414533,-73.236689,20278,31.886
5000006,45.414067,-73.240517,20279,32.190
5000006,45.414407,-73.240471,20280,32.228
5000006,45.414882,-73.240453,20281,32.281
5000006,45.415108,-73.240481,20282,32.306
5000006,45.415619,-73.240591,20283,32.364
5000006,45.417145,-73.240958,20284,32.536
5000006,45.417173,-73.240965,20285,32.539
5000006,45.417517,-73.241051,20286,32.578
5000006,45.417914,-73.241134,20287,32.622
5000006,45.418303,-73.241193,20288,32.666
5000006,45.418690,-73.241232,20289,32.709
5000006,45.419955,-73.241297,20290,32.849
5000006,45.420320,-73.241356,20291,32.890
5000006,45.420549,-73.241421,20292,32.916
5000006,45.420788,-73.241509,20293,32.944
5000006,45.421024,-73.241614,20294,32.971
5000006,45.421381,-73.241800,20295,33.014
5000006,45.422298,-73.242364,20296,33.125
5000006,45.423701,-73.243238,20297,33.295
5000006,45.423931,-73.243367,20298,33.322
5000006,45.424266,-73.243529,20299,33.362
5000006,45.425196,-73.243899,20300,33.469
5000006,45.426720,-73.244525,20301,33.645
5000006,45.426901,-73.244600,20302,33.666
5000006,45.427417,-73.244792,20303,33.726
5000006,45.428305,-73.245051,20304,33.827
5000006,45.429149,-73.245316,20305,33.923
5000006,45.429636,-73.245443,20306,33.978
5000006,45.430668,-73.245657,20307,34.094
5000006,45.431126,-73.245739,20308,34.145
5000006,45.431480,-73.245783,20309,34.184
5000006,45.431855,-73.245794,20310,34.226
5000006,45.432415,-73.245778,20311,34.288
5000006,45.432581,-73.245763,20312,34.307
5000006,45.432706,-73.245752,20313,34.321
5000006,45.432981,-73.245700,20314,34.352
5000006,45.432981,-73.245700,30001,34.352
5000006,45.433192,-73.245661,30002,34.376
5000006,45.434192,-73.245454,30003,34.488
5000006,45.434399,-73.245413,30004,34.511
5000006,45.434876,-73.245338,30005,34.564
5000006,45.435191,-73.245313,30006,34.599
5000006,45.435504,-73.245309,30007,34.634
5000006,45.435815,-73.245323,30008,34.669
5000006,45.436466,-73.245377,30009,34.741
5000006,45.437349,-73.245469,30010,34.840
5000006,45.437355,-73.245310,30011,34.852
5000006,45.437363,-73.245294,30012,34.854
5000006,45.437363,-73.245295,30013,34.854
5000006,45.437409,-73.245298,30014,34.859
5000006,45.437414,-73.245307,30015,34.860
5000006,45.437414,-73.245307,40001,34.860
5000006,45.437415,-73.245310,40002,34.860
5000006,45.437403,-73.245475,40003,34.873
5000006,45.439050,-73.245647,40004,35.057
5000006,45.439447,-73.245695,40005,35.101
5000006,45.439447,-73.245695,50001,35.101
5000006,45.439522,-73.245704,50002,35.109
5000006,45.439675,-73.245722,50003,35.126
5000006,45.441242,-73.245883,50004,35.301
5000006,45.441969,-73.245957,50005,35.382
5000006,45.441969,-73.245957,60001,35.382
5000006,45.442061,-73.245966,60002,35.392
5000006,45.442701,-73.246031,60003,35.464
5000006,45.442887,-73.245962,60004,35.485
5000006,45.442952,-73.245928,60005,35.493
5000006,45.443007,-73.245882,60006,35.500
5000006,45.443051,-73.245826,60007,35.506
5000006,45.443082,-73.245758,60008,35.513
5000006,45.443093,-73.245679,60009,35.519
5000006,45.443089,-73.245592,60010,35.526
5000006,45.443073,-73.245496,60011,35.533
5000006,45.443013,-73.245287,60012,35.551
5000006,45.442471,-73.243497,60013,35.704
5000006,45.442282,-73.242924,60014,35.753
5000006,45.441830,-73.241515,60015,35.874
5000006,45.439327,-73.233726,60016,36.545
5000006,45.439171,-73.233207,60017,36.589
5000006,45.439032,-73.232681,60018,36.633
5000006,45.438971,-73.232414,60019,36.655
5000006,45.438861,-73.231873,60020,36.699
5000006,45.438812,-73.231601,60021,36.721
5000006,45.438731,-73.231048,60022,36.765
5000006,45.438669,-73.230495,60023,36.809
5000006,45.438646,-73.230220,60024,36.831
5000006,45.438620,-73.229674,60025,36.873
5000006,45.438614,-73.229403,60026,36.895
5000006,45.438610,-73.228862,60027,36.937
5000006,45.438618,-73.228326,60028,36.979
5000006,45.438638,-73.227927,60029,37.010
5000006,45.438646,-73.227799,60030,37.020
5000006,45.438700,-73.227276,60031,37.062
5000006,45.438726,-73.227080,60032,37.077
5000006,45.438830,-73.226283,60033,37.141
5000006,45.439158,-73.223846,60034,37.335
5000006,45.440637,-73.212931,60035,38.205
5000006,45.440856,-73.211345,60036,38.332
5000006,45.441041,-73.209999,60037,38.439
5000006,45.441224,-73.208613,60038,38.549
5000006,45.441310,-73.207768,60039,38.616
5000006,45.441352,-73.207200,60040,38.661
5000006,45.441368,-73.206915,60041,38.683
5000006,45.441385,-73.206058,60042,38.750
5000006,45.441369,-73.205231,60043,38.815
5000006,45.441316,-73.204362,60044,38.883
5000006,45.441237,-73.203527,60045,38.949
5000006,45.440615,-73.197672,60046,39.413
5000006,45.440555,-73.197115,60047,39.457
5000006,45.440555,-73.197115,70001,39.457
5000006,45.440522,-73.196801,70002,39.481
5000006,45.440080,-73.196923,70003,39.532
5000006,45.439945,-73.196941,70004,39.547
5000006,45.439928,-73.196889,70005,39.551
5000006,45.439921,-73.196837,70006,39.555
5000006,45.439491,-73.195214,70007,39.691
5000006,45.439470,-73.195128,70008,39.698
5000006,45.439234,-73.194150,70009,39.779
5000006,45.439214,-73.194073,70010,39.785
5000006,45.439104,-73.193656,70011,39.820
5000006,45.438765,-73.192319,70012,39.931
5000006,45.438443,-73.191022,70013,40.039
5000006,45.438402,-73.190879,70014,40.051
5000006,45.438378,-73.190788,70015,40.059
5000006,45.438371,-73.190723,70016,40.064
5000006,45.438337,-73.190645,70017,40.071
5000006,45.438222,-73.190267,70018,40.103
5000006,45.438181,-73.190124,70019,40.115
5000006,45.438007,-73.189628,70020,40.159
5000006,45.437923,-73.189406,70021,40.179
5000006,45.437764,-73.188987,70022,40.216
5000006,45.437697,-73.188841,70023,40.229
5000006,45.437697,-73.188841,80001,40.229
5000006,45.437680,-73.188803,80002,40.233
5000006,45.437603,-73.188658,80003,40.247
5000006,45.437509,-73.188473,80004,40.265
5000006,45.437415,-73.188314,80005,40.281
5000006,45.437295,-73.188103,80006,40.303
5000006,45.437014,-73.187536,80007,40.357
5000006,45.436521,-73.186549,80008,40.452
5000006,45.436111,-73.185753,80009,40.529
5000006,45.436111,-73.185753,90001,40.529
5000006,45.436052,-73.185639,90002,40.540
5000006,45.435814,-73.185164,90003,40.585
5000006,45.435387,-73.184385,90004,40.663
5000006,45.435216,-73.184055,90005,40.695
5000006,45.434723,-73.183055,90006,40.790
5000006,45.434706,-73.183015,90007,40.794
5000006,45.434663,-73.182949,90008,40.801
5000006,45.434647,-73.182910,90009,40.805
5000006,45.434622,-73.182831,90010,40.811
5000006,45.434597,-73.182766,90011,40.817
5000006,45.434403,-73.182320,90012,40.858
5000006,45.434378,-73.182242,90013,40.865
5000006,45.434353,-73.182176,90014,40.871
5000006,45.434287,-73.181968,90015,40.889
5000006,45.434280,-73.181904,90016,40.894
5000006,45.434251,-73.181792,90017,40.903
5000006,45.434201,-73.181602,90018,40.919
5000006,45.434174,-73.181501,90019,40.927
5000006,45.434159,-73.181423,90020,40.934
5000006,45.434126,-73.181294,90021,40.944
5000006,45.434103,-73.181177,90022,40.954
5000006,45.434096,-73.181087,90023,40.961
5000006,45.434066,-73.180894,90024,40.976
5000006,45.434045,-73.180701,90025,40.992
5000006,45.434024,-73.180482,90026,41.009
5000006,45.434004,-73.180238,90027,41.028
5000006,45.433936,-73.179467,90028,41.089
5000006,45.433886,-73.178710,90029,41.148
5000006,45.433786,-73.177283,90030,41.261
5000006,45.433786,-73.177283,100001,41.261
5000006,45.433774,-73.177116,100002,41.274
5000006,45.433646,-73.175525,100003,41.399
5000006,45.433619,-73.175147,100004,41.429
5000006,45.433595,-73.174815,100005,41.455
5000006,45.433499,-73.173458,100006,41.562
5000006,45.433462,-73.172867,100007,41.608
5000006,45.433441,-73.172649,100008,41.626
5000006,45.433379,-73.171699,100009,41.700
5000006,45.433441,-73.172649,110001,41.700
5000006,45.433379,-73.171699,110002,41.775
5000006,45.433329,-73.170942,110003,41.834
5000006,45.433175,-73.168798,110004,42.003
5000006,45.433178,-73.168683,110005,42.012
5000006,45.433172,-73.168593,110006,42.019
5000006,45.433156,-73.168515,110007,42.026
5000006,45.433143,-73.168348,110008,42.039
5000006,45.433135,-73.168297,110009,42.043
5000006,45.433128,-73.168232,110010,42.048
5000006,45.433045,-73.166888,110011,42.154
5000006,45.433045,-73.166888,120001,42.154
5000006,45.433042,-73.166846,120002,42.157
5000006,45.433045,-73.166744,120003,42.165
5000006,45.432260,-73.166814,120004,42.252
5000006,45.432121,-73.165080,120005,42.389
5000006,45.432076,-73.164450,120006,42.438
5000006,45.432007,-73.163730,120007,42.495
5000006,45.432009,-73.163667,120008,42.500
5000006,45.431994,-73.163563,120009,42.509
5000006,45.431987,-73.163499,120010,42.514
5000006,45.431971,-73.163421,120011,42.520
5000006,45.431964,-73.163357,120012,42.525
5000006,45.431970,-73.163153,120013,42.541
5000006,45.432044,-73.162748,120014,42.574
5000006,45.432143,-73.162140,120015,42.623
5000006,45.432146,-73.162114,120016,42.625
5000006,45.432146,-73.162114,130001,42.625
5000006,45.432156,-73.162000,130002,42.634
5000006,45.432167,-73.161950,130003,42.638
5000006,45.432177,-73.161912,130004,42.641
5000006,45.432240,-73.161596,130005,42.667
5000006,45.432354,-73.161079,130006,42.709
5000006,45.432376,-73.160949,130007,42.719
5000006,45.432400,-73.160823,130008,42.730
5000006,45.432439,-73.160636,130009,42.745
5000006,45.432480,-73.160459,130010,42.760
5000006,45.432511,-73.160295,130011,42.773
5000006,45.432547,-73.160145,130012,42.785
5000006,45.432547,-73.160145,140001,42.785
5000006,45.432583,-73.159996,140002,42.798
5000006,45.432596,-73.160001,140003,42.799
5000006,45.432672,-73.160040,140004,42.808
5000006,45.432751,-73.160098,140005,42.818
5000006,45.432828,-73.160173,140006,42.828
5000006,45.432836,-73.159982,140007,42.843
5000006,45.432846,-73.159944,140008,42.847
5000006,45.432858,-73.159829,140009,42.856
5000006,45.432862,-73.159702,140010,42.866
5000006,45.432899,-73.159039,140011,42.918
5000006,45.432924,-73.158465,140012,42.963
5000006,45.432918,-73.158363,140013,42.971
5000006,45.432977,-73.157174,140014,43.064
5000006,45.432977,-73.157174,150001,43.064
5000006,45.432983,-73.157050,150002,43.074
5000006,45.433117,-73.154909,150003,43.242
5000006,45.433140,-73.154562,150004,43.269
5000006,45.433140,-73.154562,160001,43.269
5000006,45.433148,-73.154451,160002,43.278
5000006,45.433240,-73.153446,160003,43.357
5000006,45.433306,-73.152427,160004,43.437
5000006,45.433398,-73.151397,160005,43.519
5000006,45.433457,-73.150470,160006,43.592
5000006,45.433457,-73.150470,170001,43.592
5000006,45.433464,-73.150352,170002,43.601
5000006,45.433550,-73.149332,170003,43.681
5000006,45.433619,-73.148185,170004,43.771
5000006,45.433610,-73.147939,170005,43.791
5000006,45.433503,-73.145787,170006,43.959
5000006,45.433503,-73.145787,180001,43.959
5000006,45.433497,-73.145663,180002,43.969
5000006,45.433325,-73.145602,180003,43.989
5000006,45.432577,-73.145499,180004,44.072
5000006,45.431809,-73.145375,180005,44.158
5000006,45.431680,-73.145336,180006,44.173
5000006,45.431549,-73.145259,180007,44.189
5000006,45.431453,-73.145135,180008,44.203
5000006,45.431453,-73.145135,190001,44.203
5000006,45.431442,-73.145119,190002,44.205
5000006,45.431308,-73.144888,190003,44.228
5000006,45.430902,-73.144079,190004,44.306
5000006,45.430821,-73.143968,190005,44.319
5000006,45.430713,-73.143860,190006,44.333
5000006,45.430604,-73.143798,190007,44.346
5000006,45.430477,-73.143742,190008,44.361
5000006,45.430271,-73.143738,190009,44.384
5000006,45.429910,-73.143698,190010,44.424
5000006,45.429768,-73.143657,190011,44.440
5000006,45.429474,-73.143446,190012,44.477
5000006,45.429474,-73.143446,200001,44.477
5000006,45.429427,-73.143411,200002,44.483
5000006,45.429266,-73.143904,200003,44.526
5000006,45.429087,-73.144656,200004,44.588
5000006,45.428988,-73.145212,200005,44.633
5000006,45.428949,-73.145644,200006,44.667
5000006,45.428949,-73.145644,210001,44.667
5000006,45.428940,-73.145739,210002,44.674
5000006,45.428831,-73.147284,210003,44.796
5000006,45.428727,-73.148431,210004,44.886
5000006,45.428647,-73.149519,210005,44.972
5000006,45.428647,-73.149519,220001,44.972
5000006,45.428639,-73.149630,220002,44.980
5000006,45.428511,-73.151503,220003,45.128
5000006,45.428479,-73.151799,220004,45.151
5000006,45.428426,-73.151967,220005,45.166
5000006,45.428183,-73.152583,220006,45.221
5000006,45.428043,-73.152896,220007,45.250
5000006,45.428043,-73.152896,230001,45.250
5000006,45.428012,-73.152963,230002,45.256
5000006,45.428100,-73.153104,230003,45.271
5000006,45.428175,-73.153240,230004,45.284
5000006,45.428245,-73.153380,230005,45.298
5000006,45.428372,-73.153670,230006,45.325
5000006,45.428478,-73.153972,230007,45.351
5000006,45.428524,-73.154131,230008,45.364
5000006,45.428598,-73.154448,230009,45.391
5000006,45.428613,-73.154534,230010,45.398
5000006,45.428653,-73.154770,230011,45.417
5000006,45.428806,-73.155771,230012,45.497
5000006,45.428895,-73.156152,230013,45.528
5000006,45.429012,-73.156549,230014,45.562
5000006,45.429140,-73.156892,230015,45.592
5000006,45.429207,-73.157074,230016,45.608
5000006,45.429485,-73.157745,230017,45.669
5000006,45.429576,-73.157906,230018,45.685
5000006,45.429696,-73.158070,230019,45.704
5000006,45.429952,-73.158387,230020,45.742
5000006,45.430188,-73.158652,230021,45.775
5000006,45.430491,-73.158954,230022,45.816
5000006,45.430725,-73.159145,230023,45.846
5000006,45.430893,-73.159255,230024,45.867
5000006,45.431467,-73.159624,230025,45.937
5000006,45.431629,-73.159730,230026,45.957
5000006,45.431728,-73.159780,230027,45.968
5000006,45.431929,-73.159856,230028,45.992
5000006,45.432035,-73.159884,230029,46.004
5000006,45.432474,-73.159966,230030,46.053
5000006,45.432583,-73.159996,230031,46.065
5000006,45.432596,-73.160001,230032,46.067
5000006,45.432672,-73.160040,230033,46.075
5000006,45.432751,-73.160098,230034,46.085
5000006,45.432828,-73.160173,230035,46.096
5000006,45.432943,-73.160287,230036,46.111
5000006,45.433628,-73.161026,230037,46.207
5000006,45.433906,-73.161302,230038,46.245
5000006,45.434184,-73.161552,230039,46.281
5000006,45.434946,-73.162218,230040,46.381
5000006,45.435240,-73.162475,230041,46.419
5000006,45.435842,-73.162956,230042,46.496
5000006,45.435896,-73.163000,230043,46.503
5000006,45.436194,-73.163271,230044,46.542
5000006,45.436375,-73.163472,230045,46.568
5000006,45.436538,-73.163694,230046,46.593
5000006,45.436958,-73.164381,230047,46.664
5000006,45.437395,-73.165133,230048,46.740
5000006,45.437482,-73.165284,230049,46.756
5000006,45.437577,-73.165434,230050,46.772
5000006,45.437628,-73.165490,230051,46.779
5000006,45.437684,-73.165531,230052,46.786
5000006,45.437745,-73.165553,230053,46.793
5000006,45.437813,-73.165557,230054,46.800
5000006,45.437899,-73.165548,230055,46.810
5000006,45.438005,-73.165532,230056,46.822
5000006,45.438106,-73.165513,230057,46.833
5000006,45.438145,-73.166050,230058,46.875
5000006,45.438307,-73.168362,230059,47.057
5000006,45.438326,-73.168637,230060,47.079
5000006,45.438414,-73.169903,230061,47.178
5000006,45.438455,-73.170456,230062,47.222
5000006,45.438493,-73.170988,230063,47.264
5000006,45.438980,-73.178033,230064,47.818
5000006,45.439157,-73.180458,230065,48.009
5000006,45.439225,-73.181465,230066,48.088
5000006,45.439338,-73.183066,230067,48.214
5000006,45.439398,-73.183930,230068,48.282
5000006,45.439438,-73.184429,230069,48.321
5000006,45.439524,-73.185361,230070,48.395
5000006,45.439719,-73.187212,230071,48.541
5000006,45.440641,-73.195893,230072,49.228
5000006,45.440731,-73.196749,230073,49.296
5000006,45.440824,-73.197625,230074,49.365
5000006,45.440966,-73.198982,230075,49.473
5000006,45.441428,-73.203273,230076,49.812
5000006,45.441535,-73.204457,230077,49.906
5000006,45.441554,-73.204757,230078,49.929
5000006,45.441580,-73.205398,230079,49.980
5000006,45.441587,-73.206267,230080,50.048
5000006,45.441572,-73.206877,230081,50.095
5000006,45.441559,-73.207181,230082,50.119
5000006,45.441518,-73.207787,230083,50.167
5000006,45.441461,-73.208388,230084,50.214
5000006,45.441148,-73.210761,230085,50.403
5000006,45.441060,-73.211403,230086,50.455
5000006,45.440844,-73.212995,230087,50.581
5000006,45.439362,-73.223892,230088,51.450
5000006,45.439022,-73.226339,230089,51.645
5000006,45.438947,-73.226898,230090,51.690
5000006,45.438919,-73.227145,230091,51.709
5000006,45.438880,-73.227483,230092,51.736
5000006,45.438844,-73.227956,230093,51.774
5000006,45.438836,-73.228067,230094,51.782
5000006,45.438822,-73.228359,230095,51.805
5000006,45.438814,-73.228650,230096,51.828
5000006,45.438812,-73.229230,230097,51.873
5000006,45.438830,-73.229808,230098,51.919
5000006,45.438848,-73.230094,230099,51.941
5000006,45.438895,-73.230661,230100,51.986
5000006,45.438926,-73.230944,230101,52.008
5000006,45.438965,-73.231223,230102,52.031
5000006,45.439053,-73.231777,230103,52.075
5000006,45.439163,-73.232319,230104,52.119
5000006,45.439286,-73.232849,230105,52.163
5000006,45.439505,-73.233613,230106,52.227
5000006,45.441984,-73.241410,230107,52.897
5000006,45.442987,-73.244564,230108,53.168
5000006,45.443468,-73.246102,230109,53.300
5000006,45.443400,-73.246096,230110,53.307
